datetime,open,high,low,close,volume
2025-08-04,113.8095245361328,115.23809814453124,110.95237731933594,111.9047622680664,19049725
2025-08-05,113.33333587646484,114.76190185546876,111.9047622680664,112.85713958740234,20841347
2025-08-06,112.38095092773438,112.38095092773438,110.47618865966795,110.47618865966795,12208752
2025-08-07,111.9047622680664,117.61904907226562,111.9047622680664,115.71428680419922,49130125
2025-08-08,119.04762268066406,127.14286041259766,118.57142639160156,127.14286041259766,102472981
2025-08-11,131.90475463867188,137.14285278320312,130.4761962890625,133.3333282470703,122531800
2025-08-12,135.23809814453125,135.7142791748047,132.38095092773438,134.2857208251953,42317797
2025-08-13,135.23809814453125,135.7142791748047,130.4761962890625,133.3333282470703,47341451
2025-08-14,134.2857208251953,136.6666717529297,130.4761962890625,132.85714721679688,39802155
2025-08-15,133.3333282470703,134.2857208251953,131.42857360839844,131.90475463867188,21038164
2025-08-18,132.38095092773438,134.2857208251953,130.95237731933594,134.2857208251953,25870461
2025-08-19,136.6666717529297,136.6666717529297,130.4761962890625,130.4761962890625,39819223
2025-08-20,125.71428680419922,128.09524536132812,120.95237731933594,121.42857360839844,44570361
2025-08-21,123.8095245361328,129.5238037109375,123.33333587646484,126.66666412353516,25710537
2025-08-22,126.1904754638672,127.14286041259766,124.28571319580078,125.23809814453124,17115474
2025-08-25,129.04762268066406,130.95237731933594,127.61904907226562,129.04762268066406,25817470
2025-08-26,129.04762268066406,134.76190185546875,128.57142639160156,132.85714721679688,33395232
2025-08-27,134.2857208251953,135.7142791748047,132.38095092773438,132.38095092773438,29189969
2025-08-28,133.3333282470703,137.61904907226562,131.90475463867188,135.23809814453125,40150573
2025-08-29,145.7142791748047,148.57142639160156,145.7142791748047,148.57142639160156,20935785
2025-09-01,154.2857208251953,158.57142639160156,149.04762268066406,150.95237731933594,148140241
2025-09-02,153.3333282470703,156.1904754638672,141.90475463867188,144.76190185546875,91871617
2025-09-03,145.23809814453125,147.61904907226562,142.38095092773438,146.1904754638672,32274212
2025-09-04,149.04762268066406,150.4761962890625,143.3333282470703,143.8095245361328,30329404
2025-09-05,145.23809814453125,153.8095245361328,145.23809814453125,152.38095092773438,59524547
2025-09-08,159.04762268066406,162.85714721679688,154.2857208251953,160.95237731933594,89114994
2025-09-09,160.0,162.38095092773438,158.09524536132812,162.38095092773438,48086929
2025-09-10,164.2857208251953,165.7142791748047,160.4761962890625,164.2857208251953,46100029
2025-09-11,165.23809814453125,165.7142791748047,157.14285278320312,158.09524536132812,38903880
2025-09-12,160.95237731933594,161.90475463867188,156.1904754638672,158.09524536132812,25193679
2025-09-15,158.09524536132812,159.04762268066406,155.23809814453125,158.57142639160156,22635047
2025-09-16,159.04762268066406,160.0,156.6666717529297,158.09524536132812,19854993
2025-09-17,158.09524536132812,161.90475463867188,156.1904754638672,157.14285278320312,25846098
2025-09-18,158.57142639160156,163.3333282470703,157.61904907226562,159.5238037109375,31919410
2025-09-19,160.4761962890625,162.38095092773438,158.09524536132812,161.42857360839844,22513373
2025-09-22,166.6666717529297,170.95237731933594,160.0,162.85714721679688,34088391
2025-09-23,164.76190185546875,165.23809814453125,158.09524536132812,159.04762268066406,23130310
2025-09-24,159.5238037109375,159.5238037109375,156.1904754638672,158.09524536132812,15261331
2025-09-25,158.09524536132812,161.42857360839844,156.6666717529297,158.09524536132812,16418985
2025-09-26,157.14285278320312,158.09524536132812,148.09524536132812,148.09524536132812,37839198
2025-09-30,148.57142639160156,156.1904754638672,148.57142639160156,156.1904754638672,20581724
2025-10-01,156.1904754638672,158.09524536132812,154.2857208251953,157.14285278320312,15677951
2025-10-02,159.5238037109375,162.85714721679688,158.09524536132812,159.5238037109375,26009706
2025-10-03,159.5238037109375,162.38095092773438,158.57142639160156,160.95237731933594,13433425
2025-10-07,163.8095245361328,167.61904907226562,162.85714721679688,164.2857208251953,24472756
2025-10-08,164.2857208251953,167.61904907226562,163.3333282470703,165.7142791748047,23901564
