datetime,open,high,low,close,volume
2025-08-04,70.8499984741211,73.94999694824219,70.5,73.55000305175781,5829167
2025-08-05,73.55000305175781,74.94999694824219,73.55000305175781,74.6500015258789,5724367
2025-08-06,74.6500015258789,76.6500015258789,74.05000305175781,74.30000305175781,9593512
2025-08-07,75.80000305175781,79.6500015258789,75.6500015258789,76.75,14798677
2025-08-08,76.05000305175781,77.19999694824219,75.5,76.0,5277558
2025-08-11,76.05000305175781,77.6500015258789,76.05000305175781,77.05000305175781,6371148
2025-08-12,76.25,77.6500015258789,76.25,77.44999694824219,5107575
2025-08-13,78.0,81.94999694824219,78.0,81.5999984741211,15387527
2025-08-14,81.80000305175781,81.9000015258789,79.19999694824219,79.55000305175781,9730281
2025-08-15,79.19999694824219,79.19999694824219,76.55000305175781,77.30000305175781,14262707
2025-08-18,76.5999984741211,77.4000015258789,74.0,75.4000015258789,19527191
2025-08-19,75.69999694824219,76.3499984741211,74.80000305175781,74.94999694824219,8551465
2025-08-20,74.5999984741211,82.5999984741211,74.4000015258789,82.25,32322448
2025-08-21,82.30000305175781,82.6500015258789,78.1500015258789,79.25,18224183
2025-08-22,81.19999694824219,82.0,79.0999984741211,81.1500015258789,14088054
2025-08-25,82.80000305175781,84.5999984741211,81.75,83.6500015258789,15094545
2025-08-26,83.69999694824219,87.5999984741211,82.0,85.19999694824219,15618721
2025-08-27,86.19999694824219,86.5999984741211,82.80000305175781,83.5999984741211,12996761
2025-08-28,83.5999984741211,84.4000015258789,81.80000305175781,84.30000305175781,12093273
2025-08-29,84.3499984741211,85.1500015258789,81.9000015258789,83.25,11115938
2025-09-01,83.19999694824219,84.1500015258789,81.55000305175781,82.69999694824219,7337693
2025-09-02,82.80000305175781,83.5999984741211,79.1500015258789,79.55000305175781,13026459
2025-09-03,79.55000305175781,80.19999694824219,78.30000305175781,78.80000305175781,7572607
2025-09-04,80.0,80.5999984741211,76.5999984741211,77.69999694824219,9748264
2025-09-05,78.19999694824219,80.25,77.69999694824219,79.80000305175781,10093942
2025-09-08,79.80000305175781,81.19999694824219,78.55000305175781,80.69999694824219,10893873
2025-09-09,81.30000305175781,81.30000305175781,78.4000015258789,78.9000015258789,8523096
2025-09-10,79.4000015258789,82.0,78.5,81.30000305175781,11634149
2025-09-11,80.19999694824219,82.44999694824219,79.4000015258789,82.05000305175781,8024191
2025-09-12,82.75,83.0,80.9000015258789,81.4000015258789,8138970
2025-09-15,81.4000015258789,82.1500015258789,79.94999694824219,80.5,7428664
2025-09-16,81.0,81.5999984741211,79.1500015258789,80.05000305175781,6937222
2025-09-17,80.1500015258789,83.30000305175781,80.0,83.1500015258789,11972635
2025-09-18,83.1500015258789,85.19999694824219,80.3499984741211,81.9000015258789,14102430
2025-09-19,82.0,83.1500015258789,80.5999984741211,81.55000305175781,11334330
2025-09-22,81.5999984741211,87.69999694824219,81.5999984741211,87.05000305175781,23411266
2025-09-23,87.5999984741211,88.3499984741211,83.0999984741211,84.8499984741211,12206913
2025-09-24,84.0,86.69999694824219,82.5,86.1500015258789,8479809
2025-09-25,85.80000305175781,88.19999694824219,85.19999694824219,86.80000305175781,10370819
2025-09-26,85.1500015258789,88.0,84.0999984741211,85.0,10212678
2025-09-29,86.0,87.19999694824219,84.8499984741211,85.6500015258789,6950659
2025-09-30,85.69999694824219,90.8000030517578,85.69999694824219,90.4499969482422,15395745
2025-10-02,90.5999984741211,91.4000015258789,88.94999694824219,90.9000015258789,6244890
2025-10-03,90.0,90.5500030517578,89.1500015258789,90.5,2454828
2025-10-06,88.75,90.3499984741211,88.75,89.6500015258789,1740199
2025-10-08,89.25,89.5999984741211,86.9000015258789,89.0999984741211,5009887
2025-10-09,89.80000305175781,91.0999984741211,87.5999984741211,87.9000015258789,9034326
2025-10-10,87.9000015258789,87.9000015258789,84.30000305175781,84.5999984741211,13118009
2025-10-13,80.9000015258789,82.30000305175781,77.19999694824219,79.94999694824219,22116176
2025-10-14,80.94999694824219,81.69999694824219,76.25,77.05000305175781,13613629
2025-10-15,78.69999694824219,80.30000305175781,77.75,79.55000305175781,10146997
2025-10-16,80.1500015258789,81.19999694824219,79.0,80.3499984741211,7008486
2025-10-17,80.44999694824219,80.5999984741211,75.75,76.19999694824219,10442533
2025-10-20,79.5999984741211,79.80000305175781,77.69999694824219,78.5999984741211,7889151
2025-10-21,81.5,82.9000015258789,80.1500015258789,80.9000015258789,12017746
2025-10-22,80.9000015258789,80.94999694824219,78.6500015258789,79.6500015258789,4515682
2025-10-23,79.6500015258789,79.6500015258789,77.30000305175781,78.55000305175781,5693969
2025-10-24,79.9000015258789,80.3499984741211,78.80000305175781,79.94999694824219,7080552
2025-10-27,81.8499984741211,82.5,80.55000305175781,81.05000305175781,6603311
2025-10-28,82.6500015258789,82.75,80.30000305175781,80.8499984741211,7419107
2025-10-30,81.5,81.75,75.80000305175781,76.94999694824219,18491043
2025-10-31,77.3499984741211,77.55000305175781,75.05000305175781,75.19999694824219,8465867
2025-11-03,75.19999694824219,75.19999694824219,72.75,74.05000305175781,14859600
2025-11-04,73.05000305175781,73.44999694824219,70.3499984741211,70.6500015258789,20296171
2025-11-05,69.30000305175781,69.4000015258789,67.69999694824219,69.25,15538535
2025-11-06,69.69999694824219,70.44999694824219,68.44999694824219,70.3499984741211,11964058
2025-11-07,69.30000305175781,69.30000305175781,67.6500015258789,68.5,13340945
2025-11-10,68.5,69.9000015258789,67.69999694824219,69.6500015258789,11747788
2025-11-11,70.94999694824219,71.4000015258789,68.5999984741211,69.55000305175781,12746276
2025-11-12,69.8499984741211,71.5999984741211,69.4000015258789,70.94999694824219,13367234
2025-11-13,70.5999984741211,70.5999984741211,68.94999694824219,69.94999694824219,10544416
2025-11-14,68.75,69.44999694824219,68.1500015258789,69.05000305175781,7479150
2025-11-17,68.69999694824219,68.94999694824219,67.0,67.30000305175781,10492199
2025-11-18,67.0,67.19999694824219,64.69999694824219,65.75,18042744
2025-11-19,65.69999694824219,66.05000305175781,64.5,65.0999984741211,10962795
2025-11-20,65.55000305175781,65.8499984741211,63.5,64.05000305175781,12828813
2025-11-21,62.70000076293945,63.09999847412109,62.0,62.79999923706055,13017014
2025-11-24,63.20000076293945,64.3499984741211,63.0,64.1500015258789,18224107
2025-11-25,64.5,65.9000015258789,63.84999847412109,65.0999984741211,10667750
2025-11-26,65.5,65.75,63.650001525878906,63.79999923706055,11412579
2025-11-27,63.34999847412109,65.0,63.34999847412109,64.44999694824219,5581434
2025-11-28,64.55000305175781,64.69999694824219,63.20000076293945,63.5,10403290
2025-12-01,64.0,67.69999694824219,63.75,67.44999694824219,20377338
2025-12-02,67.5,68.9000015258789,67.05000305175781,67.6500015258789,12266748
2025-12-03,67.6500015258789,68.3499984741211,66.19999694824219,66.80000305175781,10353997
2025-12-04,66.94999694824219,68.5,66.6500015258789,67.80000305175781,8418576
2025-12-05,68.3499984741211,69.3499984741211,67.3499984741211,68.5999984741211,10657306
2025-12-08,69.05000305175781,69.75,68.3499984741211,68.55000305175781,5778234
2025-12-09,68.55000305175781,69.19999694824219,67.0999984741211,67.94999694824219,7217639
2025-12-10,67.80000305175781,68.44999694824219,66.75,68.0999984741211,6977319
2025-12-11,68.5,68.9000015258789,65.8499984741211,66.75,9162380
2025-12-12,67.5,67.8499984741211,66.4000015258789,67.44999694824219,9354577
2025-12-15,66.19999694824219,67.4000015258789,66.1500015258789,66.4000015258789,7963567
2025-12-16,66.69999694824219,66.69999694824219,64.5,65.5999984741211,8947585
2025-12-17,65.94999694824219,66.8499984741211,65.5,66.55000305175781,8014368
2025-12-18,66.55000305175781,66.55000305175781,64.5,65.3499984741211,7050390
2025-12-19,65.5,65.8499984741211,64.6500015258789,65.0,7970110
2025-12-22,65.8499984741211,66.5,65.0,65.0999984741211,4717228
2025-12-23,64.80000305175781,65.75,64.80000305175781,65.25,3154840
2025-12-24,65.30000305175781,65.30000305175781,65.30000305175781,65.30000305175781,0
2025-12-29,65.19999694824219,66.30000305175781,63.25,63.400001525878906,14935524
2025-12-30,63.25,65.3499984741211,63.04999923706055,64.80000305175781,8157192
2025-12-31,65.55000305175781,65.55000305175781,65.55000305175781,65.55000305175781,0
2026-01-02,65.5999984741211,68.0,65.05000305175781,67.94999694824219,7612469
2026-01-05,67.44999694824219,68.0999984741211,66.44999694824219,67.75,8289069
2026-01-06,68.80000305175781,69.94999694824219,65.75,67.0999984741211,16423334
