datetime,open,high,low,close,volume
2025-08-04,17.399999618530273,17.450000762939453,17.100000381469727,17.350000381469727,24578716
2025-08-05,17.549999237060547,17.950000762939453,17.450000762939453,17.600000381469727,23098196
2025-08-06,17.5,17.549999237060547,17.049999237060547,17.049999237060547,46640613
2025-08-07,17.149999618530273,17.25,16.5,16.5,46158035
2025-08-08,16.75,18.049999237060547,16.75,17.450000762939453,102895136
2025-08-11,17.600000381469727,17.649999618530273,17.350000381469727,17.399999618530273,30505847
2025-08-12,17.700000762939453,18.600000381469727,17.700000762939453,18.450000762939453,104210516
2025-08-13,18.75,18.850000381469727,18.100000381469727,18.100000381469727,62781178
2025-08-14,18.14999961853028,18.39999961853028,18.0,18.0,34552098
2025-08-15,18.100000381469727,18.450000762939453,17.75,18.39999961853028,39417962
2025-08-18,18.549999237060547,19.350000381469727,18.14999961853028,19.100000381469727,107713720
2025-08-19,19.14999961853028,19.25,18.549999237060547,18.600000381469727,49108480
2025-08-20,18.450000762939453,18.600000381469727,17.950000762939453,18.0,46954458
2025-08-21,18.100000381469727,18.5,18.049999237060547,18.39999961853028,35282943
2025-08-22,18.299999237060547,18.450000762939453,18.049999237060547,18.200000762939453,18415471
2025-08-25,18.450000762939453,18.75,18.39999961853028,18.39999961853028,29261395
2025-08-26,18.450000762939453,18.89999961853028,18.299999237060547,18.75,30514859
2025-08-27,19.049999237060547,20.0,19.0,19.799999237060547,95146604
2025-08-28,19.89999961853028,20.049999237060547,19.600000381469727,19.600000381469727,54339331
2025-08-29,19.799999237060547,20.549999237060547,19.700000762939453,19.700000762939453,82391021
2025-09-01,19.700000762939453,20.350000381469727,19.600000381469727,20.299999237060547,79062706
2025-09-02,20.5,20.64999961853028,19.799999237060547,19.950000762939453,100834075
2025-09-03,19.950000762939453,20.549999237060547,19.89999961853028,20.100000381469727,65240332
2025-09-04,20.39999961853028,20.799999237060547,20.299999237060547,20.5,65532974
2025-09-05,20.64999961853028,22.549999237060547,20.600000381469727,22.549999237060547,226629036
2025-09-08,24.64999961853028,24.799999237060547,22.75,24.600000381469727,435706691
2025-09-09,24.39999961853028,24.89999961853028,23.700000762939453,24.549999237060547,237398509
2025-09-10,24.850000381469727,25.700000762939453,24.5,24.950000762939453,284634798
