datetime,open,high,low,close,volume
2025-08-04,859.0999755859375,912.4000244140624,854.0,911.0999755859376,54038000
2025-08-05,932.5,976.4000244140624,921.0,976.4000244140624,86573000
2025-08-06,961.5,986.0,949.4000244140624,980.0,68748000
2025-08-07,983.0,1001.5,889.0999755859375,906.5999755859376,155221000
2025-08-08,876.5999755859375,886.5,808.5999755859375,815.9000244140625,170270000
2025-08-12,840.0,849.5,823.2000122070312,824.0,88914000
2025-08-13,836.2000122070312,875.2999877929688,827.4000244140625,865.2000122070312,102580000
2025-08-14,862.0,863.0,821.0999755859375,821.0999755859375,74399000
2025-08-15,822.2000122070312,886.0,819.0,875.0,174423000
2025-08-18,874.2000122070312,906.2999877929688,865.7000122070312,890.2999877929688,128982000
2025-08-19,899.7999877929688,905.4000244140624,856.2000122070312,864.4000244140625,125375000
2025-08-20,832.7999877929688,838.0,811.0,835.4000244140625,93967000
2025-08-21,833.0,856.2000122070312,826.5,845.2000122070312,67246000
2025-08-22,850.0,863.5,835.7000122070312,848.0999755859375,80875000
2025-08-25,878.4000244140625,889.0999755859375,859.9000244140625,877.0,91626000
2025-08-26,879.7000122070312,895.2000122070312,866.2000122070312,884.7000122070312,100291000
2025-08-27,888.0,892.0,866.7000122070312,888.5,105205000
2025-08-28,866.5,902.7999877929688,857.5,887.0,151138000
2025-08-29,895.0,937.4000244140624,881.2999877929688,937.4000244140624,143278000
2025-09-01,907.4000244140624,908.7999877929688,870.7999877929688,886.2000122070312,137799000
2025-09-02,877.7000122070312,883.9000244140625,853.2999877929688,855.9000244140625,110018000
2025-09-03,851.7999877929688,868.5,832.5,834.7999877929688,112690000
2025-09-04,849.4000244140625,872.9000244140625,844.4000244140625,848.5999755859375,105221000
2025-09-05,868.5999755859375,887.0,859.0,882.0,107567000
2025-09-08,885.5999755859375,888.0,872.7000122070312,888.0,77714000
2025-09-09,892.0,905.2000122070312,872.7999877929688,875.0999755859375,82955000
2025-09-10,884.2000122070312,925.0,877.5,924.9000244140624,112199000
2025-09-11,935.0999755859376,953.2999877929688,914.5,925.2000122070312,103241000
2025-09-12,940.2000122070312,940.7000122070312,910.4000244140624,910.7999877929688,58863000
2025-09-16,922.0999755859376,931.5,889.5,906.9000244140624,67171000
2025-09-17,903.0,906.2000122070312,864.5,869.5,61056000
2025-09-18,876.0,883.7000122070312,863.0,882.5999755859375,54527000
2025-09-19,893.7999877929688,905.9000244140624,868.0,895.7000122070312,90839000
2025-09-22,903.7000122070312,917.7000122070312,891.5,896.4000244140625,54460000
2025-09-24,891.4000244140625,927.2999877929688,874.7999877929688,924.0,61511000
2025-09-25,909.7000122070312,931.0,906.4000244140624,920.5,44670000
2025-09-26,915.0,928.9000244140624,888.5,889.9000244140625,53091000
2025-09-29,889.0999755859375,936.0,887.0,932.2999877929688,79756000
2025-09-30,932.0,932.2000122070312,905.7999877929688,911.2000122070312,55950000
2025-10-01,910.0,910.0,877.0,886.5999755859375,58793000
2025-10-02,900.4000244140625,911.7000122070312,879.2000122070312,880.2000122070312,50978000
2025-10-03,875.2000122070312,888.7999877929688,863.4000244140625,887.9000244140625,50930000
2025-10-06,902.9000244140624,919.4000244140624,891.5,919.4000244140624,67629000
2025-10-07,919.9000244140624,970.4000244140624,913.0999755859376,931.7999877929688,119099000
2025-10-08,916.7999877929688,984.0,893.2000122070312,970.0999755859376,123418000
2025-10-09,989.7999877929688,999.5,977.0,985.5999755859376,93889000
2025-10-10,986.0,992.5,953.7000122070312,954.2000122070312,69527000
2025-10-14,945.0999755859376,962.7000122070312,882.9000244140625,882.9000244140625,96117000
2025-10-15,891.5,918.0,878.7999877929688,912.2999877929688,63961000
2025-10-16,927.2999877929688,958.4000244140624,921.5999755859376,953.5999755859376,67292000
2025-10-17,925.9000244140624,948.0,908.0,909.2000122070312,72510000
2025-10-20,927.7999877929688,943.4000244140624,919.5999755859376,943.4000244140624,51524000
2025-10-21,950.5,958.2999877929688,913.0999755859376,921.4000244140624,78884000
2025-10-22,915.4000244140624,936.0,890.5999755859375,931.2999877929688,68690000
2025-10-23,909.5,930.9000244140624,899.9000244140625,927.7999877929688,58399000
2025-10-24,940.0999755859376,967.7000122070312,936.5,962.5999755859376,76954000
2025-10-27,981.0,985.9000244140624,958.9000244140624,983.5999755859376,60082000
2025-10-28,989.0999755859376,1066.5,982.0,1046.0,106884000
2025-10-29,1063.0,1079.5,1040.0,1047.5,58302000
