datetime,open,high,low,close,volume
2025-08-04,52.93000030517578,54.209999084472656,52.20000076293945,53.93999862670898,45326912
2025-08-05,54.68999862670898,55.2599983215332,51.70000076293945,52.58000183105469,56790462
2025-08-06,52.09000015258789,54.130001068115234,51.79999923706055,52.58000183105469,47114008
2025-08-07,52.58000183105469,53.43999862670898,50.09999847412109,51.220001220703125,74486595
2025-08-08,51.0099983215332,51.86000061035156,50.2400016784668,51.08000183105469,41759147
2025-08-11,51.0,52.68999862670898,50.83000183105469,52.02999877929688,52215593
2025-08-12,52.06999969482422,53.18000030517578,51.5,52.97999954223633,60014087
2025-08-13,53.86000061035156,58.27999877929688,53.0,58.27999877929688,110202556
2025-08-14,57.97999954223633,57.97999954223633,54.93999862670898,55.06999969482422,75684966
2025-08-15,54.880001068115234,57.04999923706055,54.400001525878906,55.34999847412109,66791829
2025-08-18,55.33000183105469,57.5,53.58000183105469,55.959999084472656,77121139
2025-08-19,55.83000183105469,57.619998931884766,54.2599983215332,54.95000076293945,73252683
2025-08-20,53.630001068115234,55.25,51.400001525878906,54.650001525878906,54314617
2025-08-21,54.68000030517578,55.0,51.70000076293945,53.56999969482422,79653389
2025-08-22,53.54999923706055,56.900001525878906,53.02000045776367,55.630001068115234,95733834
2025-08-25,56.31999969482422,58.47999954223633,54.68999862670898,57.95000076293945,104545673
2025-08-26,57.75,59.5,57.0099983215332,57.650001525878906,69668553
2025-08-27,57.40999984741211,61.66999816894531,57.40999984741211,58.88999938964844,97125809
2025-08-28,59.18000030517578,64.23999786376953,58.41999816894531,64.12000274658203,100970370
2025-08-29,64.5,70.0,63.20000076293945,68.79000091552734,97923909
2025-09-01,69.18000030517578,71.5,66.33000183105469,69.80000305175781,91632612
2025-09-02,69.19999694824219,72.20999908447266,65.41999816894531,67.22000122070312,97194039
2025-09-03,66.55999755859375,67.58000183105469,64.6500015258789,65.9800033569336,67471668
2025-09-04,66.43000030517578,67.48999786376953,59.380001068115234,59.380001068115234,86857961
2025-09-05,58.68999862670898,64.55999755859375,58.68999862670898,64.13999938964844,99475047
2025-09-08,63.970001220703125,63.970001220703125,59.08000183105469,60.369998931884766,83291110
2025-09-09,59.09999847412109,60.29999923706055,58.13999938964844,59.38999938964844,54561492
2025-09-10,61.0099983215332,64.44999694824219,61.0099983215332,63.47999954223633,92952088
2025-09-11,65.9000015258789,69.83000183105469,65.9000015258789,69.83000183105469,83586972
2025-09-12,69.5999984741211,73.0,69.0999984741211,71.9000015258789,90139691
2025-09-15,70.9000015258789,70.9000015258789,68.37000274658203,68.94000244140625,60132205
2025-09-16,68.86000061035156,74.19999694824219,68.86000061035156,72.0,64836600
2025-09-17,72.0,72.80999755859375,69.19999694824219,70.9000015258789,47840353
2025-09-18,70.13999938964844,77.9800033569336,70.01000213623047,75.41999816894531,87485597
2025-09-19,76.0999984741211,77.58000183105469,74.5999984741211,75.9000015258789,52329625
2025-09-22,76.27999877929688,81.19999694824219,74.0,80.05999755859375,61233921
2025-09-23,82.9800033569336,84.44999694824219,75.05000305175781,77.9000015258789,80534796
2025-09-24,76.0199966430664,76.68000030517578,73.43000030517578,74.44999694824219,59708655
2025-09-25,74.69999694824219,76.29000091552734,72.69000244140625,74.70999908447266,52253693
2025-09-26,74.63999938964844,74.91999816894531,71.87999725341797,72.0199966430664,49216724
2025-09-29,71.80000305175781,74.41999816894531,71.5,74.30999755859375,43300737
2025-09-30,74.66999816894531,75.38999938964844,72.69000244140625,73.47000122070312,36453568
2025-10-09,74.70999908447266,77.25,73.80000305175781,73.94999694824219,52821659
2025-10-10,73.05999755859375,76.69000244140625,71.30999755859375,72.76000213623047,46083831
2025-10-13,67.0,71.19999694824219,66.98999786376953,70.5,52284090
2025-10-14,71.9000015258789,72.5999984741211,65.37999725341797,65.80000305175781,63867766
2025-10-15,65.80000305175781,68.44999694824219,65.05999755859375,68.19000244140625,41578226
2025-10-16,67.80000305175781,68.70999908447266,66.87999725341797,67.25,29909954
2025-10-17,66.80000305175781,66.91000366210938,64.0,64.16999816894531,46595694
2025-10-20,65.30999755859375,68.75,65.30999755859375,66.94999694824219,47837425
2025-10-21,66.93000030517578,70.3499984741211,65.8499984741211,70.05000305175781,60602453
2025-10-22,69.1500015258789,71.48999786376953,69.0,69.94999694824219,35378134
2025-10-23,69.33000183105469,69.5999984741211,67.19999694824219,68.08999633789062,28545350
2025-10-24,70.04000091552734,73.18000030517578,69.77999877929688,73.11000061035156,60358894
2025-10-27,75.5999984741211,78.19999694824219,74.30000305175781,77.51000213623047,66575650
2025-10-28,76.19999694824219,81.12000274658203,76.0999984741211,80.0,71020305
2025-10-29,82.45999908447266,83.12000274658203,78.30000305175781,79.37999725341797,72718867
