datetime,open,high,low,close,volume
2025-12-24,164.0,165.5,163.5,165.5,8555433
2025-12-26,165.5,165.5,160.5,162.5,16435677
2025-12-29,163.5,166.0,162.0,165.0,13365399
2025-12-30,164.0,165.5,161.0,162.0,14460622
2025-12-31,164.0,164.0,160.5,163.5,14362516
2026-01-02,164.5,171.5,164.5,167.0,24372608
2026-01-05,170.0,172.5,166.5,169.5,26994645
2026-01-06,170.0,171.0,166.5,170.5,19064057
2026-01-07,171.5,173.0,163.0,163.5,25311294
2026-01-08,163.5,164.5,160.0,161.5,12029039
2026-01-09,161.0,162.0,157.5,160.0,13421413
2026-01-12,162.0,165.5,162.0,164.5,10997231
2026-01-13,166.0,168.5,163.0,163.5,14306108
2026-01-14,163.5,168.5,162.5,167.0,14439968
2026-01-15,168.0,169.0,163.5,165.0,9782785
2026-01-16,166.0,172.0,165.5,166.0,22274298
2026-01-19,166.0,169.0,162.5,163.0,13520686
2026-01-20,161.0,163.0,159.5,161.5,11256796
2026-01-21,159.5,167.5,159.0,161.0,17411670
2026-01-22,166.0,177.0,166.0,177.0,53710891
2026-01-23,182.5,184.5,171.0,172.0,82107598
2026-01-26,171.5,174.0,165.5,167.0,29036760
2026-01-27,167.0,170.0,164.0,169.5,21680121
2026-01-28,170.5,174.5,167.5,172.5,28013525
2026-01-29,174.0,174.0,165.0,167.0,20786876
2026-01-30,165.5,166.5,161.5,164.0,16478082
2026-02-02,162.5,164.0,158.0,160.5,17713316
2026-02-03,163.5,171.5,162.0,170.5,22491112
2026-02-04,170.5,178.0,167.5,173.5,33022292
2026-02-05,170.0,172.0,165.0,165.5,20538210
2026-02-06,163.0,165.0,161.0,164.5,12171633
2026-02-09,169.0,174.0,167.0,173.5,25837769
2026-02-10,174.0,180.5,172.0,177.5,51526647
2026-02-11,175.5,181.0,174.0,179.5,32868691
2026-02-23,184.5,187.5,180.5,184.5,38655342
2026-02-24,186.5,194.0,183.5,193.5,37479179
2026-02-25,197.0,200.0,188.0,192.0,29995726
2026-02-26,185.0,185.5,173.0,173.0,95783903
2026-03-02,167.0,174.0,165.5,169.0,32029273
2026-03-03,170.0,171.0,164.0,165.0,28383607
2026-03-04,162.0,163.5,155.0,155.5,38217528
2026-03-05,161.5,162.5,158.5,161.0,23934439
2026-03-06,158.5,161.0,157.0,159.0,15374474
2026-03-09,147.0,150.0,146.0,149.0,21347907
2026-03-10,155.5,158.5,153.0,155.0,18117231
2026-03-11,157.5,161.0,157.5,159.0,11871782
2026-03-12,157.5,161.5,155.0,159.5,18052510
2026-03-13,158.0,171.5,157.5,167.0,27558513
2026-03-16,167.0,168.0,163.0,165.0,13031833
2026-03-17,165.0,169.5,164.5,168.0,18286298
2026-03-18,171.0,173.0,167.5,170.0,23178466
2026-03-19,164.5,165.0,160.5,160.5,20390987
2026-03-20,161.0,162.5,158.5,160.0,13422415
2026-03-23,153.5,157.0,151.0,154.0,10070662
2026-03-24,156.5,158.5,152.5,153.0,8575759
2026-03-25,158.5,161.5,156.5,157.5,14371682
2026-03-26,158.5,159.5,153.5,154.0,14779817
2026-03-27,153.5,154.5,149.0,152.0,12895310
2026-03-30,148.0,151.5,147.5,149.5,8727693
2026-03-31,147.5,147.5,139.5,140.5,23529272
2026-04-01,147.0,148.0,146.0,147.5,10067501
2026-04-02,148.5,148.5,142.5,145.0,11050812
2026-04-07,145.5,147.0,141.5,142.5,14709639
2026-04-08,152.0,156.5,150.5,156.5,16902378
2026-04-09,156.5,159.5,152.0,155.0,25150814
2026-04-10,158.5,164.5,156.0,161.5,38675042
2026-04-13,159.5,159.5,153.0,153.5,30262901
2026-04-14,156.5,158.0,155.5,157.5,16730347
2026-04-15,159.5,160.5,155.5,159.0,24347400
2026-04-16,161.5,162.5,159.5,161.0,18339434
2026-04-17,161.5,163.5,160.0,162.0,18624697
2026-04-20,164.5,169.5,163.5,165.0,29919651
2026-04-21,165.0,173.5,163.5,171.5,44707291
2026-04-22,172.0,178.0,170.0,176.0,36357577
2026-04-23,181.0,181.0,160.5,164.5,47832969
2026-04-24,166.0,170.5,162.5,169.5,25163750
2026-04-27,174.5,181.0,171.0,172.0,38088901
2026-04-28,173.0,175.0,169.0,172.5,23547189
2026-04-29,171.0,174.0,168.0,172.0,21691294
2026-04-30,170.0,179.5,164.5,166.0,56713665
2026-05-04,168.5,175.5,168.0,171.5,36600436
2026-05-05,172.0,172.5,168.5,171.0,16716400
2026-05-06,175.0,187.0,173.5,185.0,86367974
2026-05-07,188.0,203.5,185.5,203.5,52861307
2026-05-08,208.0,214.5,198.5,204.0,97418122
2026-05-11,210.5,224.0,208.0,224.0,43402545
2026-05-12,245.0,246.0,230.0,234.5,90740897
2026-05-13,222.0,225.0,211.5,211.5,43756936
2026-05-14,209.0,211.0,203.0,207.0,41278427
2026-05-15,213.0,218.5,203.5,204.5,40698105
2026-05-18,202.0,211.0,196.0,207.5,26515578
2026-05-19,210.0,213.0,203.0,206.5,22528712
2026-05-20,207.5,212.5,203.0,204.0,22070464
2026-05-21,211.0,211.5,204.0,204.5,25908542
2026-05-22,205.0,209.0,202.5,207.0,19436659
2026-05-25,212.0,227.5,211.5,227.5,32706670
2026-05-26,234.0,241.5,224.0,239.5,62976726
2026-05-27,250.0,262.0,242.5,246.0,56597568
2026-05-28,242.0,242.0,227.0,230.5,52988169
2026-05-29,236.0,242.0,234.0,234.5,57955514
2026-06-01,239.0,241.5,231.0,234.5,34990362
2026-06-02,225.0,230.0,223.0,227.5,46196457
2026-06-03,234.0,250.0,233.0,250.0,47377755
2026-06-04,247.0,258.5,242.5,248.5,57341836
2026-06-05,247.0,249.0,229.5,230.0,44831599
2026-06-08,207.0,220.0,207.0,218.5,22485908
2026-06-09,220.5,225.0,215.5,224.0,30059898
2026-06-10,227.0,230.5,212.0,213.0,36532075
2026-06-11,210.5,214.0,201.0,208.5,23892563
2026-06-12,219.5,221.0,214.5,217.0,16911551
2026-06-15,225.0,226.0,207.0,207.5,42009443
2026-06-16,210.0,211.5,207.5,208.0,17360514
2026-06-17,208.0,210.5,205.0,210.0,13998969
2026-06-18,210.0,215.5,209.5,210.5,20787683
2026-06-22,216.0,231.5,215.0,231.5,44405482
2026-06-23,234.5,241.0,223.5,223.5,57190792
2026-06-24,225.5,225.5,213.0,216.5,33542841
2026-06-25,226.0,233.5,215.0,215.0,35088597
2026-06-26,213.5,213.5,201.0,201.5,29689234
2026-06-29,203.0,213.5,203.0,211.5,21480315
2026-06-30,214.5,224.5,214.0,222.0,24109311
2026-07-01,226.0,229.0,218.0,219.5,16896902
2026-07-02,215.0,222.0,214.0,221.5,14530050
2026-07-03,217.5,220.5,213.0,219.0,16656824
2026-07-06,224.0,233.5,222.0,224.0,24597387
2026-07-07,224.0,228.0,212.0,213.0,20793778
2026-07-08,214.0,217.0,209.0,214.0,12634299
2026-07-09,216.5,220.0,212.5,213.5,10194918
2026-07-10,213.5,213.5,213.5,213.5,0
2026-07-13,219.0,232.0,218.5,222.0,32839966
2026-07-14,221.5,222.5,203.5,212.5,24061266
2026-07-15,215.5,221.0,212.0,216.0,13655726
2026-07-16,218.0,222.0,211.0,218.0,17810156
2026-07-17,209.0,210.0,196.5,196.5,27776768
2026-07-20,196.0,200.0,187.5,193.5,16635111
2026-07-21,194.0,207.5,192.0,207.0,15792883
2026-07-22,214.0,221.0,213.0,218.0,19303000
2026-07-23,220.5,228.0,214.5,218.0,18391489
2026-07-24,214.0,229.0,211.5,214.5,15483101
2026-07-27,216.5,216.5,204.0,212.0,12427373
2026-07-28,202.0,202.5,192.0,194.0,21767840
2026-07-29,194.5,197.5,176.5,185.0,25887152
2026-07-30,185.0,198.0,179.0,190.0,31058711
2026-07-31,209.0,209.0,209.0,209.0,9186181
2026-08-03,229.5,229.5,229.5,229.5,22483797
2026-08-04,233.5,252.0,233.0,252.0,65150508
2026-08-05,260.0,268.5,247.0,249.0,89058493
2026-08-06,253.5,262.0,249.0,252.5,39740859
2026-08-07,256.0,268.0,244.0,247.0,32550357
2026-08-10,256.5,271.5,255.0,271.5,25112354
2026-08-11,274.0,277.5,258.5,268.5,48276021
2026-08-12,267.0,267.0,254.0,259.5,36200459
2026-08-13,268.0,281.0,266.5,269.5,37395937
2026-08-14,274.5,278.0,261.0,267.0,21128060
2026-08-17,277.0,286.5,263.5,263.5,22686669
2026-08-18,266.0,279.5,265.0,273.5,40052542
2026-08-19,268.0,282.0,265.0,273.5,34646732
2026-08-20,277.5,281.0,265.5,267.0,25348606
2026-08-21,266.0,269.5,251.0,261.0,25524303
2026-08-24,263.5,287.0,263.5,287.0,43173624
2026-08-25,286.0,296.0,277.5,296.0,73325975
2026-08-26,295.0,312.5,291.0,307.0,50568748
2026-08-27,308.5,309.0,300.0,301.0,25289207
2026-08-28,305.0,322.0,299.0,317.5,48721113
2026-08-31,311.0,314.5,304.0,305.0,25669072
2026-09-01,305.5,307.0,299.0,300.5,17591961
2026-09-02,297.0,328.0,296.5,315.0,45984114
2026-09-03,321.5,325.5,296.5,299.0,37447262
2026-09-04,308.0,316.0,302.0,308.0,27190498
2026-09-07,314.0,314.0,297.0,299.0,24191651
2026-09-08,300.0,301.5,290.0,290.0,11338137
