datetime,open,high,low,close,volume
2025-08-04,145.9574432373047,147.23403930664062,144.2553253173828,147.23403930664062,2229504
2025-08-05,148.51063537597656,149.7872314453125,146.8085174560547,148.51063537597656,3169362
2025-08-06,147.23403930664062,148.08511352539062,145.10638427734375,145.10638427734375,2198031
2025-08-07,145.9574432373047,148.51063537597656,144.68084716796875,145.10638427734375,2921403
2025-08-08,144.68084716796875,148.51063537597656,143.8297882080078,144.2553253173828,3761872
2025-08-11,142.55319213867188,142.55319213867188,139.574462890625,140.85105895996094,4071480
2025-08-12,141.27659606933594,154.89361572265625,141.27659606933594,154.89361572265625,18271805
2025-08-13,159.574462890625,163.8297882080078,151.91488647460938,155.7446746826172,34796867
2025-08-14,158.72340393066406,171.06382751464844,157.44680786132812,171.06382751464844,45792963
2025-08-15,174.89361572265625,179.574462890625,167.23403930664062,172.34042358398438,54207868
2025-08-18,173.6170196533203,184.68084716796875,173.6170196533203,175.7446746826172,32970514
2025-08-19,180.8510589599609,181.27659606933597,172.34042358398438,176.1702117919922,21410791
2025-08-20,170.63829040527344,174.89361572265625,166.8085174560547,167.23403930664062,15263120
2025-08-21,170.2127685546875,183.4042510986328,170.2127685546875,179.574462890625,26969233
2025-08-22,181.27659606933597,188.51063537597656,172.34042358398438,173.1914825439453,39169903
2025-08-25,181.7021331787109,184.68084716796875,177.44680786132812,178.29786682128906,24507607
2025-08-26,180.425537109375,189.7872314453125,178.72340393066406,183.4042510986328,31194540
2025-08-27,187.23403930664065,201.7021331787109,181.7021331787109,201.7021331787109,35419395
2025-08-28,205.10638427734372,209.7872314453125,194.0425567626953,202.55319213867188,64524175
2025-08-29,208.51063537597656,217.87234497070312,206.3829803466797,211.06382751464844,47372531
2025-09-01,211.91488647460935,217.87234497070312,201.7021331787109,204.2553253173828,39488502
2025-09-02,208.08511352539065,214.0425567626953,202.12765502929688,208.9361724853516,35855207
2025-09-03,208.9361724853516,212.76596069335935,202.55319213867188,209.7872314453125,26558186
2025-09-04,212.76596069335935,215.31915283203125,200.0,202.55319213867188,24413919
2025-09-05,205.9574432373047,216.1702117919922,205.9574432373047,212.76596069335935,29904733
2025-09-08,215.31915283203125,217.44680786132807,209.7872314453125,216.5957489013672,24444301
2025-09-09,214.0425567626953,215.31915283203125,206.8085174560547,207.6595764160156,19224076
2025-09-10,211.06382751464844,211.91488647460935,204.2553253173828,205.10638427734372,12142660
2025-09-11,206.8085174560547,210.2127685546875,197.44680786132807,200.8510589599609,14475609
2025-09-12,202.55319213867188,206.3829803466797,195.31915283203125,195.7446746826172,13444260
2025-09-15,195.7446746826172,196.1702117919922,184.68084716796875,187.6595764160156,9611248
2025-09-16,188.08511352539065,191.48936462402344,184.68084716796875,185.10638427734372,7550953
2025-09-17,184.2553253173828,191.06382751464844,182.55319213867188,186.3829803466797,7723991
2025-09-18,187.23403930664065,188.08511352539065,183.8297882080078,185.53192138671875,3970642
2025-09-19,187.23403930664065,194.89361572265625,187.23403930664065,189.7872314453125,13165313
