datetime,open,high,low,close,volume
2025-08-04,15.520000457763672,15.789999961853027,15.329999923706055,15.760000228881836,2491600
2025-08-05,15.869999885559082,16.079999923706055,15.699999809265137,15.90999984741211,2971600
2025-08-06,15.960000038146973,16.270000457763672,15.75,15.789999961853027,3027000
2025-08-07,16.18000030517578,16.3700008392334,15.75,15.930000305175781,3786100
2025-08-08,15.9399995803833,16.02899932861328,15.475000381469727,15.5,3326300
2025-08-11,17.84000015258789,18.360000610351562,17.232999801635742,17.809999465942383,23441500
2025-08-12,17.90999984741211,18.1200008392334,17.21500015258789,17.34000015258789,8670100
2025-08-13,17.5,17.780000686645508,17.334999084472656,17.40999984741211,4841400
2025-08-14,17.420000076293945,17.420000076293945,16.799999237060547,16.959999084472656,4345400
2025-08-15,16.8799991607666,16.8799991607666,16.290000915527344,16.309999465942383,4760500
2025-08-18,16.309999465942383,16.510000228881836,16.1200008392334,16.170000076293945,4929500
2025-08-19,16.170000076293945,16.280000686645508,15.4399995803833,15.550000190734863,9580200
2025-08-20,14.425000190734863,15.569999694824219,13.800000190734863,15.329999923706055,14116800
2025-08-21,15.149999618530273,15.430000305175781,14.539999961853027,14.699999809265137,7601700
2025-08-22,14.649999618530273,14.949999809265137,14.300000190734863,14.369999885559082,7414600
2025-08-25,14.319999694824219,14.380000114440918,14.095000267028809,14.140000343322754,5640400
2025-08-26,14.09000015258789,14.524999618530273,13.980999946594238,14.470000267028809,6079200
2025-08-27,14.319999694824219,14.579999923706055,14.210000038146973,14.210000038146973,3337800
2025-08-28,14.0600004196167,14.130000114440918,13.6899995803833,13.859999656677246,5490700
2025-08-29,13.800000190734863,13.939000129699707,13.600000381469727,13.609999656677246,3503900
2025-09-02,13.4399995803833,14.0,13.390000343322754,13.65999984741211,3965900
2025-09-03,13.510000228881836,13.649999618530273,13.430000305175781,13.510000228881836,3248600
2025-09-04,13.550000190734863,13.600000381469727,13.319999694824219,13.329999923706055,3123100
2025-09-05,13.3100004196167,13.489999771118164,13.119999885559082,13.489999771118164,3216500
2025-09-08,13.680000305175781,13.680000305175781,13.170000076293945,13.380000114440918,3131800
2025-09-09,13.345000267028809,13.548999786376953,13.270000457763672,13.300000190734863,3905400
2025-09-10,13.300000190734863,13.550000190734863,13.140000343322754,13.199999809265137,3184400
2025-09-11,13.1850004196167,13.600000381469727,13.130000114440918,13.539999961853027,4101200
2025-09-12,13.630000114440918,13.97599983215332,13.600000381469727,13.630000114440918,3836900
2025-09-15,14.890000343322754,15.204999923706055,14.4399995803833,14.619999885559082,10389400
2025-09-16,14.800000190734863,14.800000190734863,14.420000076293945,14.520000457763672,5064900
2025-09-17,14.510000228881836,15.0,14.380000114440918,14.770000457763672,5286300
2025-09-18,14.8100004196167,15.449999809265137,14.770000457763672,15.199999809265137,5775400
2025-09-19,14.789999961853027,14.800000190734863,14.319999694824219,14.369999885559082,7083200
2025-09-22,14.270000457763672,14.6899995803833,14.15999984741211,14.649999618530273,3281900
2025-09-23,14.600000381469727,14.649999618530273,14.300000190734863,14.390000343322754,3692600
2025-09-24,14.460000038146973,14.600000381469727,14.40999984741211,14.529999732971191,3522200
2025-09-25,14.3100004196167,14.3100004196167,13.920000076293945,14.079999923706055,4269300
2025-09-26,14.079999923706055,14.220000267028809,13.9399995803833,13.9399995803833,2648400
2025-09-29,13.960000038146973,14.0,13.470000267028809,13.609999656677246,4762100
2025-09-30,13.479999542236328,13.6899995803833,13.420000076293945,13.550000190734863,4211500
2025-10-01,13.539999961853027,13.800000190734863,13.5,13.710000038146973,3905400
2025-10-02,13.800000190734863,13.930000305175781,13.539999961853027,13.789999961853027,2984900
2025-10-03,13.84000015258789,14.100000381469727,13.800000190734863,13.90999984741211,3108900
2025-10-06,13.800000190734863,13.869999885559082,13.479999542236328,13.699999809265137,6354300
2025-10-07,13.670000076293945,13.949999809265137,13.475000381469727,13.5,3007800
2025-10-08,13.479999542236328,13.645000457763672,13.362000465393066,13.630000114440918,3154400
2025-10-09,13.600000381469727,13.710000038146973,12.90999984741211,12.920000076293945,6430200
2025-10-10,12.920000076293945,13.039999961853027,12.329999923706055,12.4399995803833,6012500
2025-10-13,12.600000381469727,12.920000076293945,12.460000038146973,12.720000267028809,4228500
2025-10-14,12.699999809265137,13.569999694824219,12.520000457763672,13.430000305175781,6306000
2025-10-15,13.489999771118164,13.789999961853027,13.40999984741211,13.579999923706055,4011300
2025-10-16,13.5600004196167,13.789999961853027,13.300000190734863,13.319999694824219,3495800
2025-10-17,13.329999923706055,13.720000267028809,13.1899995803833,13.449999809265137,3147500
2025-10-20,13.649999618530273,13.930000305175781,13.404999732971191,13.430000305175781,3229200
2025-10-21,13.430000305175781,13.739999771118164,13.40999984741211,13.640000343322754,2627800
2025-10-22,13.699999809265137,13.949999809265137,13.545000076293945,13.9399995803833,3618300
2025-10-23,14.050000190734863,14.140000343322754,13.699999809265137,13.779999732971191,3137500
2025-10-24,13.800000190734863,14.029999732971191,13.5600004196167,13.720000267028809,2146200
2025-10-27,13.9350004196167,14.550000190734863,13.9350004196167,14.350000381469727,5654600
2025-10-28,14.859999656677246,15.300000190734863,14.770000457763672,14.829999923706055,5755400
2025-10-29,15.079999923706055,15.319999694824219,15.020000457763672,15.119999885559082,4868300
2025-10-30,14.8100004196167,14.904999732971191,14.557000160217285,14.729999542236328,3217000
2025-10-31,14.640000343322754,15.5,14.550000190734863,15.380000114440918,4065800
2025-11-03,15.449999809265137,15.625,15.130000114440918,15.319999694824219,3685100
2025-11-04,15.0,15.0600004196167,14.279999732971191,14.350000381469727,4150900
2025-11-05,14.609999656677246,15.239999771118164,14.600000381469727,15.109999656677246,2958200
2025-11-06,15.069999694824219,15.460000038146973,14.625,14.65999984741211,4221800
2025-11-07,14.40999984741211,14.789999961853027,14.1899995803833,14.729999542236328,2854200
2025-11-10,15.199999809265137,15.425000190734863,14.930000305175781,15.25,5468300
2025-11-11,15.104999542236328,15.515999794006348,14.819999694824219,15.40999984741211,5107200
2025-11-12,15.520000457763672,15.758000373840332,15.510000228881836,15.699999809265137,4558400
2025-11-13,15.6899995803833,16.479999542236328,15.6899995803833,16.010000228881836,7932100
2025-11-14,15.789999961853027,16.299999237060547,15.300000190734863,16.020000457763672,4509500
2025-11-17,16.540000915527344,17.5,16.540000915527344,17.010000228881836,10929900
2025-11-18,16.540000915527344,17.010000228881836,16.1299991607666,16.989999771118164,4798100
2025-11-19,17.219999313354492,17.2549991607666,16.40999984741211,16.75,4380400
2025-11-20,16.520000457763672,17.59000015258789,16.260000228881836,16.75,7661000
2025-11-21,16.559999465942383,17.239999771118164,16.450000762939453,16.899999618530273,5633500
2025-11-24,17.0,17.389999389648438,17.0,17.170000076293945,4948500
2025-11-25,18.360000610351562,19.559999465942383,18.049999237060547,19.510000228881836,16279600
2025-11-26,19.649999618530273,20.299999237060547,19.479999542236328,19.700000762939453,9756000
2025-11-28,19.899999618530273,20.600000381469727,19.80900001525879,20.40999984741211,4351800
2025-12-01,19.940000534057617,20.229999542236328,19.020000457763672,19.299999237060547,5574900
2025-12-02,19.209999084472656,19.885000228881836,18.81999969482422,19.600000381469727,5823300
2025-12-03,19.440000534057617,19.934999465942383,18.90999984741211,19.8700008392334,3992000
2025-12-04,20.700000762939453,21.0,20.3799991607666,20.399999618530273,7356700
2025-12-05,20.579999923706055,20.600000381469727,19.81999969482422,20.030000686645508,4873000
2025-12-08,20.06999969482422,20.700000762939453,20.020000457763672,20.079999923706055,3818400
2025-12-09,20.100000381469727,20.43000030517578,19.822999954223633,19.8700008392334,3670100
2025-12-10,20.030000686645508,20.225000381469727,19.81999969482422,19.84000015258789,2356600
2025-12-11,19.860000610351562,19.979999542236328,19.520000457763672,19.829999923706055,2635800
2025-12-12,19.75,19.899999618530273,18.562000274658203,18.760000228881836,4282300
2025-12-15,19.59000015258789,20.40999984741211,19.420000076293945,20.399999618530273,6216200
2025-12-16,20.3700008392334,21.0,19.860000610351562,20.020000457763672,4570800
2025-12-17,20.549999237060547,20.850000381469727,19.420000076293945,19.559999465942383,4888000
2025-12-18,19.8799991607666,20.18000030517578,19.25,19.25,3182700
2025-12-19,19.479999542236328,19.549999237060547,19.0,19.239999771118164,3063100
2025-12-22,19.350000381469727,20.139999389648438,19.299999237060547,19.8799991607666,4094900
2025-12-23,21.290000915527344,22.139999389648438,20.719999313354492,21.030000686645508,9646100
2025-12-24,21.010000228881836,21.25,20.711000442504883,21.06999969482422,2023800
2025-12-26,21.170000076293945,21.510000228881836,20.700000762939453,21.350000381469727,2969600
2025-12-29,21.149999618530273,21.40999984741211,20.850000381469727,21.209999084472656,3480700
2025-12-30,21.190000534057617,21.34000015258789,20.979999542236328,21.010000228881836,2771700
2025-12-31,21.100000381469727,21.40999984741211,20.68199920654297,21.229999542236328,3267100
2026-01-02,21.670000076293945,22.200000762939453,21.34000015258789,21.90999984741211,4149400
2026-01-05,21.700000762939453,21.854999542236328,20.10099983215332,20.920000076293945,7656300
2026-01-06,20.90999984741211,22.450000762939453,20.899999618530273,22.299999237060547,6071800
2026-01-07,22.1200008392334,22.5,21.8799991607666,22.350000381469727,3178500
2026-01-08,22.350000381469727,22.639999389648438,22.350000381469727,22.5,2091000
2026-01-09,22.514999389648438,22.562999725341797,21.829999923706055,22.399999618530273,3274400
2026-01-12,22.31999969482422,24.46500015258789,22.31999969482422,23.270000457763672,6136400
2026-01-13,23.3700008392334,23.5,21.459999084472656,21.56999969482422,4250600
2026-01-14,21.93000030517578,22.84000015258789,21.75,22.729999542236328,3889000
2026-01-15,22.100000381469727,22.93000030517578,21.799999237060547,22.700000762939453,4253900
2026-01-16,22.280000686645508,22.479999542236328,21.229999542236328,21.360000610351562,3658600
2026-01-20,21.700000762939453,21.739999771118164,21.06999969482422,21.530000686645508,4367700
2026-01-21,21.530000686645508,22.724000930786133,21.530000686645508,22.469999313354492,3714800
2026-01-22,22.260000228881836,22.709999084472656,22.014999389648438,22.059999465942383,2439700
2026-01-23,22.190000534057617,23.0,22.084999084472656,22.100000381469727,2047600
2026-01-26,22.399999618530273,23.21500015258789,22.229999542236328,22.959999084472656,3936200
2026-01-27,23.239999771118164,23.40999984741211,22.614999771118164,22.719999313354492,3029800
2026-01-28,22.59000015258789,23.5,22.510000228881836,23.239999771118164,2775100
2026-01-29,23.450000762939453,23.639999389648438,22.649999618530273,23.18000030517578,2324200
2026-01-30,22.719999313354492,22.950000762939453,21.920000076293945,22.030000686645508,3114800
2026-02-02,21.950000762939453,22.440000534057617,21.3799991607666,22.43000030517578,2922100
2026-02-03,22.549999237060547,22.610000610351562,21.270000457763672,21.760000228881836,3081700
