datetime,open,high,low,close,volume
2025-09-24,129.0,129.5,127.0,128.0,1451605
2025-09-25,127.0,129.0,124.5,125.5,3095109
2025-09-26,125.0,125.5,120.0,121.0,3414949
2025-09-30,124.0,127.0,124.0,126.5,2523554
2025-10-01,127.0,129.5,126.5,127.5,1806016
2025-10-02,129.5,129.5,127.5,128.0,1683667
2025-10-03,129.0,133.0,128.0,128.5,2718076
2025-10-07,130.5,133.0,129.0,130.5,7255218
2025-10-08,130.0,131.0,127.0,131.0,2857040
2025-10-09,134.5,137.5,131.5,132.0,7855850
2025-10-13,127.5,131.5,127.5,131.0,3483102
2025-10-14,132.5,138.5,131.0,135.0,13473532
2025-10-15,137.5,140.0,135.0,140.0,14429949
2025-10-16,147.0,154.0,140.0,145.0,24926732
2025-10-17,143.0,143.5,133.5,135.5,11740279
2025-10-20,135.0,137.5,133.5,136.5,3866586
2025-10-21,138.0,141.0,135.0,139.0,6084464
2025-10-22,138.0,138.5,136.0,137.0,2467722
2025-10-23,136.5,137.5,134.5,136.0,2289897
2025-10-27,138.0,141.5,137.5,140.5,5141305
2025-10-28,141.0,147.5,140.5,147.0,12291940
2025-10-29,148.5,151.5,144.0,150.5,11682240
2025-10-30,152.0,153.5,145.0,148.0,8327391
2025-10-31,149.5,152.0,147.0,151.0,5112210
2025-11-03,155.0,166.0,152.0,166.0,22328465
2025-11-04,167.5,168.5,149.5,149.5,22962036
2025-11-05,144.0,153.0,143.0,152.0,8829990
2025-11-06,152.0,155.0,149.0,153.5,7334722
2025-11-07,160.5,168.5,159.5,168.5,20067498
2025-11-10,173.0,184.0,169.5,176.5,42466560
2025-11-11,178.0,185.0,175.5,182.0,18503896
2025-11-12,183.0,195.0,182.5,185.5,20990690
2025-11-13,185.5,187.0,181.5,184.0,8897756
2025-11-14,180.0,181.5,175.5,176.0,6091633
2025-11-17,177.5,179.0,174.5,177.5,5226572
2025-11-18,174.0,184.5,173.5,178.5,8533015
2025-11-19,180.0,183.0,174.0,178.0,7183726
2025-11-20,185.0,192.5,183.0,189.5,13470613
2025-11-21,180.0,182.5,171.5,174.5,8318151
2025-11-24,176.5,177.0,168.0,169.0,5837499
2025-11-25,173.0,173.0,169.5,170.5,3098436
2025-11-26,172.0,172.5,166.5,168.5,4518312
2025-11-27,171.5,171.5,164.0,166.0,3816933
2025-11-28,167.0,168.5,164.0,166.5,3432123
2025-12-01,167.5,167.5,161.5,163.5,2567982
2025-12-02,165.0,166.5,161.0,161.5,2344935
2025-12-03,163.0,164.5,161.5,163.5,2463679
2025-12-04,164.5,168.5,162.5,163.0,3381241
2025-12-05,164.0,168.0,163.5,167.0,3130335
2025-12-08,165.0,166.0,160.5,160.5,4770187
2025-12-09,161.5,161.5,156.5,158.5,4504676
2025-12-10,162.0,162.0,158.5,161.5,2464238
2025-12-11,162.0,162.5,158.0,158.5,2389424
2025-12-12,161.5,163.0,157.5,157.5,2180492
2025-12-15,155.5,157.0,154.0,156.5,1683125
2025-12-16,156.0,157.5,151.0,152.5,2919232
2025-12-17,154.0,155.0,152.0,153.0,1846043
2025-12-18,152.5,153.0,149.5,151.5,1809106
2025-12-19,152.5,157.5,151.5,157.0,2243056
2025-12-22,159.5,159.5,157.0,159.5,1733833
2025-12-23,159.5,159.5,155.5,155.5,1605705
2025-12-24,156.5,159.0,156.5,158.0,1081621
2025-12-26,159.0,163.0,157.0,161.0,4779419
2025-12-29,161.0,163.0,159.0,162.0,2699009
2025-12-30,161.5,161.5,159.0,159.5,1962455
2025-12-31,160.0,162.5,159.5,160.5,2297453
2026-01-02,160.5,160.5,157.5,158.5,2831651
2026-01-05,159.5,160.0,153.5,157.0,2612448
2026-01-06,158.0,160.0,156.0,156.5,2510437
2026-01-07,157.5,161.0,155.0,156.5,3183986
2026-01-08,159.5,160.5,154.0,154.0,3305786
2026-01-09,157.0,160.0,154.5,156.5,3305656
2026-01-12,159.5,159.5,155.0,155.5,2132685
2026-01-13,157.0,157.0,151.0,152.0,2528241
2026-01-14,155.0,157.0,154.0,155.5,2089197
2026-01-15,157.0,157.5,152.0,153.0,2459260
2026-01-16,154.0,154.0,150.0,153.0,1792995
2026-01-19,153.0,153.0,149.0,150.0,2409608
2026-01-20,150.0,152.5,149.0,151.0,1770193
2026-01-21,150.0,154.5,149.0,151.0,2171343
2026-01-22,154.5,155.0,151.0,155.0,2739872
2026-01-23,157.0,157.5,153.0,153.0,1769771
2026-01-26,153.5,154.5,150.5,152.5,1593260
2026-01-27,152.5,154.5,151.0,151.0,1351716
2026-01-28,150.0,153.5,148.0,149.5,2713889
2026-01-29,150.5,153.0,147.0,152.0,2791844
2026-01-30,150.5,150.5,143.0,143.0,3418325
2026-02-02,139.0,145.0,138.5,143.0,2152503
2026-02-03,145.5,149.5,143.5,149.0,2251797
2026-02-04,147.0,154.0,147.0,152.0,2474853
2026-02-05,151.5,156.0,149.0,149.5,2894067
2026-02-06,148.5,149.5,143.0,147.0,1938850
2026-02-09,148.5,151.0,146.0,147.0,2027646
2026-02-10,148.0,148.5,146.0,146.5,1298780
2026-02-11,146.0,147.0,144.5,144.5,1425913
2026-02-23,146.2119598388672,147.20660400390625,143.22804260253906,146.2119598388672,1430116
2026-02-24,146.0,147.5,144.5,145.0,1810101
2026-02-25,151.0,155.0,147.5,151.5,5707141
2026-02-26,151.0,155.5,148.5,152.5,4089024
2026-03-02,155.0,157.0,149.5,154.5,10255111
2026-03-03,154.5,154.5,143.0,143.0,6210801
2026-03-04,138.5,139.5,133.0,134.5,3786172
2026-03-05,138.5,143.0,137.5,140.5,2818352
2026-03-06,141.0,142.5,136.0,137.0,4204105
2026-03-09,124.0,130.0,124.0,130.0,2722990
2026-03-10,133.0,133.0,127.0,128.0,3353430
2026-03-11,130.5,140.5,129.5,140.5,4682531
2026-03-12,141.0,146.0,138.5,141.0,10572741
2026-03-13,139.0,150.5,138.5,144.5,11087593
2026-03-16,146.0,149.5,143.0,146.0,6841844
2026-03-17,153.5,160.5,148.5,155.5,27880143
2026-03-18,157.0,157.0,148.0,151.5,16696552
2026-03-19,148.5,150.0,144.5,144.5,9024691
2026-03-20,145.5,147.0,142.0,143.5,5112396
2026-03-23,138.0,139.5,132.0,133.0,5368895
2026-03-24,136.0,136.5,128.5,131.0,2946709
2026-03-25,134.0,141.5,133.0,139.5,5298968
2026-03-26,141.0,145.0,136.0,136.0,6670644
2026-03-27,134.0,135.5,131.5,134.5,4171340
2026-03-30,130.5,133.0,129.0,131.0,3136267
2026-03-31,129.5,130.0,123.0,123.0,5165296
2026-04-01,127.0,129.5,126.0,128.0,2560498
2026-04-02,128.0,129.5,122.5,122.5,3588691
2026-04-07,125.0,125.5,122.5,125.0,4027081
2026-04-08,130.5,134.0,129.0,131.5,7619790
2026-04-09,132.0,138.0,131.5,136.5,6400083
2026-04-10,139.5,141.0,136.5,141.0,4210541
2026-04-13,141.0,141.0,137.0,140.0,3413238
2026-04-14,141.5,143.0,140.5,141.5,3836350
2026-04-15,143.5,144.0,138.5,141.0,4477035
2026-04-16,142.5,149.0,141.0,147.0,8500527
2026-04-17,147.5,148.0,145.0,146.5,4276208
2026-04-20,147.0,147.0,144.5,146.0,3289934
2026-04-21,148.5,149.5,145.0,146.0,4185596
2026-04-22,148.0,152.5,146.0,147.0,10325974
2026-04-23,149.0,149.5,138.0,141.5,6008486
2026-04-24,143.0,148.5,141.0,145.5,5124894
2026-04-27,147.0,147.0,141.0,142.5,2780056
2026-04-28,143.5,145.0,142.5,143.0,1897861
2026-04-29,143.0,147.5,142.5,146.5,3525697
2026-04-30,149.0,149.0,145.0,145.0,3418088
2026-05-04,148.0,151.0,145.0,150.0,5134968
2026-05-05,152.0,152.5,148.5,149.5,7708578
2026-05-06,150.0,150.5,145.0,148.0,4961058
2026-05-07,149.0,151.5,145.5,149.5,5986678
2026-05-08,149.5,159.0,148.0,149.0,14063706
2026-05-11,146.0,151.5,143.0,151.0,6457016
2026-05-12,152.5,152.5,146.0,149.0,5065465
2026-05-13,146.5,148.0,143.5,146.5,5954279
2026-05-14,146.0,147.5,143.5,145.5,4956111
2026-05-15,146.0,147.0,140.0,140.0,4111605
2026-05-18,138.0,141.5,135.0,140.5,2758124
2026-05-19,140.5,146.0,139.5,145.0,4224271
2026-05-20,147.0,148.0,142.0,143.0,4623184
2026-05-21,146.0,153.0,145.0,152.0,8565472
2026-05-22,154.5,163.5,153.5,158.5,16043140
2026-05-25,163.0,166.0,158.5,162.5,15206227
2026-05-26,164.0,166.5,160.0,165.0,10921638
2026-05-27,166.0,166.0,159.0,162.0,7016711
2026-05-28,162.5,164.5,152.0,156.5,7445326
2026-05-29,157.5,160.5,155.5,159.0,4710376
2026-06-01,161.0,166.0,159.5,165.0,7624516
2026-06-02,166.0,171.0,162.5,164.5,8449993
2026-06-03,165.5,168.5,163.0,167.5,6548243
2026-06-04,167.0,178.0,166.5,168.5,11037654
2026-06-05,168.0,170.0,161.0,161.5,5263865
2026-06-08,147.0,158.0,147.0,157.0,4464118
2026-06-09,157.0,162.5,149.5,160.0,7695335
2026-06-10,152.0,155.0,145.0,145.0,6748487
2026-06-11,144.0,146.5,139.0,142.0,4117942
2026-06-12,146.5,148.0,143.5,144.0,2957482
2026-06-15,147.0,147.0,143.0,143.0,2221171
2026-06-16,145.0,145.5,142.0,142.5,2231735
2026-06-17,141.5,146.0,140.5,144.5,1944323
2026-06-18,145.0,146.0,144.0,145.0,2041982
2026-06-22,147.5,150.5,145.5,150.0,4052310
2026-06-23,151.0,151.0,145.5,146.5,2813386
2026-06-24,145.0,150.0,144.0,150.0,2595378
2026-06-25,150.5,151.5,145.5,145.5,2769532
2026-06-26,144.5,145.5,137.0,137.0,3579109
2026-06-29,138.5,141.5,137.0,138.0,1712900
2026-06-30,139.5,144.5,139.0,142.0,2169895
2026-07-01,145.0,148.0,144.5,146.0,2437181
2026-07-02,145.0,148.0,143.0,148.0,1442055
2026-07-03,146.5,150.0,146.0,149.0,1392025
2026-07-06,150.0,152.0,147.5,148.5,1303385
2026-07-07,149.5,149.5,142.5,144.0,1787366
2026-07-08,145.0,147.0,141.5,143.5,1507852
2026-07-09,143.5,144.5,142.0,142.5,1387584
2026-07-10,142.5,142.5,142.5,142.5,0
2026-07-13,144.0,144.0,137.0,138.0,1694678
2026-07-14,138.5,140.0,128.0,133.5,2836284
2026-07-15,136.0,140.0,135.0,139.0,2136928
2026-07-16,137.0,138.0,133.5,135.0,1362607
2026-07-17,131.0,133.5,127.0,127.0,2389882
2026-07-20,127.0,128.0,120.5,125.5,1543527
2026-07-21,126.0,129.0,126.0,128.5,1306453
2026-07-22,131.0,133.5,130.5,132.0,2381532
2026-07-23,132.0,135.0,131.0,133.5,988200
2026-07-24,132.5,134.5,129.5,130.0,819735
2026-07-27,132.0,132.0,128.0,131.5,981070
2026-07-28,129.0,129.0,124.0,126.5,1653713
2026-07-29,129.5,130.0,118.5,124.5,3275392
2026-07-30,123.5,126.0,119.5,120.5,1676681
2026-07-31,127.0,132.0,127.0,131.0,2038471
2026-08-03,131.0,138.0,131.0,136.5,2271500
2026-08-04,134.0,137.5,133.5,135.5,1363293
2026-08-05,138.0,141.0,138.0,140.5,2430681
2026-08-06,142.0,154.5,141.5,154.5,11639405
2026-08-07,153.5,155.5,149.5,151.5,6013391
2026-08-10,154.0,157.5,148.5,149.5,4825120
2026-08-11,148.5,151.5,147.0,151.5,2269280
2026-08-12,151.0,153.5,150.5,150.5,1710664
2026-08-13,152.0,154.0,149.5,149.5,2093577
2026-08-14,150.5,150.5,145.0,146.0,2032872
2026-08-17,146.0,149.5,144.0,148.0,1464347
2026-08-18,149.0,149.5,144.5,145.5,1925011
2026-08-19,143.0,147.5,142.0,145.0,1635364
2026-08-20,146.0,148.0,143.0,144.0,1044539
2026-08-21,144.0,144.5,141.0,142.5,899075
2026-08-24,141.5,146.0,141.5,143.5,1223340
2026-08-25,143.5,144.0,140.5,144.0,1148529
2026-08-26,144.0,151.5,143.5,151.5,2730951
2026-08-27,153.0,166.0,152.0,159.5,13096132
2026-08-28,161.5,165.0,157.0,163.5,8218158
2026-08-31,163.5,179.5,163.0,179.5,20478108
2026-09-01,182.0,184.0,175.0,177.0,12066560
2026-09-02,175.0,178.5,166.0,168.0,6644706
2026-09-03,168.0,174.0,163.0,164.5,4793702
2026-09-04,168.5,179.0,166.0,178.0,7891330
2026-09-07,178.0,178.5,169.0,171.5,6394784
2026-09-08,172.0,172.0,166.5,168.0,1962318
