datetime,open,high,low,close,volume
2026-01-06,284.94000244140625,289.0299987792969,280.760009765625,284.760009765625,1720000
2026-01-07,287.0,287.0,277.7900085449219,279.1199951171875,1947300
2026-01-08,280.30999755859375,286.7300109863281,279.510009765625,283.9100036621094,1398600
2026-01-09,286.5299987792969,286.8800048828125,278.20001220703125,278.95001220703125,1696400
2026-01-12,279.5,279.5,270.55999755859375,276.0199890136719,1616600
2026-01-13,276.489990234375,276.5,270.30999755859375,271.80999755859375,1014100
2026-01-14,272.19000244140625,276.6700134277344,270.9599914550781,271.0,1822500
2026-01-15,271.5400085449219,278.0,268.95001220703125,277.94000244140625,1656800
2026-01-16,276.32000732421875,276.9599914550781,270.7699890136719,272.2099914550781,1702700
2026-01-20,270.57000732421875,274.4800109863281,268.3599853515625,271.239990234375,1512800
2026-01-21,271.5400085449219,276.42999267578125,270.6199951171875,274.9100036621094,1212800
2026-01-22,274.75,280.7300109863281,274.260009765625,280.3900146484375,1427800
2026-01-23,279.989990234375,281.0299987792969,277.739990234375,279.20001220703125,1024000
2026-01-26,279.5,281.489990234375,277.1000061035156,280.4100036621094,1324000
2026-01-27,279.0,281.3900146484375,269.5799865722656,270.0899963378906,2225100
2026-01-28,268.8999938964844,273.5799865722656,265.75,272.3800048828125,1583500
2026-01-29,273.5199890136719,276.0899963378906,270.1700134277344,271.2699890136719,1554600
2026-01-30,271.510009765625,274.1099853515625,268.45001220703125,274.1099853515625,1752400
2026-02-02,272.0899963378906,275.8399963378906,268.760009765625,271.5400085449219,1890600
2026-02-03,271.760009765625,276.7099914550781,271.3299865722656,275.3900146484375,1419900
2026-02-04,269.79998779296875,281.8699951171875,269.1600036621094,271.7099914550781,4096100
2026-02-05,277.20001220703125,285.0,273.95001220703125,284.5299987792969,3927100
2026-02-06,283.7200012207031,297.79998779296875,283.5,292.04998779296875,2865800
2026-02-09,295.0,297.0,288.70001220703125,294.3999938964844,1730900
2026-02-10,296.6499938964844,296.8999938964844,287.489990234375,287.80999755859375,1814200
2026-02-11,286.95001220703125,296.3599853515625,283.20001220703125,294.7300109863281,2434200
2026-02-12,294.7300109863281,297.0,286.5,287.6099853515625,1412700
2026-02-13,287.6300048828125,293.32000732421875,287.6300048828125,291.44000244140625,1071500
2026-02-17,294.42999267578125,297.25,289.4100036621094,290.7099914550781,1048200
2026-02-18,290.3399963378906,292.1300048828125,287.6099853515625,290.1199951171875,932700
2026-02-19,290.010009765625,290.010009765625,285.2900085449219,285.9200134277344,830400
2026-02-20,285.6400146484375,286.239990234375,277.1600036621094,280.30999755859375,1943700
2026-02-23,279.1000061035156,284.3599853515625,278.7200012207031,283.17999267578125,1632400
2026-02-24,283.510009765625,284.7200012207031,277.1700134277344,281.0,2287500
2026-02-25,283.82000732421875,287.0899963378906,281.8299865722656,284.44000244140625,1759500
2026-02-26,286.75,289.5899963378906,285.8599853515625,288.82000732421875,1215700
2026-02-27,287.7799987792969,290.3800048828125,284.7200012207031,289.82000732421875,2245800
2026-03-02,288.9100036621094,292.32000732421875,287.3999938964844,290.8500061035156,1295500
2026-03-03,283.0,286.42999267578125,271.7799987792969,283.92999267578125,2673700
2026-03-04,281.1000061035156,285.9100036621094,280.79998779296875,284.739990234375,1422100
2026-03-05,280.8399963378906,282.5899963378906,279.1099853515625,281.2699890136719,1577700
2026-03-06,282.3900146484375,282.3900146484375,267.7699890136719,271.6300048828125,2109000
2026-03-09,268.6700134277344,271.25,264.4700012207031,269.6600036621094,1677700
2026-03-10,269.8699951171875,270.0,262.0199890136719,262.44000244140625,2044800
2026-03-11,262.4100036621094,263.54998779296875,258.1400146484375,260.8699951171875,2055800
2026-03-12,263.2799987792969,268.8800048828125,263.0799865722656,265.8800048828125,2086600
2026-03-13,270.0,270.9700012207031,265.3599853515625,267.19000244140625,1331700
2026-03-16,268.80999755859375,269.8399963378906,266.0199890136719,268.3500061035156,1166200
2026-03-17,270.6700134277344,271.6000061035156,261.1400146484375,263.4700012207031,2092600
2026-03-18,262.989990234375,268.5899963378906,259.2099914550781,264.6099853515625,1650500
2026-03-19,266.44000244140625,268.7099914550781,263.3299865722656,264.57000732421875,1522500
2026-03-20,263.2799987792969,266.17999267578125,261.010009765625,262.8399963378906,3839900
2026-03-23,265.2099914550781,265.5,259.0,261.489990234375,2044800
2026-03-24,262.0199890136719,266.760009765625,260.6099853515625,265.8699951171875,1319800
2026-03-25,266.3699951171875,270.95001220703125,264.2900085449219,270.3599853515625,1771900
2026-03-26,269.8500061035156,273.1099853515625,269.8500061035156,272.0799865722656,1676900
2026-03-27,271.7900085449219,271.7900085449219,259.82000732421875,261.9599914550781,2261600
2026-03-30,264.0299987792969,264.7900085449219,257.8500061035156,258.0799865722656,2393000
2026-03-31,259.5,267.0,258.010009765625,266.75,1509500
2026-04-01,266.54998779296875,268.9100036621094,265.2699890136719,267.32000732421875,1157900
2026-04-02,267.4800109863281,271.19000244140625,265.6499938964844,270.0199890136719,904500
2026-04-06,271.19000244140625,276.6400146484375,269.6400146484375,275.69000244140625,1045100
2026-04-07,278.3599853515625,279.0,272.6700134277344,274.25,1515300
2026-04-08,275.9599914550781,277.7900085449219,272.4800109863281,277.55999755859375,1067600
2026-04-09,275.92999267578125,279.3599853515625,275.7900085449219,278.45001220703125,908000
2026-04-10,277.8699951171875,278.4100036621094,271.1499938964844,271.25,906700
2026-04-13,270.0299987792969,275.1400146484375,269.010009765625,275.1199951171875,1173100
2026-04-14,273.8599853515625,276.29998779296875,271.510009765625,272.6000061035156,939500
2026-04-15,270.9700012207031,271.5299987792969,264.8999938964844,268.6300048828125,1886900
2026-04-16,270.5899963378906,276.4700012207031,269.7900085449219,276.3699951171875,1270600
2026-04-17,275.54998779296875,279.92999267578125,274.80999755859375,278.6400146484375,1899100
2026-04-20,279.7799987792969,281.0,278.1099853515625,279.9200134277344,1271600
2026-04-21,284.0,285.6700134277344,275.9100036621094,276.69000244140625,1975000
2026-04-22,277.0400085449219,280.82000732421875,274.67999267578125,274.70001220703125,1357900
2026-04-23,276.2699890136719,280.3599853515625,275.4200134277344,279.7200012207031,1694500
2026-04-24,279.3299865722656,280.2099914550781,272.3299865722656,275.6400146484375,1594700
2026-04-27,275.30999755859375,284.44000244140625,275.30999755859375,282.5799865722656,1467900
2026-04-28,284.6700134277344,288.8999938964844,284.2900085449219,284.9200134277344,1800000
2026-04-29,283.3699951171875,293.260009765625,283.3699951171875,292.32000732421875,2120400
2026-04-30,293.7699890136719,293.7699890136719,280.1199951171875,290.5799865722656,2412500
2026-05-01,289.0799865722656,290.1400146484375,281.30999755859375,282.8999938964844,1520000
2026-05-04,283.0,284.04998779296875,277.4100036621094,279.3500061035156,1598000
2026-05-05,279.239990234375,280.7799987792969,274.010009765625,275.6600036621094,1840300
2026-05-06,276.5199890136719,284.82000732421875,275.760009765625,281.9800109863281,2579100
2026-05-07,283.29998779296875,285.57000732421875,280.75,284.0400085449219,1201000
2026-05-08,285.6700134277344,288.4700012207031,283.79998779296875,288.05999755859375,1659200
2026-05-11,290.3900146484375,293.0,287.0,289.07000732421875,1695800
2026-05-12,290.0,298.7099914550781,286.42999267578125,298.489990234375,2291500
2026-05-13,298.2900085449219,303.3299865722656,296.510009765625,300.7099914550781,2224300
2026-05-14,300.8999938964844,300.8999938964844,294.2200012207031,294.92999267578125,1409800
2026-05-15,294.0,296.2699890136719,284.9100036621094,285.2699890136719,2177800
2026-05-18,286.239990234375,290.32000732421875,283.739990234375,286.69000244140625,1375000
2026-05-19,286.0799865722656,293.25,281.3299865722656,291.2799987792969,1259600
2026-05-20,291.2699890136719,292.3599853515625,283.0,283.1000061035156,1291400
2026-05-21,281.5199890136719,285.4800109863281,279.6700134277344,282.0199890136719,1158400
2026-05-22,284.0799865722656,286.55999755859375,281.9599914550781,286.239990234375,1435100
2026-05-26,283.0,284.239990234375,279.6700134277344,280.8299865722656,2321800
2026-05-27,281.5,286.6400146484375,281.0899963378906,285.75,1422900
2026-05-28,286.1300048828125,288.6700134277344,284.0,284.3299865722656,1531800
2026-05-29,284.20001220703125,287.30999755859375,276.1400146484375,277.3999938964844,2400100
2026-06-01,275.6199951171875,277.9800109863281,273.07000732421875,274.19000244140625,1077900
2026-06-02,273.70001220703125,277.0799865722656,271.4599914550781,272.7200012207031,1300500
2026-06-03,272.489990234375,274.760009765625,270.42999267578125,270.7300109863281,1408300
2026-06-04,277.0,284.1199951171875,275.55999755859375,280.67999267578125,2551000
2026-06-05,283.0,290.32000732421875,283.0,289.4800109863281,1703900
2026-06-08,287.510009765625,291.3999938964844,286.260009765625,289.6099853515625,1512300
2026-06-09,290.79998779296875,295.0400085449219,289.3800048828125,295.0,1685500
2026-06-10,298.0,298.0,290.3900146484375,295.80999755859375,1472400
2026-06-11,296.8699951171875,297.2200012207031,293.3999938964844,294.8399963378906,1132500
2026-06-12,296.2200012207031,299.2699890136719,295.25,298.0,1324100
2026-06-15,296.6000061035156,298.0,291.489990234375,293.8299865722656,1125100
2026-06-16,295.67999267578125,295.7200012207031,288.3699951171875,291.8800048828125,1081900
2026-06-17,290.1300048828125,291.1499938964844,284.1099853515625,285.0899963378906,1047600
2026-06-18,284.8299865722656,286.19000244140625,279.20001220703125,279.2699890136719,2445700
2026-06-22,282.260009765625,284.25,279.3900146484375,282.0799865722656,1498600
2026-06-23,286.7300109863281,286.7300109863281,281.0400085449219,283.0799865722656,1401900
2026-06-24,283.6400146484375,283.6400146484375,275.2900085449219,279.4599914550781,2698100
2026-06-25,278.8999938964844,285.5,278.8999938964844,281.8699951171875,1264300
2026-06-26,284.1600036621094,289.0,280.7099914550781,282.7900085449219,3279700
2026-06-29,283.1000061035156,284.3500061035156,278.44000244140625,278.739990234375,1370900
2026-06-30,279.4700012207031,279.6400146484375,275.6099853515625,275.67999267578125,1458600
2026-07-01,276.739990234375,279.54998779296875,273.6600036621094,277.07000732421875,2225400
2026-07-02,280.3800048828125,287.7699890136719,278.7900085449219,287.7699890136719,2108800
2026-07-06,287.1300048828125,287.3800048828125,275.79998779296875,281.9800109863281,1771000
2026-07-07,286.5299987792969,289.9100036621094,284.3399963378906,286.6199951171875,1095700
2026-07-08,287.42999267578125,291.7900085449219,284.2300109863281,289.7300109863281,1196500
2026-07-09,290.260009765625,296.6000061035156,288.67999267578125,291.79998779296875,1196800
2026-07-10,293.57000732421875,294.2300109863281,289.30999755859375,293.4599914550781,761500
2026-07-13,295.75,305.25,294.8800048828125,304.5,1283400
2026-07-14,304.5,305.44000244140625,298.5199890136719,303.3500061035156,1027900
2026-07-15,300.1099853515625,304.8299865722656,291.5199890136719,297.80999755859375,1655900
2026-07-16,290.0,291.94000244140625,278.8599853515625,283.82000732421875,3402200
2026-07-17,286.57000732421875,289.6600036621094,279.75,281.45001220703125,3033700
2026-07-20,281.2300109863281,285.75,281.1400146484375,283.94000244140625,1663400
2026-07-21,282.0,290.5400085449219,280.55999755859375,290.489990234375,1353800
2026-07-22,291.67999267578125,293.2099914550781,284.6600036621094,284.8500061035156,1411200
2026-07-23,285.54998779296875,289.9599914550781,283.5,286.2900085449219,1039800
2026-07-24,288.0799865722656,290.57000732421875,285.92999267578125,289.57000732421875,1084200
2026-07-27,289.6499938964844,293.3299865722656,286.7099914550781,291.0199890136719,1313500
2026-07-28,293.5799865722656,304.69000244140625,291.8900146484375,301.05999755859375,1858800
2026-07-29,303.0,303.0,296.2200012207031,296.4700012207031,1719300
2026-07-30,286.0,291.95001220703125,281.0299987792969,287.6600036621094,2320600
2026-07-31,285.1099853515625,287.3500061035156,278.9700012207031,279.04998779296875,2189900
2026-08-03,279.04998779296875,283.8299865722656,276.7099914550781,282.05999755859375,1789300
2026-08-04,276.2699890136719,276.9800109863281,272.0799865722656,274.04998779296875,2799200
2026-08-05,268.239990234375,272.5199890136719,263.1099853515625,270.5,4640900
2026-08-06,273.3699951171875,276.7300109863281,269.010009765625,275.25,2978300
2026-08-07,274.489990234375,283.29998779296875,273.0299987792969,282.489990234375,2289000
2026-08-10,282.5400085449219,285.739990234375,277.5799865722656,278.3999938964844,1457900
2026-08-11,279.4800109863281,279.8900146484375,270.9100036621094,273.8699951171875,1740400
2026-08-12,272.82000732421875,279.07000732421875,272.4599914550781,277.4100036621094,1531900
2026-08-13,278.5899963378906,280.32000732421875,277.239990234375,277.989990234375,1399900
2026-08-14,278.5400085449219,283.0,277.69000244140625,282.55999755859375,895800
2026-08-17,280.0,280.1199951171875,274.6099853515625,275.3299865722656,893500
2026-08-18,278.5,282.5799865722656,277.7300109863281,278.5,920800
2026-08-19,279.6099853515625,282.75,276.9100036621094,277.45001220703125,1125700
2026-08-20,277.239990234375,278.79998779296875,274.0400085449219,274.4100036621094,1088700
2026-08-21,274.80999755859375,279.3900146484375,274.25,277.510009765625,2057400
2026-08-24,278.510009765625,281.7300109863281,276.9599914550781,280.45001220703125,1971700
2026-08-25,278.8699951171875,279.54998779296875,276.25,279.32000732421875,1644800
2026-08-26,279.70001220703125,286.010009765625,279.3999938964844,280.8699951171875,1228300
2026-08-27,277.7900085449219,281.79998779296875,276.30999755859375,277.6700134277344,1228600
2026-08-28,280.67999267578125,280.67999267578125,277.6499938964844,278.8800048828125,1602400
2026-08-31,278.989990234375,278.989990234375,275.5899963378906,276.0799865722656,1421600
2026-09-01,279.6600036621094,283.55999755859375,278.7099914550781,283.05999755859375,1304800
2026-09-02,283.1000061035156,286.80999755859375,280.70001220703125,282.8399963378906,1493000
2026-09-03,284.04998779296875,286.5299987792969,280.95001220703125,286.260009765625,1666400
2026-09-04,283.05999755859375,284.6700134277344,281.6300048828125,282.5199890136719,1204700
2026-09-08,279.1000061035156,279.3699951171875,275.260009765625,275.8299865722656,1590200
2026-09-09,279.0,282.45001220703125,272.3399963378906,278.1700134277344,1551400
2026-09-10,280.55999755859375,285.5,278.94000244140625,280.9100036621094,1546800
2026-09-11,283.010009765625,285.0,277.510009765625,280.760009765625,1342100
2026-09-14,284.6000061035156,290.94000244140625,284.6000061035156,290.04998779296875,1307200
2026-09-15,289.8999938964844,290.7200012207031,286.7200012207031,288.8999938964844,1257200
2026-09-16,288.30999755859375,289.8900146484375,280.0899963378906,280.45001220703125,1166000
2026-09-17,280.8299865722656,281.4100036621094,275.760009765625,276.0,1174400
2026-09-18,274.8599853515625,277.7200012207031,273.739990234375,275.2799987792969,2329600
2026-09-21,275.9100036621094,275.9100036621094,272.6199951171875,274.4700012207031,1394900
2026-09-22,276.8500061035156,277.92498779296875,272.7300109863281,,1467204
