datetime,open,high,low,close,volume
2025-08-04,60.70000076293945,60.900001525878906,60.20000076293945,60.59999847412109,9835657
2025-08-05,60.900001525878906,61.09999847412109,60.5,60.70000076293945,11546416
2025-08-06,60.900001525878906,61.400001525878906,60.59999847412109,60.59999847412109,8776661
2025-08-07,60.59999847412109,61.0,60.5,60.5,8839821
2025-08-08,60.59999847412109,61.5,60.59999847412109,61.0,10351056
2025-08-11,61.0,61.0,60.29999923706055,60.400001525878906,12101562
2025-08-12,60.5,62.20000076293945,60.5,61.59999847412109,24548627
2025-08-13,62.0,62.400001525878906,61.0,61.59999847412109,19397642
2025-08-14,61.59999847412109,62.0,61.400001525878906,61.59999847412109,9272684
2025-08-15,61.70000076293945,61.900001525878906,61.0,61.20000076293945,9473780
2025-08-18,61.59999847412109,62.0,60.900001525878906,61.0,13160283
2025-08-19,60.900001525878906,60.900001525878906,60.20000076293945,60.29999923706055,11827279
2025-08-20,60.29999923706055,60.79999923706055,59.20000076293945,60.400001525878906,19728618
2025-08-21,60.5,61.09999847412109,60.29999923706055,60.59999847412109,6871303
2025-08-22,60.5,60.5,59.59999847412109,59.59999847412109,13719368
2025-08-25,59.70000076293945,59.79999923706055,58.900001525878906,59.20000076293945,16579611
2025-08-26,59.20000076293945,59.59999847412109,58.59999847412109,59.0,19911924
2025-08-27,58.900001525878906,59.29999923706055,58.5,58.59999847412109,12804201
2025-08-28,58.59999847412109,60.0,58.59999847412109,58.79999923706055,18253300
2025-08-29,58.70000076293945,58.900001525878906,57.70000076293945,57.70000076293945,23733327
2025-09-01,58.70000076293945,59.0,57.09999847412109,57.20000076293945,16762671
2025-09-02,57.20000076293945,57.59999847412109,56.70000076293945,56.900001525878906,10998491
2025-09-03,56.900001525878906,57.59999847412109,56.900001525878906,57.400001525878906,7549581
2025-09-04,57.70000076293945,58.29999923706055,57.59999847412109,58.0,12901373
2025-09-05,58.400001525878906,58.400001525878906,57.5,57.900001525878906,8586389
2025-09-08,57.79999923706055,58.20000076293945,57.400001525878906,57.70000076293945,11075142
2025-09-09,57.79999923706055,58.0,57.09999847412109,57.09999847412109,12742317
2025-09-10,57.0,57.400001525878906,56.59999847412109,56.79999923706055,13313034
2025-09-11,56.900001525878906,57.09999847412109,55.5,55.5,21142343
2025-09-12,55.5,56.5,55.5,56.5,11709964
2025-09-15,56.79999923706055,56.900001525878906,55.900001525878906,56.0,7486909
2025-09-16,56.09999847412109,56.29999923706055,55.79999923706055,56.0,7674152
2025-09-17,56.29999923706055,57.5,56.0,56.09999847412109,13492322
2025-09-18,56.20000076293945,56.5,56.0,56.09999847412109,7365280
2025-09-19,56.5,57.70000076293945,56.0,57.09999847412109,18404339
2025-09-22,56.59999847412109,56.59999847412109,55.70000076293945,55.900001525878906,18476333
2025-09-23,55.79999923706055,55.79999923706055,55.20000076293945,55.20000076293945,15453605
2025-09-24,55.20000076293945,55.70000076293945,55.0,55.0,13020743
2025-09-25,55.09999847412109,56.0,55.0,55.0,9824946
2025-09-26,55.0,55.0,53.0,53.29999923706055,19912035
2025-09-30,53.70000076293945,53.70000076293945,53.0,53.0,18985117
2025-10-01,53.20000076293945,53.400001525878906,52.29999923706055,52.29999923706055,16643881
2025-10-02,52.0,52.400001525878906,51.29999923706055,51.5,16450643
