datetime,open,high,low,close,volume
2025-08-04,64.80000305175781,65.4000015258789,63.900001525878906,65.19999694824219,5659525
2025-08-05,66.0,66.80000305175781,65.19999694824219,65.4000015258789,10631494
2025-08-06,65.30000305175781,65.69999694824219,64.4000015258789,64.5,11480862
2025-08-07,65.5,66.5,63.5,64.0999984741211,18525937
2025-08-08,64.9000015258789,68.0,64.5999984741211,66.30000305175781,38864844
2025-08-11,67.5,69.19999694824219,66.69999694824219,69.0,33206343
2025-08-12,69.30000305175781,69.5999984741211,68.4000015258789,69.19999694824219,26771904
2025-08-13,70.19999694824219,73.5,69.30000305175781,71.0999984741211,62633033
2025-08-14,73.4000015258789,78.19999694824219,73.0,77.69999694824219,137743769
2025-08-15,78.0,78.0,74.69999694824219,76.19999694824219,66376548
2025-08-18,76.4000015258789,76.5,74.80000305175781,76.0,40810689
2025-08-19,76.80000305175781,77.4000015258789,74.4000015258789,75.0999984741211,39913255
2025-08-20,75.0999984741211,75.9000015258789,72.80000305175781,73.19999694824219,41980576
2025-08-21,73.80000305175781,76.19999694824219,73.80000305175781,75.19999694824219,41032586
2025-08-22,76.5,76.5,73.9000015258789,74.19999694824219,30517603
2025-08-25,76.5,78.19999694824219,76.0,76.19999694824219,50523421
2025-08-26,76.0,76.9000015258789,75.5999984741211,76.4000015258789,20446562
2025-08-27,78.0999984741211,79.0,77.19999694824219,78.30000305175781,41196542
2025-08-28,78.30000305175781,82.5,77.5999984741211,79.30000305175781,56317606
2025-08-29,80.0,81.5,78.30000305175781,81.0999984741211,43050023
2025-09-01,81.0,81.19999694824219,74.5999984741211,75.80000305175781,51474273
2025-09-02,76.80000305175781,76.9000015258789,73.5,74.5,26613953
2025-09-03,75.5999984741211,78.19999694824219,75.4000015258789,75.9000015258789,32230545
2025-09-04,77.5,78.19999694824219,75.5,75.5999984741211,30361321
2025-09-05,76.80000305175781,77.19999694824219,75.30000305175781,75.80000305175781,18250962
2025-09-08,76.5999984741211,76.69999694824219,74.80000305175781,75.4000015258789,17535777
2025-09-09,76.0999984741211,79.0,75.19999694824219,77.5999984741211,42294980
2025-09-10,78.0999984741211,78.4000015258789,77.0999984741211,77.19999694824219,30724851
2025-09-11,77.80000305175781,78.5,76.0999984741211,76.69999694824219,28980987
2025-09-12,77.80000305175781,78.19999694824219,77.0999984741211,77.30000305175781,14079973
2025-09-15,77.80000305175781,77.80000305175781,75.0,75.5,21062360
2025-09-16,76.0,77.19999694824219,75.30000305175781,77.0999984741211,13561989
2025-09-17,77.30000305175781,77.30000305175781,75.0,75.0999984741211,16342527
2025-09-18,75.4000015258789,76.0,73.9000015258789,76.0,15716835
2025-09-19,76.4000015258789,77.19999694824219,75.5999984741211,76.30000305175781,14115499
2025-09-22,77.0,81.5,77.0,78.69999694824219,37640398
2025-09-23,79.5999984741211,80.19999694824219,77.0,77.0,22591669
2025-09-24,77.19999694824219,77.30000305175781,74.5999984741211,75.5999984741211,19176240
2025-09-25,74.69999694824219,75.5999984741211,74.19999694824219,74.19999694824219,14297800
2025-09-26,74.5999984741211,74.9000015258789,71.69999694824219,71.69999694824219,16965120
2025-09-30,72.69999694824219,73.5,72.19999694824219,73.4000015258789,9078612
2025-10-01,73.5999984741211,73.69999694824219,72.0,72.69999694824219,8478661
2025-10-02,73.19999694824219,73.4000015258789,72.0999984741211,72.69999694824219,7595357
2025-10-03,73.4000015258789,77.69999694824219,73.4000015258789,75.9000015258789,30520543
2025-10-07,78.0,82.0,77.5999984741211,80.9000015258789,58866755
2025-10-08,81.19999694824219,85.0,80.0,84.0,74711885
2025-10-09,85.0,88.5,84.0999984741211,87.0,83839001
2025-10-13,83.19999694824219,90.0,83.0999984741211,88.0999984741211,72539395
2025-10-14,89.19999694824219,90.5,83.69999694824219,84.0,56497649
2025-10-15,85.4000015258789,86.80000305175781,83.0999984741211,86.19999694824219,33253464
2025-10-16,86.5,89.4000015258789,86.19999694824219,88.80000305175781,53236074
2025-10-17,88.0,90.5,85.4000015258789,85.9000015258789,39183832
2025-10-20,86.69999694824219,88.0,85.5999984741211,86.5999984741211,19891602
2025-10-21,88.0,92.69999694824219,87.80000305175781,88.69999694824219,72996563
2025-10-22,88.30000305175781,91.0,87.5,90.19999694824219,37977083
2025-10-23,90.5999984741211,90.5999984741211,87.80000305175781,88.69999694824219,23664840
2025-10-27,90.0,90.69999694824219,87.5,88.30000305175781,29602985
2025-10-28,88.69999694824219,88.69999694824219,84.9000015258789,86.0999984741211,29701863
2025-10-29,87.0,88.4000015258789,86.4000015258789,86.5999984741211,18012625
2025-10-30,87.5999984741211,87.5999984741211,85.30000305175781,87.0,11293588
2025-10-31,87.0999984741211,89.19999694824219,86.30000305175781,87.30000305175781,19707739
2025-11-03,87.80000305175781,88.30000305175781,86.69999694824219,87.4000015258789,10105884
2025-11-04,87.69999694824219,88.0,85.19999694824219,85.19999694824219,12245521
2025-11-05,82.5,84.5,81.5,84.4000015258789,19140132
2025-11-06,84.9000015258789,84.9000015258789,82.30000305175781,83.4000015258789,17687906
2025-11-07,86.80000305175781,89.80000305175781,82.5999984741211,82.69999694824219,52557855
2025-11-10,82.69999694824219,84.19999694824219,81.4000015258789,83.5,17482506
2025-11-11,84.0,85.9000015258789,83.4000015258789,84.5,14231578
2025-11-12,85.9000015258789,86.80000305175781,83.5999984741211,83.9000015258789,16296168
2025-11-13,84.0,85.80000305175781,83.30000305175781,85.4000015258789,11802092
2025-11-14,84.0,84.30000305175781,81.80000305175781,81.9000015258789,12546562
2025-11-17,82.80000305175781,83.4000015258789,81.0,81.0,7275322
2025-11-18,80.5,80.9000015258789,77.9000015258789,78.0,12783393
2025-11-19,78.19999694824219,78.4000015258789,76.80000305175781,77.30000305175781,9215861
2025-11-20,79.19999694824219,80.5,78.80000305175781,79.69999694824219,7494245
2025-11-21,77.5,78.0,76.0999984741211,76.4000015258789,6308792
2025-11-24,77.5,77.5,76.4000015258789,77.0,4278955
2025-11-25,78.4000015258789,79.4000015258789,78.4000015258789,79.30000305175781,5401287
2025-11-26,80.5,82.30000305175781,80.0999984741211,82.19999694824219,9206825
2025-11-27,83.5999984741211,85.80000305175781,83.19999694824219,85.30000305175781,15722501
2025-11-28,85.5999984741211,85.5999984741211,83.0,83.30000305175781,10980475
2025-12-01,83.5999984741211,83.69999694824219,81.9000015258789,82.69999694824219,11895101
2025-12-02,82.80000305175781,88.0,82.80000305175781,85.19999694824219,27120906
2025-12-03,85.9000015258789,86.0999984741211,84.4000015258789,84.5999984741211,9432740
2025-12-04,84.69999694824219,85.0,83.69999694824219,83.9000015258789,5581068
2025-12-05,83.80000305175781,84.4000015258789,83.0,84.0,5229988
2025-12-08,83.30000305175781,84.9000015258789,82.30000305175781,84.30000305175781,9706896
2025-12-09,84.80000305175781,86.69999694824219,84.4000015258789,84.5,14975868
2025-12-10,85.5999984741211,85.5999984741211,83.19999694824219,83.4000015258789,7834411
2025-12-11,84.0,84.9000015258789,82.80000305175781,83.0,5371877
2025-12-12,84.0,85.4000015258789,83.4000015258789,85.4000015258789,12410621
2025-12-15,85.0,91.4000015258789,83.80000305175781,91.0,56310367
2025-12-16,89.0,92.4000015258789,85.5,86.30000305175781,103369663
2025-12-17,87.9000015258789,94.9000015258789,87.0999984741211,94.9000015258789,86772228
