datetime,open,high,low,close,volume
2025-08-04,54.599998474121094,54.599998474121094,54.0,54.20000076293945,1403333
2025-08-05,54.5,54.70000076293945,53.79999923706055,54.099998474121094,2132690
2025-08-06,54.20000076293945,54.29999923706055,53.599998474121094,53.70000076293945,2301418
2025-08-07,54.0,54.0,52.70000076293945,52.900001525878906,5416751
2025-08-08,53.099998474121094,53.5,52.900001525878906,53.0,1733522
2025-08-11,53.099998474121094,53.099998474121094,52.400001525878906,52.70000076293945,2129180
2025-08-12,52.70000076293945,53.29999923706055,52.70000076293945,53.0,1965109
2025-08-13,53.29999923706055,53.900001525878906,53.20000076293945,53.400001525878906,1992099
2025-08-14,53.5,53.900001525878906,53.20000076293945,53.599998474121094,1491455
2025-08-15,53.599998474121094,53.70000076293945,53.20000076293945,53.70000076293945,1544995
2025-08-18,53.70000076293945,54.0,53.29999923706055,53.5,1197141
2025-08-19,53.5,53.5,53.099998474121094,53.20000076293945,717021
2025-08-20,53.20000076293945,53.20000076293945,51.79999923706055,52.099998474121094,4725598
2025-08-21,52.099998474121094,52.70000076293945,52.099998474121094,52.5,1102500
2025-08-22,52.5,52.599998474121094,52.20000076293945,52.20000076293945,700049
2025-08-25,52.5,52.79999923706055,52.29999923706055,52.5,922870
2025-08-26,52.5,53.400001525878906,52.5,53.400001525878906,1758140
2025-08-27,53.599998474121094,53.79999923706055,53.29999923706055,53.599998474121094,1609090
2025-08-28,53.599998474121094,54.20000076293945,53.5,53.70000076293945,1661440
2025-08-29,54.0,54.099998474121094,53.599998474121094,53.599998474121094,1359257
2025-09-01,53.599998474121094,53.70000076293945,52.900001525878906,53.29999923706055,970365
2025-09-02,53.20000076293945,53.79999923706055,52.79999923706055,53.20000076293945,887001
2025-09-03,53.400001525878906,53.70000076293945,53.29999923706055,53.599998474121094,1124870
2025-09-04,53.70000076293945,54.29999923706055,53.70000076293945,53.79999923706055,1593127
2025-09-05,53.900001525878906,54.20000076293945,53.70000076293945,53.79999923706055,1220759
2025-09-08,54.099998474121094,55.400001525878906,53.900001525878906,54.70000076293945,3785160
2025-09-09,54.79999923706055,55.0,54.400001525878906,54.900001525878906,2455651
2025-09-10,55.0,55.0,54.5,54.5,1852090
2025-09-11,54.70000076293945,54.70000076293945,53.400001525878906,53.5,2058608
2025-09-12,53.599998474121094,54.0,53.5,53.599998474121094,832213
2025-09-15,53.70000076293945,53.79999923706055,52.900001525878906,53.0,1618495
2025-09-16,53.099998474121094,53.70000076293945,53.099998474121094,53.5,1743068
2025-09-17,53.599998474121094,54.70000076293945,53.5,53.70000076293945,2363158
2025-09-18,54.0,55.79999923706055,54.0,55.29999923706055,5773877
2025-09-19,56.0,56.5,55.5,55.70000076293945,5104436
2025-09-22,55.900001525878906,56.0,55.5,55.599998474121094,1286656
2025-09-23,55.79999923706055,59.0,55.099998474121094,56.599998474121094,8259558
2025-09-24,56.79999923706055,56.79999923706055,55.79999923706055,55.900001525878906,2010747
2025-09-25,55.900001525878906,57.599998474121094,55.900001525878906,56.20000076293945,2734340
2025-09-26,55.900001525878906,56.0,54.900001525878906,55.20000076293945,1900200
2025-09-30,55.20000076293945,55.70000076293945,54.900001525878906,55.400001525878906,1362261
2025-10-01,55.400001525878906,56.20000076293945,55.099998474121094,55.20000076293945,1179407
2025-10-02,55.400001525878906,55.5,54.900001525878906,55.20000076293945,1047337
2025-10-03,55.20000076293945,55.5,54.900001525878906,55.099998474121094,1273432
2025-10-07,55.5,55.900001525878906,55.099998474121094,55.79999923706055,2088496
2025-10-08,55.900001525878906,56.400001525878906,55.599998474121094,55.900001525878906,2066497
2025-10-09,56.400001525878906,58.29999923706055,56.29999923706055,57.900001525878906,5399970
2025-10-13,55.5,57.400001525878906,55.5,56.599998474121094,2821826
2025-10-14,57.0,57.79999923706055,55.70000076293945,55.900001525878906,2591355
2025-10-15,56.0,56.70000076293945,55.900001525878906,56.599998474121094,1289182
2025-10-16,56.900001525878906,57.400001525878906,56.599998474121094,57.0,1377301
2025-10-17,57.0,57.900001525878906,57.0,57.29999923706055,2464984
2025-10-20,57.29999923706055,58.5,57.20000076293945,58.099998474121094,2674400
2025-10-21,58.099998474121094,60.29999923706055,57.599998474121094,58.70000076293945,4335337
2025-10-22,58.70000076293945,59.20000076293945,58.400001525878906,58.599998474121094,2082667
2025-10-23,58.099998474121094,58.5,57.70000076293945,57.79999923706055,2478308
2025-10-27,58.20000076293945,58.20000076293945,56.0,56.0,8097526
2025-10-28,56.0,57.79999923706055,56.0,57.5,3786140
2025-10-29,57.79999923706055,59.5,57.79999923706055,59.0,4888213
2025-10-30,59.5,59.79999923706055,57.900001525878906,58.20000076293945,2024162
2025-10-31,58.29999923706055,59.79999923706055,58.20000076293945,59.599998474121094,4450497
2025-11-03,59.70000076293945,60.70000076293945,58.099998474121094,60.0,7097372
2025-11-04,60.5,61.20000076293945,58.400001525878906,58.599998474121094,4363800
2025-11-05,57.5,58.29999923706055,57.0,58.29999923706055,2734866
2025-11-06,58.5,58.70000076293945,57.599998474121094,57.900001525878906,2044120
2025-11-07,57.5,57.599998474121094,56.099998474121094,56.29999923706055,2458651
2025-11-10,56.5,56.900001525878906,55.70000076293945,56.599998474121094,1131018
2025-11-11,56.900001525878906,57.29999923706055,56.29999923706055,56.29999923706055,1480631
2025-11-12,56.79999923706055,57.29999923706055,56.400001525878906,56.79999923706055,1877255
2025-11-13,57.400001525878906,57.79999923706055,57.0,57.20000076293945,1376020
2025-11-14,56.5,57.29999923706055,56.29999923706055,56.400001525878906,1711281
2025-11-17,56.400001525878906,56.400001525878906,53.599998474121094,53.79999923706055,5199205
2025-11-18,53.5,53.5,51.5,51.5,6223114
2025-11-19,51.5,52.099998474121094,51.400001525878906,51.400001525878906,5222300
2025-11-20,52.099998474121094,52.5,51.70000076293945,52.400001525878906,4281125
2025-11-21,51.79999923706055,52.20000076293945,50.599998474121094,51.5,5195031
2025-11-24,51.29999923706055,51.900001525878906,51.20000076293945,51.599998474121094,4362320
2025-11-25,52.099998474121094,52.599998474121094,51.79999923706055,52.0,3240206
2025-11-26,52.599998474121094,52.900001525878906,52.20000076293945,52.20000076293945,3255044
2025-11-27,52.5,53.099998474121094,52.099998474121094,52.400001525878906,2974027
2025-11-28,52.79999923706055,53.29999923706055,52.599998474121094,53.20000076293945,1417038
2025-12-01,53.20000076293945,53.5,52.900001525878906,53.0,1138789
2025-12-02,53.0,53.599998474121094,52.900001525878906,53.29999923706055,1230506
2025-12-03,53.599998474121094,53.70000076293945,53.29999923706055,53.400001525878906,704151
2025-12-04,53.29999923706055,53.599998474121094,53.099998474121094,53.20000076293945,886351
2025-12-05,53.20000076293945,53.400001525878906,52.20000076293945,52.900001525878906,1561383
2025-12-08,52.900001525878906,53.900001525878906,52.900001525878906,53.70000076293945,1408358
2025-12-09,53.70000076293945,53.70000076293945,53.099998474121094,53.099998474121094,985069
2025-12-10,53.099998474121094,53.400001525878906,52.400001525878906,52.599998474121094,2089605
2025-12-11,52.599998474121094,53.20000076293945,52.599998474121094,52.79999923706055,920053
2025-12-12,52.900001525878906,53.400001525878906,52.900001525878906,53.20000076293945,820308
2025-12-15,52.5,53.099998474121094,52.0,52.900001525878906,754521
2025-12-16,52.599998474121094,53.400001525878906,52.0,52.79999923706055,2357381
2025-12-17,53.099998474121094,53.79999923706055,52.5,52.599998474121094,4309704
2025-12-18,52.400001525878906,53.0,52.400001525878906,52.5,1023229
2025-12-19,52.70000076293945,52.79999923706055,52.20000076293945,52.29999923706055,1225594
2025-12-22,52.5,53.0,52.400001525878906,53.0,672335
2025-12-23,53.0,53.099998474121094,52.70000076293945,52.900001525878906,743627
2025-12-24,53.20000076293945,53.20000076293945,52.400001525878906,52.5,1054500
2025-12-26,52.70000076293945,52.70000076293945,51.79999923706055,52.0,3125112
2025-12-29,52.0,52.70000076293945,51.70000076293945,52.5,3012591
2025-12-30,52.5,53.099998474121094,52.099998474121094,52.900001525878906,3358184
2025-12-31,53.0,54.599998474121094,53.0,53.900001525878906,5039975
2026-01-02,54.400001525878906,54.900001525878906,53.900001525878906,54.599998474121094,4605484
2026-01-05,54.900001525878906,54.900001525878906,52.599998474121094,52.70000076293945,5448619
2026-01-06,52.70000076293945,54.29999923706055,52.70000076293945,54.0,5070318
2026-01-07,54.29999923706055,56.0,54.20000076293945,55.400001525878906,6778192
2026-01-08,55.400001525878906,55.400001525878906,54.29999923706055,54.70000076293945,3388031
2026-01-09,54.70000076293945,54.70000076293945,53.400001525878906,54.099998474121094,2296513
2026-01-12,54.70000076293945,55.5,54.70000076293945,55.29999923706055,4213883
2026-01-13,55.29999923706055,57.099998474121094,55.099998474121094,56.0,6225596
2026-01-14,57.0,57.70000076293945,56.29999923706055,57.0,6395232
2026-01-15,57.0,57.0,55.900001525878906,56.5,3136356
2026-01-16,56.70000076293945,57.79999923706055,56.400001525878906,57.29999923706055,4342262
2026-01-19,57.599998474121094,58.599998474121094,57.29999923706055,58.20000076293945,4810747
2026-01-20,58.099998474121094,60.0,57.599998474121094,59.5,6685474
2026-01-21,59.20000076293945,59.5,57.70000076293945,57.70000076293945,3789810
2026-01-22,58.79999923706055,58.79999923706055,57.70000076293945,57.79999923706055,3153634
2026-01-23,58.20000076293945,58.20000076293945,56.900001525878906,57.900001525878906,2682039
2026-01-26,58.29999923706055,58.79999923706055,57.0,58.400001525878906,3383447
2026-01-27,58.5,58.79999923706055,58.0,58.099998474121094,2373302
2026-01-28,58.20000076293945,59.599998474121094,58.20000076293945,58.79999923706055,3123284
2026-01-29,59.29999923706055,59.29999923706055,57.0,57.20000076293945,3054346
2026-01-30,56.900001525878906,56.900001525878906,54.79999923706055,54.79999923706055,3093950
