datetime,open,high,low,close,volume
2025-08-04,104.5,105.5,104.0,104.5,31044
2025-08-05,106.0,114.0,105.5,112.0,140007
2025-08-06,111.5,111.5,108.5,111.5,20069
2025-08-07,109.5,111.5,109.0,111.0,28561
2025-08-08,107.5,108.5,106.0,106.0,49399
2025-08-11,105.5,109.5,104.5,104.5,63062
2025-08-12,104.5,109.0,104.5,108.0,96546
2025-08-13,106.5,106.5,104.0,105.0,50348
2025-08-14,104.0,105.5,102.0,105.5,111486
2025-08-15,105.5,106.0,99.0999984741211,101.0,193829
2025-08-18,101.5,101.5,98.0,99.80000305175781,175756
2025-08-19,99.5999984741211,99.9000015258789,98.19999694824219,99.80000305175781,51435
2025-08-20,99.4000015258789,99.4000015258789,97.5999984741211,97.5999984741211,95374
2025-08-21,99.5,100.0,98.30000305175781,99.19999694824219,86092
2025-08-22,99.19999694824219,99.19999694824219,99.19999694824219,99.19999694824219,0
2025-08-25,98.0999984741211,101.0,98.0999984741211,100.0,94722
2025-08-26,99.5999984741211,100.0,97.9000015258789,98.9000015258789,82784
2025-08-27,99.80000305175781,99.80000305175781,95.69999694824219,96.0,148485
2025-08-28,96.80000305175781,96.80000305175781,92.19999694824219,92.5,146165
2025-08-29,93.30000305175781,93.30000305175781,90.19999694824219,91.0,119280
2025-09-01,89.9000015258789,93.0,89.0999984741211,90.0999984741211,106160
2025-09-02,91.30000305175781,91.5,89.5,90.0,76115
2025-09-03,90.30000305175781,104.0,89.9000015258789,98.69999694824219,311345
2025-09-04,101.0,102.5,96.4000015258789,97.4000015258789,107906
2025-09-05,98.0,99.4000015258789,97.30000305175781,98.0999984741211,36775
2025-09-08,99.30000305175781,125.5,99.30000305175781,124.5,826316
2025-09-09,124.0,135.0,119.0,120.5,626541
2025-09-10,123.0,140.0,120.5,134.5,601381
2025-09-11,133.5,140.0,129.5,133.0,531361
2025-09-12,135.0,137.0,128.0,130.5,252993
2025-09-15,131.5,131.5,117.5,119.5,175469
2025-09-16,118.0,124.5,116.5,121.0,101231
2025-09-17,120.5,132.0,120.5,125.0,184834
2025-09-18,126.5,129.5,120.5,126.0,145166
2025-09-19,126.5,127.0,120.5,121.5,117597
2025-09-22,122.5,125.0,118.0,120.5,115024
2025-09-23,120.5,120.5,114.0,116.0,144810
2025-09-24,115.5,115.5,109.0,109.5,109718
2025-09-25,109.5,110.0,107.0,109.5,59791
2025-09-26,110.0,115.5,109.5,110.5,118007
2025-09-30,110.5,113.0,108.0,110.5,89277
2025-10-01,108.0,111.5,108.0,109.0,35398
2025-10-02,108.5,109.5,107.5,108.0,70896
2025-10-03,109.5,116.5,108.5,113.5,57904
2025-10-07,112.5,113.5,107.5,108.5,120625
2025-10-08,107.5,109.0,106.5,106.5,41371
2025-10-09,106.5,107.5,103.0,104.0,146023
2025-10-13,102.5,105.0,100.5,105.0,82187
2025-10-14,105.0,108.0,103.5,105.0,100244
2025-10-15,104.0,107.5,103.5,107.5,58869
2025-10-16,108.0,108.0,105.5,106.0,16024
2025-10-17,107.5,107.5,105.0,105.5,23798
2025-10-20,106.5,107.5,104.0,105.5,30832
2025-10-21,104.5,105.0,103.0,103.0,46647
2025-10-22,103.0,103.5,102.0,102.0,27133
2025-10-23,102.0,104.0,102.0,103.5,47174
2025-10-27,104.0,108.5,103.0,106.5,112155
2025-10-28,108.0,108.0,105.0,106.0,48850
2025-10-29,105.5,105.5,104.0,105.5,32503
2025-10-30,104.5,104.5,100.5,102.0,61912
2025-10-31,104.0,104.0,100.5,102.0,70758
2025-11-03,104.0,105.5,103.5,103.5,23419
2025-11-04,103.0,103.5,101.0,102.0,27810
2025-11-05,101.5,102.0,100.0,101.5,59366
