datetime,open,high,low,close,volume
2025-10-29,333.0,360.0,328.0,337.5,4268518
2025-10-30,335.5,354.5,327.5,329.5,2942232
2025-10-31,330.0,331.5,321.0,321.0,1353486
2025-11-03,321.0,327.5,317.0,321.0,786350
2025-11-04,318.0,322.0,311.5,317.0,955413
2025-11-05,310.0,318.5,303.0,318.5,1075010
2025-11-06,319.0,322.0,312.0,322.0,847468
2025-11-07,319.0,323.5,301.5,301.5,1539660
2025-11-10,301.0,304.5,295.0,295.5,713300
2025-11-11,296.5,305.0,290.5,290.5,969076
2025-11-12,292.5,293.0,282.0,283.0,1051100
2025-11-13,286.0,287.5,279.0,283.5,949109
2025-11-14,278.0,281.0,275.0,275.5,819001
2025-11-17,278.0,279.0,266.5,266.5,767144
2025-11-18,264.0,266.0,246.0,247.0,2046712
2025-11-19,250.0,253.5,237.5,241.5,1854264
2025-11-20,249.5,250.0,241.0,249.0,1669154
2025-11-21,241.5,244.0,236.5,236.5,775013
2025-11-24,241.5,245.0,238.0,240.5,536009
2025-11-25,247.5,258.0,244.0,251.0,1270307
2025-11-26,254.5,258.0,252.0,252.5,700152
2025-11-27,254.5,257.0,251.0,252.0,398145
2025-11-28,252.5,252.5,248.5,251.5,422011
2025-12-01,251.5,252.0,249.0,249.0,301001
2025-12-02,251.5,253.5,247.0,247.5,289000
2025-12-03,249.0,253.0,249.0,251.5,210100
2025-12-04,254.0,254.0,248.0,248.5,285000
2025-12-05,249.0,253.0,243.0,247.0,507202
2025-12-08,245.5,249.0,245.0,248.0,334001
2025-12-09,250.0,251.0,246.5,247.5,309100
2025-12-10,250.0,250.0,244.0,244.5,454660
2025-12-11,268.5,268.5,267.0,268.5,1722332
2025-12-12,271.0,271.0,249.0,252.5,3945173
2025-12-15,247.5,249.0,239.5,244.0,1290480
2025-12-16,247.0,249.0,242.0,245.0,992148
2025-12-17,248.0,251.0,243.5,243.5,656367
2025-12-18,243.0,248.0,242.5,248.0,636000
2025-12-19,250.0,252.5,247.0,250.0,867505
2025-12-22,253.0,255.0,250.5,252.5,430033
2025-12-23,254.0,254.0,250.5,251.5,402084
2025-12-24,253.0,254.0,246.5,247.0,616129
2025-12-26,249.5,252.5,246.5,251.5,415234
2025-12-29,253.0,253.0,249.5,250.0,372103
2025-12-30,249.0,249.0,243.5,246.0,560072
2025-12-31,247.0,249.5,245.5,248.0,283003
2026-01-02,248.0,251.5,245.5,249.0,531007
2026-01-05,251.0,252.0,242.0,244.5,916031
2026-01-06,244.5,247.5,242.0,242.0,785315
2026-01-07,242.0,244.5,240.5,242.5,542155
2026-01-08,256.5,257.5,241.0,242.0,2125440
2026-01-09,242.0,247.0,239.5,246.0,703115
2026-01-12,246.0,246.0,237.5,238.0,1474511
2026-01-13,240.0,240.0,233.0,234.0,1305298
2026-01-14,237.0,240.5,236.5,239.0,546069
2026-01-15,241.5,241.5,235.0,235.0,381250
2026-01-16,235.5,237.0,234.0,234.0,517473
2026-01-19,233.5,233.5,227.5,227.5,998282
2026-01-20,228.0,231.5,226.5,228.0,594150
2026-01-21,228.0,228.0,222.0,222.0,845037
2026-01-22,225.0,229.0,224.0,228.0,708049
2026-01-23,230.0,232.0,225.0,227.0,352571
2026-01-26,228.5,229.5,227.0,229.5,251139
2026-01-27,230.0,231.0,225.0,225.0,530148
2026-01-28,226.5,228.0,223.0,224.5,600129
2026-01-29,225.5,226.0,221.0,221.5,406058
2026-01-30,221.5,222.0,214.5,215.5,747104
2026-02-02,215.0,221.0,212.5,218.5,492041
2026-02-03,222.0,222.5,217.0,222.0,323300
2026-02-04,219.5,223.0,217.5,222.0,296020
2026-02-05,219.5,223.0,215.5,215.5,377050
2026-02-06,215.5,215.5,207.5,215.0,726084
2026-02-09,217.5,219.0,214.0,217.5,361010
2026-02-10,218.0,221.5,217.0,220.5,294396
2026-02-11,227.0,229.5,220.5,221.5,1194392
2026-02-23,224.0,224.0,217.5,221.0,531052
2026-02-24,222.5,224.5,220.0,222.5,322479
2026-02-25,226.0,230.5,225.0,228.5,1133666
2026-02-26,230.5,230.5,227.0,228.5,905160
2026-03-02,225.0,228.0,221.5,227.5,599501
2026-03-03,227.0,228.0,222.5,223.5,569172
2026-03-04,223.0,223.0,211.0,212.5,873010
2026-03-05,218.0,225.5,218.0,224.0,745405
2026-03-06,223.0,229.0,221.0,223.0,386036
2026-03-09,212.0,213.0,207.0,211.5,556140
2026-03-10,218.5,222.5,210.5,213.5,635006
2026-03-11,209.0,210.5,207.5,210.0,1128399
2026-03-12,208.5,212.5,208.0,208.5,468515
2026-03-13,207.5,212.5,206.0,210.5,485104
2026-03-16,211.5,212.5,208.5,210.5,260102
2026-03-17,212.5,217.5,212.0,216.0,663064
2026-03-18,222.0,223.5,218.5,222.5,884061
2026-03-19,218.0,225.0,218.0,220.0,758090
2026-03-20,221.5,224.0,216.5,216.5,605283
2026-03-23,210.0,222.5,210.0,216.0,520000
2026-03-24,221.0,221.5,212.0,213.0,634000
2026-03-25,218.0,218.5,214.0,218.0,389033
2026-03-26,220.0,221.5,214.0,214.5,725160
2026-03-27,214.5,216.0,211.0,215.5,210206
2026-03-30,212.5,212.5,208.0,209.5,385100
2026-03-31,208.5,209.5,200.5,202.0,443572
2026-04-01,207.0,208.0,205.5,207.0,261002
2026-04-02,209.5,209.5,201.0,201.0,393077
2026-04-07,201.5,205.5,201.5,205.5,297030
2026-04-08,210.0,217.5,209.0,217.0,635017
2026-04-09,216.0,216.0,209.5,210.5,587248
2026-04-10,213.0,216.0,212.5,215.0,378131
2026-04-13,217.0,225.0,217.0,221.5,1338469
2026-04-14,224.5,227.5,220.0,221.5,940048
2026-04-15,223.5,225.0,220.5,221.5,532900
2026-04-16,223.0,227.0,223.0,224.0,502467
2026-04-17,224.0,226.5,221.0,223.5,549204
2026-04-20,225.0,225.5,222.0,224.0,411100
2026-04-21,226.0,228.5,225.0,227.0,516153
2026-04-22,227.5,234.0,227.5,231.0,1105120
2026-04-23,235.0,235.5,221.5,226.0,1647101
2026-04-24,229.0,229.0,223.5,226.5,580172
2026-04-27,229.0,240.5,226.0,238.0,1762616
2026-04-28,242.5,247.0,236.0,240.0,3399581
2026-04-29,238.0,238.0,235.0,235.0,811523
2026-04-30,236.0,237.0,235.0,235.5,688355
2026-05-04,237.0,238.5,235.0,235.5,599348
2026-05-05,236.5,238.5,236.0,237.5,528105
2026-05-06,240.0,244.5,236.0,244.0,1795290
2026-05-07,253.5,254.0,246.0,246.5,2192432
2026-05-08,246.0,250.0,242.5,245.5,1363413
2026-05-11,234.5,234.5,223.5,232.5,1988451
2026-05-12,234.5,235.0,229.0,231.5,747315
2026-05-13,231.0,231.5,226.0,228.5,551071
2026-05-14,228.5,231.0,227.5,227.5,516070
2026-05-15,229.0,230.0,223.5,225.0,474102
2026-05-18,225.0,225.0,220.5,223.5,389004
2026-05-19,223.5,224.5,221.0,221.0,450005
2026-05-20,220.0,227.0,217.0,219.0,650253
2026-05-21,223.0,226.5,220.5,224.5,991295
2026-05-22,227.5,232.0,225.0,232.0,659038
2026-05-25,237.5,246.5,233.5,245.0,1252706
2026-05-26,245.5,247.5,237.0,245.0,1038292
2026-05-27,245.0,246.0,239.0,240.0,699012
2026-05-28,240.5,246.0,232.0,233.5,606195
2026-05-29,237.5,245.0,236.0,242.0,1318316
2026-06-01,247.0,258.0,242.5,253.5,2456283
2026-06-02,255.0,273.5,252.0,273.5,3985389
2026-06-03,273.5,273.5,257.5,259.0,3736199
2026-06-04,256.5,258.0,249.0,249.0,1144418
2026-06-05,249.0,250.5,240.5,249.5,1161330
2026-06-08,226.5,245.5,226.5,243.5,1249212
2026-06-09,243.5,252.5,241.0,252.0,834400
2026-06-10,247.5,251.0,241.5,243.0,762133
2026-06-11,240.0,245.0,240.0,243.5,469199
2026-06-12,245.5,250.0,243.5,250.0,883436
2026-06-15,254.0,255.0,244.0,245.5,735508
2026-06-16,246.0,247.5,243.5,243.5,371207
2026-06-17,243.5,250.0,241.5,247.0,969323
2026-06-18,248.0,248.5,245.5,246.5,426900
2026-06-22,252.0,253.0,245.0,246.0,683182
2026-06-23,248.5,248.5,241.5,241.5,445653
2026-06-24,242.5,243.0,239.0,241.0,309175
2026-06-25,244.0,247.0,241.0,243.5,463212
2026-06-26,243.5,243.5,232.0,232.0,561590
2026-06-29,235.0,237.0,231.0,232.0,558242
2026-06-30,234.5,236.5,232.0,234.0,737160
2026-07-01,224.0,227.0,213.5,213.5,1123570
2026-07-02,215.0,221.0,215.0,218.0,337053
2026-07-03,218.5,220.5,214.5,214.5,816040
2026-07-06,217.0,220.0,215.0,217.0,393311
2026-07-07,219.0,219.0,212.5,212.5,304110
2026-07-08,212.0,214.0,208.5,210.0,381047
2026-07-09,211.0,215.0,211.0,211.0,232153
2026-07-10,211.0,211.0,211.0,211.0,0
2026-07-13,213.0,214.5,211.0,212.5,257200
2026-07-14,213.5,213.5,200.0,203.0,1084119
2026-07-15,206.0,209.0,202.5,203.5,1230022
2026-07-16,206.5,208.5,201.5,207.5,449455
2026-07-17,205.0,205.5,200.0,200.5,542172
2026-07-20,201.5,203.5,196.0,202.0,340000
2026-07-21,203.5,209.5,203.5,209.0,267170
2026-07-22,211.5,212.5,209.0,209.0,311493
2026-07-23,212.5,212.5,206.5,210.0,173248
2026-07-24,210.5,213.5,206.5,206.5,414186
2026-07-27,207.5,208.5,202.0,205.5,224145
2026-07-28,203.0,203.0,197.0,197.0,458100
2026-07-29,198.5,198.5,187.5,190.5,614304
2026-07-30,189.5,192.0,188.0,189.5,285050
2026-07-31,195.5,198.0,194.5,194.5,420499
2026-08-03,194.5,199.0,193.5,197.5,285108
2026-08-04,196.0,199.5,195.5,198.5,264620
2026-08-05,206.0,212.0,205.5,209.5,655323
2026-08-06,210.5,215.0,208.5,214.5,728017
2026-08-07,212.5,213.0,207.0,212.5,904058
2026-08-10,204.5,215.5,204.5,215.5,636615
2026-08-11,218.0,221.0,214.0,216.0,1510702
2026-08-12,218.5,233.5,216.5,224.5,2241315
2026-08-13,227.0,237.0,226.0,236.0,2160570
2026-08-14,236.0,237.5,227.0,228.0,837758
2026-08-17,227.0,228.5,220.0,220.5,481561
2026-08-18,218.0,219.5,215.0,216.5,781259
2026-08-19,213.0,221.5,213.0,220.0,476099
2026-08-20,221.5,222.5,215.5,217.0,353000
2026-08-21,217.0,219.0,215.5,218.5,196150
2026-08-24,221.0,222.5,218.5,221.0,316005
2026-08-25,221.5,221.5,215.5,221.0,211005
2026-08-26,222.0,222.0,218.0,219.0,200172
2026-08-27,220.0,221.5,218.0,218.0,279034
2026-08-28,220.5,221.0,218.5,220.0,266000
2026-08-31,220.0,226.0,216.5,222.5,930552
2026-09-01,225.0,226.5,222.5,224.5,751478
2026-09-02,226.5,230.0,225.0,228.5,1050034
2026-09-03,232.5,235.0,220.0,220.0,694203
2026-09-04,222.0,227.5,221.0,227.0,538250
2026-09-07,231.0,233.0,225.0,231.0,772271
2026-09-08,231.5,232.0,223.5,223.5,401674
2026-09-09,221.5,226.0,221.5,225.5,249000
2026-09-10,224.0,224.0,220.0,221.0,60782
2026-09-11,211.0,211.0,206.5,207.0,1783040
