datetime,open,high,low,close,volume
2026-08-24,380.489990234375,389.8500061035156,379.2699890136719,386.6099853515625,1455000
2026-08-25,388.989990234375,390.0,380.9500122070313,389.7099914550781,954800
2026-08-26,390.0,403.1499938964844,386.5499877929688,391.05999755859375,908100
2026-08-27,386.6700134277344,397.0,386.4500122070313,392.6300048828125,899300
2026-08-28,392.7099914550781,397.3299865722656,385.2200012207031,385.5400085449219,746500
2026-08-31,385.3599853515625,388.489990234375,382.1099853515625,383.2300109863281,1019900
2026-09-01,387.6799926757813,398.3200073242188,386.3200073242188,394.8800048828125,1059600
2026-09-02,395.6700134277344,408.2999877929688,395.0,400.9700012207031,1138200
2026-09-03,401.9599914550781,413.5,397.8699951171875,406.5199890136719,769500
2026-09-04,404.3399963378906,409.05999755859375,398.5899963378906,401.5400085449219,783100
2026-09-08,395.5499877929688,409.30999755859375,393.6799926757813,403.0899963378906,755400
2026-09-09,416.8399963378906,419.9700012207031,386.8299865722656,400.0199890136719,972700
2026-09-10,402.8399963378906,413.3399963378906,400.0899963378906,400.7300109863281,922200
2026-09-11,404.760009765625,410.989990234375,401.1700134277344,409.7999877929688,684100
2026-09-14,409.010009765625,415.7699890136719,406.8900146484375,407.0199890136719,708800
2026-09-15,405.2900085449219,405.2900085449219,393.55999755859375,396.6199951171875,851900
2026-09-16,396.4100036621094,396.5199890136719,382.9200134277344,384.7200012207031,1036300
2026-09-17,386.6199951171875,387.8299865722656,380.4100036621094,384.5199890136719,850200
2026-09-18,384.80999755859375,386.2200012207031,380.0400085449219,386.2200012207031,1680400
2026-09-21,386.2000122070313,386.6700134277344,374.3500061035156,378.5799865722656,925800
2026-09-22,378.4200134277344,379.625,370.0,,851160
2026-09-23,370.0,377.6700134277344,369.1322021484375,,794593
2026-09-24,374.5400085449219,382.29998779296875,372.0799865722656,,898994
