datetime,open,high,low,close,volume
2026-02-27,36000.0,37500.0,35200.0,36200.0,1828881
2026-03-03,35400.0,38550.0,34050.0,34050.0,3263892
2026-03-04,32850.0,35250.0,30100.0,30200.0,3182350
2026-03-05,33200.0,36850.0,32750.0,35000.0,2743871
2026-03-06,34800.0,36650.0,33700.0,36150.0,1878043
2026-03-09,33400.0,34450.0,30900.0,31950.0,1821062
2026-03-10,34150.0,34650.0,33000.0,34150.0,1530065
2026-03-11,35000.0,35050.0,31700.0,32200.0,2069393
2026-03-12,31900.0,32400.0,30800.0,31400.0,1490989
2026-03-13,30450.0,32150.0,30150.0,31650.0,1053768
2026-03-16,31950.0,32600.0,30650.0,32050.0,1135258
2026-03-17,33200.0,33200.0,31250.0,31250.0,1412099
2026-03-18,32000.0,34450.0,31900.0,34050.0,2795632
2026-03-19,32900.0,34650.0,32600.0,33500.0,1620835
2026-03-20,34000.0,35350.0,33700.0,34750.0,1768323
2026-03-23,33500.0,34450.0,32400.0,32650.0,1344675
2026-03-24,34100.0,34300.0,31650.0,32650.0,1238728
2026-03-25,33900.0,36500.0,33250.0,36200.0,3043921
2026-03-26,35200.0,36100.0,32500.0,32600.0,2100388
2026-03-27,31600.0,32200.0,30000.0,31100.0,2076869
2026-03-30,29150.0,29500.0,28550.0,29300.0,1000079
2026-03-31,28200.0,29150.0,27500.0,27800.0,1138242
2026-04-01,29450.0,30700.0,29000.0,30425.0,1075691
2026-04-02,30850.0,30850.0,28100.0,28650.0,1348218
2026-04-03,29450.0,29800.0,28350.0,28900.0,658840
2026-04-06,28900.0,30150.0,28500.0,28900.0,771500
2026-04-07,29900.0,30050.0,28150.0,28850.0,1103393
2026-04-08,30750.0,31150.0,30200.0,31100.0,1646956
2026-04-09,30600.0,30750.0,29700.0,29800.0,867346
2026-04-10,30500.0,32350.0,30400.0,31000.0,2077964
2026-04-13,30200.0,32250.0,30150.0,31600.0,1189711
2026-04-14,32300.0,33750.0,32250.0,33000.0,2009572
2026-04-15,33850.0,33950.0,32650.0,33350.0,1628663
2026-04-16,33350.0,35000.0,32900.0,34650.0,1892669
2026-04-17,34600.0,37000.0,34100.0,36050.0,2814842
2026-04-20,36050.0,40700.0,35500.0,38700.0,6946822
2026-04-21,38800.0,39750.0,37300.0,38050.0,2753448
2026-04-22,38050.0,40950.0,37450.0,39900.0,3810516
2026-04-23,40350.0,40550.0,36900.0,38000.0,2621098
2026-04-24,38350.0,41800.0,37950.0,40300.0,4362821
2026-04-27,40850.0,41700.0,39700.0,40700.0,2365901
2026-04-28,40700.0,41150.0,39550.0,39800.0,1368754
2026-04-29,39450.0,40900.0,39200.0,40150.0,1336667
2026-04-30,40100.0,40850.0,39500.0,39700.0,1271190
2026-05-04,40400.0,43850.0,40350.0,42050.0,3567618
2026-05-06,44400.0,44850.0,42200.0,43500.0,2377229
2026-05-07,44000.0,44050.0,40500.0,42450.0,1497620
2026-05-08,41350.0,43150.0,41300.0,42800.0,1047144
2026-05-11,44200.0,46350.0,42125.0,43150.0,2418328
2026-05-12,43350.0,44600.0,39050.0,41400.0,1958335
2026-05-13,40300.0,43900.0,39500.0,43750.0,1787035
2026-05-14,43650.0,45000.0,40700.0,44600.0,2231524
2026-05-15,48000.0,55500.0,46300.0,52900.0,13222883
2026-05-18,51500.0,53500.0,47900.0,48950.0,3984680
2026-05-19,48750.0,50500.0,46250.0,47550.0,2353950
2026-05-20,48100.0,50400.0,46300.0,47200.0,2544883
2026-05-21,49100.0,58500.0,48500.0,54500.0,6184634
2026-05-22,52800.0,53000.0,51000.0,51700.0,1615080
2026-05-26,53000.0,53100.0,51200.0,51400.0,1351721
2026-05-27,52600.0,52700.0,47000.0,47000.0,1893356
2026-05-28,46300.0,46300.0,41100.0,43500.0,1799348
2026-05-29,44700.0,44900.0,40000.0,40450.0,1612060
2026-06-01,40600.0,43200.0,38500.0,40200.0,1353278
2026-06-02,40200.0,42450.0,37800.0,41400.0,1261893
2026-06-04,42500.0,46850.0,41500.0,45400.0,1880792
2026-06-05,43100.0,44000.0,40650.0,41850.0,1000556
2026-06-08,37650.0,41750.0,37500.0,37700.0,918639
2026-06-09,40300.0,44350.0,40000.0,43250.0,2367682
2026-06-10,42350.0,45500.0,41000.0,42350.0,1587
2026-06-11,42000.0,49800.0,40850.0,47950.0,4339824
2026-06-12,51000.0,52000.0,47500.0,48950.0,3975565
2026-06-15,50000.0,52400.0,48750.0,50900.0,2060109
2026-06-16,51100.0,53400.0,49100.0,50100.0,2633341
2026-06-17,49700.0,54100.0,48600.0,50700.0,2488343
2026-06-18,50800.0,52200.0,49000.0,51600.0,1864707
2026-06-19,52500.0,52500.0,47150.0,49000.0,2250615
2026-06-22,47800.0,57000.0,47450.0,56800.0,7277423
2026-06-23,55300.0,55900.0,49300.0,49650.0,2948351
2026-06-24,50400.0,51700.0,46100.0,48250.0,2139400
2026-06-25,51000.0,53800.0,47250.0,48600.0,2547317
2026-06-26,47950.0,51600.0,46650.0,48600.0,2516352
2026-06-29,49050.0,50500.0,46650.0,49400.0,1688030
2026-06-30,49800.0,51200.0,47250.0,49850.0,1699498
2026-07-01,51000.0,54800.0,48600.0,51300.0,3206151
2026-07-02,48350.0,48550.0,41800.0,42500.0,2529523
2026-07-03,42500.0,42800.0,39000.0,41050.0,1899893
2026-07-06,41100.0,41850.0,37550.0,39000.0,1646483
2026-07-07,38250.0,40450.0,36250.0,37250.0,1784795
2026-07-08,35850.0,37050.0,33450.0,34150.0,1982829
2026-07-09,34500.0,36850.0,34400.0,35200.0,1142290
2026-07-10,37150.0,41450.0,36000.0,39750.0,1628791
