關聯欄位,公司名稱,股票代號,原始星等,corr_10d,corr_20d,corr_60d,corr_120d,corr_10d_x100,corr_10d_註記,corr_20d_x100,corr_60d_x100,corr_120d_x100,corr_120d_標籤,lag_n,lag_win_rate,lag_chi2_pvalue,樣本可信度,composite_weight
全球競爭_同業,,COHR,5,-0.17814446161495298,0.032119935526016476,0.25517204689461576,0.24174890224979612,-17.8,"樣本僅10天,樣本<30,僅供觀察,不影響權重",3.2,25.5,24.2,弱同向連動,267,0.622,0.00012583351404337351,樣本充足（>200，具統計意義）,0.291
全球競爭_同業,,AVGO,5,0.02091714008177926,0.09460116888666159,0.21618159011243093,0.22204109271659633,2.1,"樣本僅10天,樣本<30,僅供觀察,不影響權重",9.5,21.6,22.2,弱同向連動,269,0.584,0.008990398242244683,樣本充足（>200，具統計意義）,0.234
全球合作_需求端,,MRVL,4,-0.21422565601785826,-0.26280689228302834,0.16086108003190475,0.1435793035144187,-21.4,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-26.3,16.1,14.4,弱同向連動,268,0.616,0.00026446571945117927,樣本充足（>200，具統計意義）,0.225
全球競爭_同業,,LITE,5,-0.28064299733472436,0.14648132255066812,0.1953697871976655,0.17193608281324446,-28.1,"樣本僅10天,樣本<30,僅供觀察,不影響權重",14.6,19.5,17.2,弱同向連動,265,0.589,0.0059334595252686,樣本充足（>200，具統計意義）,0.21
全球競爭_同業,Sumitomo Electric,5802.T,4,0.04838653868719074,0.14450640824260733,0.39659335269600576,0.3710992943439712,4.8,"樣本僅10天,樣本<30,僅供觀察,不影響權重",14.5,39.7,37.1,弱同向連動,249,0.486,0.7361763199893507,樣本充足（>200，具統計意義）,0.186
全球競爭_同業,中際旭創,300308.SZ,5,0.1969118311317422,-0.02909016418445654,0.18915112918519464,0.2756604288618646,19.7,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-2.9,18.9,27.6,弱同向連動,267,0.532,0.374893630789206,樣本充足（>200，具統計意義）,0.17
全球競爭_同業,Mitsubishi Electric,6503.T,3,0.13466602637919609,-0.1621891396800412,0.23047495780962826,0.3229249603734655,13.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-16.2,23.0,32.3,弱同向連動,251,0.502,1.0,樣本充足（>200，具統計意義）,0.163
全球競爭_同業,新易盛,300502.SZ,5,0.3521184398085143,0.06225337969951667,0.15993815826709917,0.3147885867459943,35.2,"樣本僅10天,樣本<30,僅供觀察,不影響權重",6.2,16.0,31.5,弱同向連動,267,0.498,1.0,樣本充足（>200，具統計意義）,0.157
全球合作_需求端,,NVDA,5,-0.14547207391198744,-0.001447365584611439,0.2336274465662934,0.08077650588162781,-14.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-0.1,23.4,8.1,幾乎無關聯,269,0.569,0.034088406281683394,樣本充足（>200，具統計意義）,0.131
全球合作_需求端,GOOGL/MSFT/META資料中心CapEx,AMZN,0,-0.08934302930380886,-0.09882467454966189,0.09112672037735768,0.0361640555447673,-8.9,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-9.9,9.1,3.6,幾乎無關聯,269,0.572,0.02372236909999421,樣本充足（>200，具統計意義）,0.109
全球上游_供應,,PD,0,-0.008099708039095838,-0.20597688906474856,-0.3385147140370806,-0.1756559652696453,-0.8,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-20.6,-33.9,-17.6,弱反向連動,263,0.487,0.7906267235104432,樣本充足（>200，具統計意義）,0.088
全球上游_供應,,APD,0,-0.24277388502450428,0.237209983598092,-0.11798640579502576,-0.0028076424654519382,-24.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",23.7,-11.8,-0.3,幾乎無關聯,267,0.521,0.5805446432426533,樣本充足（>200，具統計意義）,0.022
