關聯欄位,公司名稱,股票代號,原始星等,corr_10d,corr_20d,corr_60d,corr_120d,corr_10d_x100,corr_10d_註記,corr_20d_x100,corr_60d_x100,corr_120d_x100,corr_120d_標籤,lag_n,lag_win_rate,lag_chi2_pvalue,樣本可信度,composite_weight
全球競爭_同業,Sumitomo Electric,5802.T,4,0.414584345414031,0.5228689842564916,0.504846000625066,0.4631028739515169,41.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",52.3,50.5,46.3,中度同向連動,245,0.506,0.9679089380236188,樣本充足（>200，具統計意義）,0.238
全球競爭_同業,,COHR,5,0.21869736802575235,0.3061263657843825,0.3067191730725559,0.2323781747206882,21.9,"樣本僅10天,樣本<30,僅供觀察,不影響權重",30.6,30.7,23.2,弱同向連動,263,0.567,0.04423456121496239,樣本充足（>200，具統計意義）,0.219
全球競爭_同業,Mitsubishi Electric,6503.T,3,-0.153886002459243,0.01765590410458754,0.2820939648436542,0.31878101723539687,-15.4,"樣本僅10天,樣本<30,僅供觀察,不影響權重",1.8,28.2,31.9,弱同向連動,247,0.547,0.19100182250257972,樣本充足（>200，具統計意義）,0.206
全球競爭_同業,,LITE,5,0.19521824088936077,0.40817531385805866,0.2098409660227929,0.12823010846907668,19.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",40.8,21.0,12.8,弱同向連動,261,0.59,0.005906512831021525,樣本充足（>200，具統計意義）,0.185
全球競爭_同業,新易盛,300502.SZ,5,0.29418638527842894,0.24071495184089678,0.23990766417096693,0.2734268746954023,29.4,"樣本僅10天,樣本<30,僅供觀察,不影響權重",24.1,24.0,27.3,弱同向連動,262,0.527,0.4728932005361687,樣本充足（>200，具統計意義）,0.163
全球競爭_同業,,AVGO,5,0.20763652930202195,0.39524145479039846,0.2744639340964287,0.21875930476578914,20.8,"樣本僅10天,樣本<30,僅供觀察,不影響權重",39.5,27.4,21.9,弱同向連動,265,0.543,0.20174442196030223,樣本充足（>200，具統計意義）,0.153
全球競爭_同業,中際旭創,300308.SZ,5,0.1508435524256716,0.16219782575609024,0.2150099555336911,0.2647470773973925,15.1,"樣本僅10天,樣本<30,僅供觀察,不影響權重",16.2,21.5,26.5,弱同向連動,262,0.469,0.3628296433383549,樣本充足（>200，具統計意義）,0.132
全球合作_需求端,,MRVL,4,-0.03167489561477433,0.06777362324711825,0.25505091511871547,0.12642855918595577,-3.2,"樣本僅10天,樣本<30,僅供觀察,不影響權重",6.8,25.5,12.6,弱同向連動,264,0.564,0.05146440337109169,樣本充足（>200，具統計意義）,0.128
全球合作_需求端,,NVDA,5,0.037740789951697495,0.2397881818471054,0.2918439890413571,0.12720996769913692,3.8,"樣本僅10天,樣本<30,僅供觀察,不影響權重",24.0,29.2,12.7,弱同向連動,265,0.558,0.07788389155252769,樣本充足（>200，具統計意義）,0.122
全球上游_供應,,APD,0,-0.42896823404549866,-0.2129934323804158,0.023114317585801424,0.07387140160356619,-42.9,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-21.3,2.3,7.4,幾乎無關聯,263,0.563,0.05509876073660764,樣本充足（>200，具統計意義）,0.1
全球合作_需求端,GOOGL/MSFT/META資料中心CapEx,AMZN,0,0.08973307496702629,-0.27058896301911206,0.043801289046375105,0.02439375159718859,9.0,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-27.1,4.4,2.4,幾乎無關聯,265,0.543,0.1974481583332392,樣本充足（>200，具統計意義）,0.056
全球上游_供應,,PD,0,-0.18193772343664508,-0.13037190723836156,-0.15841652433217948,-0.0751724425632889,-18.2,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-13.0,-15.8,-7.5,幾乎無關聯,259,0.486,0.7714485053114509,樣本充足（>200，具統計意義）,0.038
