關聯欄位,公司名稱,股票代號,原始星等,corr_10d,corr_20d,corr_60d,corr_120d,corr_10d_x100,corr_10d_註記,corr_20d_x100,corr_60d_x100,corr_120d_x100,corr_120d_標籤,lag_n,lag_win_rate,lag_chi2_pvalue,樣本可信度,composite_weight
全球競爭_同業,,COHR,5,0.05751521391483236,0.5599136930890598,0.3539014164720655,0.2182222700402735,5.8,"樣本僅10天,樣本<30,僅供觀察,不影響權重",56.0,35.4,21.8,弱同向連動,255,0.6,0.0017852202436983893,樣本充足（>200，具統計意義）,0.251
全球競爭_同業,Sumitomo Electric,5802.T,4,-0.1277663376110617,0.32116444826201457,0.4982053897323129,0.44509325074490225,-12.8,"樣本僅10天,樣本<30,僅供觀察,不影響權重",32.1,49.8,44.5,中度同向連動,240,0.517,0.6983759594905785,樣本充足（>200，具統計意義）,0.239
全球競爭_同業,Mitsubishi Electric,6503.T,3,-0.1499703327653844,0.14652008208076162,0.3639965551219025,0.367396687326016,-15.0,"樣本僅10天,樣本<30,僅供觀察,不影響權重",14.7,36.4,36.7,弱同向連動,242,0.533,0.36773539245977527,樣本充足（>200，具統計意義）,0.217
全球競爭_同業,,LITE,5,-0.24307888663724636,0.4284995785188844,0.26982453295512576,0.14938147846174002,-24.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",42.8,27.0,14.9,弱同向連動,253,0.601,0.0016785049740941395,樣本充足（>200，具統計意義）,0.211
全球競爭_同業,,AVGO,5,0.018077895985362084,0.3602904967227356,0.24474859727308848,0.151546560968961,1.8,"樣本僅10天,樣本<30,僅供觀察,不影響權重",36.0,24.5,15.2,弱同向連動,255,0.596,0.0032053789026915223,樣本充足（>200，具統計意義）,0.206
全球合作_需求端,,MRVL,4,0.12280706504483926,0.3755824797170609,0.31543934577616495,0.11119545871557765,12.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",37.6,31.5,11.1,弱同向連動,254,0.602,0.001593686004653812,樣本充足（>200，具統計意義）,0.19
全球競爭_同業,中際旭創,300308.SZ,5,-0.2486939347316514,0.2086140728771206,0.3103712130468849,0.34295013769288046,-24.9,"樣本僅10天,樣本<30,僅供觀察,不影響權重",20.9,31.0,34.3,弱同向連動,251,0.49,0.8537376931954195,樣本充足（>200，具統計意義）,0.171
全球競爭_同業,新易盛,300502.SZ,5,-0.14409161966933384,0.13627645357509535,0.26853322690826625,0.3266206061926297,-14.4,"樣本僅10天,樣本<30,僅供觀察,不影響權重",13.6,26.9,32.7,弱同向連動,251,0.494,0.9522104165323285,樣本充足（>200，具統計意義）,0.163
全球合作_需求端,,NVDA,5,-0.09843801755234668,0.09956794765027448,0.2894558488336746,0.09599339080751328,-9.8,"樣本僅10天,樣本<30,僅供觀察,不影響權重",10.0,28.9,9.6,幾乎無關聯,255,0.588,0.007048775088856556,樣本充足（>200，具統計意義）,0.163
全球合作_需求端,GOOGL/MSFT/META資料中心CapEx,AMZN,0,-0.15662755119508895,-0.26532882462652047,0.07916917465588202,-0.02150422170434141,-15.7,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-26.5,7.9,-2.2,幾乎無關聯,255,0.6,0.0021527992073685303,樣本充足（>200，具統計意義）,0.133
全球上游_供應,,PD,0,-0.2735906384001823,-0.32691573138268265,-0.26733738403531876,-0.13418669343808393,-27.4,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-32.7,-26.7,-13.4,弱反向連動,251,0.562,0.0655792081181905,樣本充足（>200，具統計意義）,0.129
全球上游_供應,,APD,0,-0.11030444175611052,-0.46257808624142993,-0.1736218831390733,0.0034295602393518343,-11.0,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-46.3,-17.4,0.3,幾乎無關聯,255,0.522,0.5724941897775906,樣本充足（>200，具統計意義）,0.023
