關聯欄位,公司名稱,股票代號,原始星等,corr_10d,corr_20d,corr_60d,corr_120d,corr_10d_x100,corr_10d_註記,corr_20d_x100,corr_60d_x100,corr_120d_x100,corr_120d_標籤,lag_n,lag_win_rate,lag_chi2_pvalue,樣本可信度,composite_weight
台灣高關聯股,台達電,2308.TW,4,0.32582174761231963,0.1412383816016144,0.5004522744320997,0.5677855536391091,32.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",14.1,50.0,56.8,中度同向連動,251,0.522,0.57168654146627,樣本充足（>200，具統計意義）,0.306
台灣高關聯股,群光,2385.TW,3,0.6668762552975447,0.6230085357597875,0.4323482077744744,0.3969723658400427,66.7,"樣本僅10天,樣本<30,僅供觀察,不影響權重",62.3,43.2,39.7,弱同向連動,226,0.429,0.04447075249593903,樣本充足（>200，具統計意義）,0.238
