關聯欄位,公司名稱,股票代號,原始星等,corr_10d,corr_20d,corr_60d,corr_120d,corr_10d_x100,corr_10d_註記,corr_20d_x100,corr_60d_x100,corr_120d_x100,corr_120d_標籤,lag_n,lag_win_rate,lag_chi2_pvalue,樣本可信度,composite_weight
台灣高關聯股,陽明,2609.TW,0,0.8196668101638755,0.593904536093662,0.7591384654055012,0.7542151554976247,82.0,"樣本僅10天,樣本<30,僅供觀察,不影響權重",59.4,75.9,75.4,強烈同向連動,253,0.474,0.4518878245857867,樣本充足（>200，具統計意義）,0.377
台灣高關聯股,長榮,2603.TW,0,0.453781452375258,0.6322500976492132,0.7735059443123609,0.5916427350512053,45.4,"樣本僅10天,樣本<30,僅供觀察,不影響權重",63.2,77.4,59.2,中度同向連動,245,0.453,0.1649331143466512,樣本充足（>200，具統計意義）,0.296
全球競爭_同業,,ZIM,3,-0.018386043979698338,0.2077907778633107,0.2713796457864484,0.188210507470273,-1.8,"樣本僅10天,樣本<30,僅供觀察,不影響權重",20.8,27.1,18.8,弱同向連動,244,0.553,0.1338876220299356,樣本充足（>200，具統計意義）,0.147
