關聯欄位,公司名稱,股票代號,原始星等,corr_10d,corr_20d,corr_60d,corr_120d,corr_10d_x100,corr_10d_註記,corr_20d_x100,corr_60d_x100,corr_120d_x100,corr_120d_標籤,lag_n,lag_win_rate,lag_chi2_pvalue,樣本可信度,composite_weight
全球競爭_同業,,COHR,5,-0.026274888903151317,0.052252722528069756,0.25713794236748017,0.22099859612204606,-2.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",5.2,25.7,22.1,弱同向連動,264,0.621,0.00016378819352858644,樣本充足（>200，具統計意義）,0.278
全球競爭_同業,,AVGO,5,-0.031741009509544615,0.08791550318223156,0.20559261279453214,0.1855234693080409,-3.2,"樣本僅10天,樣本<30,僅供觀察,不影響權重",8.8,20.6,18.6,弱同向連動,266,0.586,0.007219088342430554,樣本充足（>200，具統計意義）,0.215
全球合作_需求端,,MRVL,4,-0.3304426148022372,-0.10011906282092944,0.1558177439540949,0.12077676307985605,-33.0,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-10.0,15.6,12.1,弱同向連動,265,0.619,0.00020290562648233316,樣本充足（>200，具統計意義）,0.215
全球競爭_同業,,LITE,5,-0.049760499371890116,0.23438648624233002,0.19746508421941164,0.1514529136686199,-5.0,"樣本僅10天,樣本<30,僅供觀察,不影響權重",23.4,19.7,15.1,弱同向連動,262,0.588,0.007483151767973228,樣本充足（>200，具統計意義）,0.196
全球競爭_同業,Sumitomo Electric,5802.T,4,0.3060734241029144,0.20897026377842745,0.4156182400849915,0.38189611559401,30.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",20.9,41.6,38.2,弱同向連動,248,0.488,0.7849799718567261,樣本充足（>200，具統計意義）,0.191
全球競爭_同業,中際旭創,300308.SZ,5,0.12996709274281212,-0.10190682430352971,0.19773191322389738,0.28547034513666864,13.0,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-10.2,19.8,28.5,弱同向連動,264,0.53,0.4157797127097368,樣本充足（>200，具統計意義）,0.173
全球競爭_同業,Mitsubishi Electric,6503.T,3,0.030693932788921165,-0.11865590473727311,0.23859603743089,0.33266167915418915,3.1,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-11.9,23.9,33.3,弱同向連動,250,0.5,1.0,樣本充足（>200，具統計意義）,0.166
全球競爭_同業,新易盛,300502.SZ,5,0.34024971604729104,-0.05096619278645209,0.17135345432662627,0.3120187125990272,34.0,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-5.1,17.1,31.2,弱同向連動,264,0.496,0.97764269373741,樣本充足（>200，具統計意義）,0.156
全球合作_需求端,,NVDA,5,-0.16905899214053785,0.018842947894723197,0.22916123972918123,0.044122545029911184,-16.9,"樣本僅10天,樣本<30,僅供觀察,不影響權重",1.9,22.9,4.4,幾乎無關聯,266,0.571,0.028717518740351267,樣本充足（>200，具統計意義）,0.112
全球上游_供應,,PD,0,-0.14115118837775034,-0.21923187666080837,-0.30354874909938284,-0.19346372489301514,-14.1,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-21.9,-30.4,-19.3,弱反向連動,260,0.492,0.9578369190359756,樣本充足（>200，具統計意義）,0.097
全球合作_需求端,GOOGL/MSFT/META資料中心CapEx,AMZN,0,-0.09923368388821145,-0.1856873987045493,0.0585185971749323,-0.014921757893906915,-9.9,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-18.6,5.9,-1.5,幾乎無關聯,266,0.571,0.026860509192474354,樣本充足（>200，具統計意義）,0.095
全球上游_供應,,APD,0,-0.07084554223448537,0.17404397485687145,-0.1266704757735002,0.014119018584820224,-7.1,"樣本僅10天,樣本<30,僅供觀察,不影響權重",17.4,-12.7,1.4,幾乎無關聯,264,0.519,0.6222107489524471,樣本充足（>200，具統計意義）,0.026
