關聯欄位,公司名稱,股票代號,原始星等,corr_10d,corr_20d,corr_60d,corr_120d,corr_10d_x100,corr_10d_註記,corr_20d_x100,corr_60d_x100,corr_120d_x100,corr_120d_標籤,lag_n,lag_win_rate,lag_chi2_pvalue,樣本可信度,composite_weight
台灣高關聯股,台達電,2308.TW,4,-0.1932715592216092,-0.02364221331240745,0.5895070488499445,0.5995575841458121,-19.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-2.4,59.0,60.0,中度同向連動,246,0.52,0.6060721958314634,樣本充足（>200，具統計意義）,0.32
台灣高關聯股,群光,2385.TW,3,0.6614501779889769,0.29242357318802514,0.4387534150015421,0.39077976974416756,66.1,"樣本僅10天,樣本<30,僅供觀察,不影響權重",29.2,43.9,39.1,弱同向連動,223,0.43,0.0507074038382111,樣本充足（>200，具統計意義）,0.195
