關聯欄位,公司名稱,股票代號,原始星等,corr_10d,corr_20d,corr_60d,corr_120d,corr_10d_x100,corr_10d_註記,corr_20d_x100,corr_60d_x100,corr_120d_x100,corr_120d_標籤,lag_n,lag_win_rate,lag_chi2_pvalue,樣本可信度,composite_weight
全球競爭_同業,Mitsubishi Electric,6503.T,3,0.4897769084495478,0.46762129003317054,0.47221650148041855,0.5568961545816472,49.0,"樣本僅10天,樣本<30,僅供觀察,不影響權重",46.8,47.2,55.7,中度同向連動,239,0.536,0.34914938001483997,樣本充足（>200，具統計意義）,0.314
全球競爭_同業,,COHR,5,0.17624324872363703,0.03459772029469337,0.17628834721605344,0.13591288697288506,17.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",3.5,17.6,13.6,弱同向連動,252,0.675,6.531054658292437e-08,樣本充足（>200，具統計意義）,0.291
全球合作_需求端,GOOGL/MSFT/META資料中心CapEx,AMZN,0,0.031332110235239054,0.18913278906594191,0.4294470938743443,0.2643254085495219,3.1,"樣本僅10天,樣本<30,僅供觀察,不影響權重",18.9,42.9,26.4,弱同向連動,254,0.583,0.01184283668255197,樣本充足（>200，具統計意義）,0.258
全球競爭_同業,Sumitomo Electric,5802.T,4,0.6097346228216902,0.24862735304170433,0.3491812154990951,0.42886894192268665,61.0,"樣本僅10天,樣本<30,僅供觀察,不影響權重",24.9,34.9,42.9,中度同向連動,237,0.515,0.7655603093292456,樣本充足（>200，具統計意義）,0.229
全球競爭_同業,,AVGO,5,0.25467738104239535,0.16757891713469386,0.18194084883222972,0.07015122993546567,25.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",16.8,18.2,7.0,幾乎無關聯,254,0.654,2.020873110251213e-06,樣本充足（>200，具統計意義）,0.226
全球合作_需求端,,NVDA,5,0.17734829244198583,-0.09782412388991467,0.1374817402950518,0.07592373908854336,17.7,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-9.8,13.7,7.6,幾乎無關聯,254,0.642,1.1531965069328027e-05,樣本充足（>200，具統計意義）,0.216
全球競爭_同業,中際旭創,300308.SZ,5,0.49031479691572694,0.41201153369860116,0.2252898779231865,0.29820309599459155,49.0,"樣本僅10天,樣本<30,僅供觀察,不影響權重",41.2,22.5,29.8,弱同向連動,251,0.554,0.12601874592665102,樣本充足（>200，具統計意義）,0.203
全球合作_需求端,,MRVL,4,0.2027641857316073,0.046688722644104085,0.15646184174794767,0.025090329515407905,20.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",4.7,15.6,2.5,幾乎無關聯,253,0.64,1.6296495325419516e-05,樣本充足（>200，具統計意義）,0.183
全球競爭_同業,,LITE,5,0.15599042133995858,-0.0667030967746794,0.12842996424535363,0.09501758535017296,15.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-6.7,12.8,9.5,幾乎無關聯,250,0.6,0.002745079014396828,樣本充足（>200，具統計意義）,0.177
全球競爭_同業,新易盛,300502.SZ,5,0.4956882350229986,0.34836226933407954,0.18806373841339502,0.19816705228880163,49.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",34.8,18.8,19.8,弱同向連動,251,0.53,0.432816051989392,樣本充足（>200，具統計意義）,0.129
全球上游_供應,,APD,0,-0.5063056426316597,-0.3576525049029776,0.1468443205566772,0.20023823511081462,-50.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-35.8,14.7,20.0,弱同向連動,252,0.5,1.0,樣本充足（>200，具統計意義）,0.1
全球上游_供應,,PD,0,0.026899855892385912,0.09124935695982103,-0.06799096127012111,-0.030461117134078928,2.7,"樣本僅10天,樣本<30,僅供觀察,不影響權重",9.1,-6.8,-3.0,幾乎無關聯,248,0.411,0.00826431295893861,樣本充足（>200，具統計意義）,0.018
