關聯欄位,公司名稱,股票代號,原始星等,corr_10d,corr_20d,corr_60d,corr_120d,corr_10d_x100,corr_10d_註記,corr_20d_x100,corr_60d_x100,corr_120d_x100,corr_120d_標籤,lag_n,lag_win_rate,lag_chi2_pvalue,樣本可信度,composite_weight
全球競爭_同業,Sumitomo Electric,5802.T,4,0.6309591801768462,0.3617018406380593,0.5106389008009039,0.47347965574162343,63.1,"樣本僅10天,樣本<30,僅供觀察,不影響權重",36.2,51.1,47.3,中度同向連動,240,0.504,1.0,樣本充足（>200，具統計意義）,0.241
全球競爭_同業,Mitsubishi Electric,6503.T,3,-0.07167525813489595,-0.04835148435404706,0.272261144418293,0.3116763047698495,-7.2,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-4.8,27.2,31.2,弱同向連動,242,0.545,0.2068083724876436,樣本充足（>200，具統計意義）,0.201
全球競爭_同業,新易盛,300502.SZ,5,0.20075558012132758,0.14391400260038453,0.29550256842746986,0.3145920400194131,20.1,"樣本僅10天,樣本<30,僅供觀察,不影響權重",14.4,29.6,31.5,弱同向連動,253,0.526,0.5048359984313785,樣本充足（>200，具統計意義）,0.183
全球競爭_同業,,COHR,5,0.31230398095563555,0.33819496398478077,0.3008756904172785,0.22892893404902362,31.2,"樣本僅10天,樣本<30,僅供觀察,不影響權重",33.8,30.1,22.9,弱同向連動,256,0.566,0.05095845246580501,樣本充足（>200，具統計意義）,0.181
全球競爭_同業,,LITE,5,0.42281726566933897,0.40080278789340074,0.18608204520428218,0.11565152888180738,42.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",40.1,18.6,11.6,弱同向連動,254,0.591,0.007012915648767549,樣本充足（>200，具統計意義）,0.178
全球競爭_同業,中際旭創,300308.SZ,5,0.1437399761922655,0.23609358265883273,0.2604285539362772,0.3010268904666611,14.4,"樣本僅10天,樣本<30,僅供觀察,不影響權重",23.6,26.0,30.1,弱同向連動,253,0.47,0.3845378167488076,樣本充足（>200，具統計意義）,0.151
全球競爭_同業,,AVGO,5,0.6054692416282658,0.4601607844113161,0.22801278432235605,0.17165326346547233,60.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",46.0,22.8,17.2,弱同向連動,256,0.543,0.2152615429810897,樣本充足（>200，具統計意義）,0.129
全球合作_需求端,,MRVL,4,0.22916787324061494,0.37164135174421936,0.24174750049887486,0.12708029353852687,22.9,"樣本僅10天,樣本<30,僅供觀察,不影響權重",37.2,24.2,12.7,弱同向連動,255,0.561,0.0728057905863732,樣本充足（>200，具統計意義）,0.124
全球上游_供應,,APD,0,0.25564529201007336,-0.2899556845215871,0.04524425344800436,0.11148001778214874,25.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-29.0,4.5,11.1,弱同向連動,256,0.555,0.10399347695075505,樣本充足（>200，具統計意義）,0.11
全球合作_需求端,,NVDA,5,0.331598498571121,0.3654071691076772,0.30173282457956296,0.095585902753457,33.2,"樣本僅10天,樣本<30,僅供觀察,不影響權重",36.5,30.2,9.6,幾乎無關聯,256,0.559,0.0831602572201657,樣本充足（>200，具統計意義）,0.106
全球合作_需求端,GOOGL/MSFT/META資料中心CapEx,AMZN,0,-0.5684776523355032,-0.3805009127205465,0.01788676121845001,-0.0169456130680059,-56.8,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-38.1,1.8,-1.7,幾乎無關聯,256,0.551,0.13442696231773596,樣本充足（>200，具統計意義）,0.059
全球上游_供應,,PD,0,-0.15470532161986958,-0.1594533116928106,-0.14677708189387118,-0.09109617395034514,-15.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-15.9,-14.7,-9.1,幾乎無關聯,252,0.496,1.0,樣本充足（>200，具統計意義）,0.046
