關聯欄位,公司名稱,股票代號,原始星等,corr_10d,corr_20d,corr_60d,corr_120d,corr_10d_x100,corr_10d_註記,corr_20d_x100,corr_60d_x100,corr_120d_x100,corr_120d_標籤,lag_n,lag_win_rate,lag_chi2_pvalue,樣本可信度,composite_weight
全球上游_供應,力旺,3529.TW,4,0.47933315259891346,0.29311063477777854,0.3440501449405902,0.4250137048999376,47.9,"樣本僅10天,樣本<30,僅供觀察,不影響權重",29.3,34.4,42.5,中度同向連動,263,0.578,0.015086632204752974,樣本充足（>200，具統計意義）,0.349
全球上游_供應,,ARM,4,0.6643127155722685,0.5510109831503214,0.39357677702059624,0.26658918597664716,66.4,"樣本僅10天,樣本<30,僅供觀察,不影響權重",55.1,39.4,26.7,弱同向連動,265,0.585,0.00906348862961201,樣本充足（>200，具統計意義）,0.262
全球上游_供應,M31,6643.TW,4,0.5420948941033463,0.42810980109656877,0.4457286133338362,0.5096861665476214,54.2,"樣本僅10天,樣本<30,僅供觀察,不影響權重",42.8,44.6,51.0,中度同向連動,264,0.477,0.5670920036474542,樣本充足（>200，具統計意義）,0.255
全球上游_供應,,CDNS,4,0.45156511387113957,0.4195053292197968,0.33257217189701654,0.2228515988355593,45.2,"樣本僅10天,樣本<30,僅供觀察,不影響權重",42.0,33.3,22.3,弱同向連動,265,0.581,0.010836649570533277,樣本充足（>200，具統計意義）,0.231
台灣高關聯股,京元電,2449.TW,4,0.6053918389519871,0.44804053891475426,0.5212180698826051,0.43162550379564724,60.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",44.8,52.1,43.2,中度同向連動,262,0.481,0.5670280176075049,樣本充足（>200，具統計意義）,0.216
全球合作_需求端,,AMZN,0,0.5358832735954308,0.3735702809208969,0.2410060456485574,0.20433285914982355,53.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",37.4,24.1,20.4,弱同向連動,265,0.577,0.016256829385090175,樣本充足（>200，具統計意義）,0.215
全球合作_需求端,台積電,2330.TW,5,0.10160490312647427,0.0945502005926129,0.48436459135572896,0.4201174912935322,10.2,"樣本僅10天,樣本<30,僅供觀察,不影響權重",9.5,48.4,42.0,中度同向連動,250,0.476,0.4573351966133459,樣本充足（>200，具統計意義）,0.21
全球競爭_同業,,MRVL,5,0.29500393031160116,0.2221786336313558,0.2879791369569096,0.14404953411359958,29.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",22.2,28.8,14.4,弱同向連動,264,0.595,0.0038835663487681716,樣本充足（>200，具統計意義）,0.2
全球競爭_同業,,AVGO,5,0.4344530169910668,0.2013794920633409,0.17478644664805368,0.12378756198502412,43.4,"樣本僅10天,樣本<30,僅供觀察,不影響權重",20.1,17.5,12.4,弱同向連動,265,0.596,0.002717578294141813,樣本充足（>200，具統計意義）,0.19
全球上游_供應,,SNPS,4,0.5367278956263772,0.15719673040909615,0.24281034566785595,0.22950533166685572,53.7,"樣本僅10天,樣本<30,僅供觀察,不影響權重",15.7,24.3,23.0,弱同向連動,265,0.558,0.07040021315751022,樣本充足（>200，具統計意義）,0.173
台灣高關聯股,旺矽,6223.TW,4,0.08864346635646364,0.042753755842214386,0.409845672880195,0.3190849006681586,8.9,"樣本僅10天,樣本<30,僅供觀察,不影響權重",4.3,41.0,31.9,弱同向連動,265,0.494,0.8757370182181915,樣本充足（>200，具統計意義）,0.16
全球合作_需求端,台積電,TSM,5,0.4718149043902473,0.26647899484031135,0.33881398140764407,0.1798918525613611,47.2,"樣本僅10天,樣本<30,僅供觀察,不影響權重",26.6,33.9,18.0,弱同向連動,265,0.562,0.0666255439460435,樣本充足（>200，具統計意義）,0.152
台灣高關聯股,穎崴,6515.TW,4,-0.5399516882708159,-0.4815679983594123,0.22697622838138837,0.2885688585109656,-54.0,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-48.2,22.7,28.9,弱同向連動,267,0.483,0.6074342795457107,樣本充足（>200，具統計意義）,0.144
台灣高關聯股,精測,6510.TW,4,0.41768517110990905,0.12894111825715485,0.3573910897055245,0.2565088021031933,41.8,"樣本僅10天,樣本<30,僅供觀察,不影響權重",12.9,35.7,25.7,弱同向連動,261,0.479,0.5930650628576298,樣本充足（>200，具統計意義）,0.128
全球合作_需求端,,META,0,0.46598816017478567,0.3632123669973478,0.20874106388750044,0.1600968792686734,46.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",36.3,20.9,16.0,弱同向連動,265,0.525,0.5139765270192173,樣本充足（>200，具統計意義）,0.105
全球合作_需求端,,GOOGL,0,0.3164001047765821,0.30350642276531664,0.019277087631294924,0.08474337496148701,31.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",30.4,1.9,8.5,幾乎無關聯,265,0.558,0.07719180038314812,樣本充足（>200，具統計意義）,0.101
全球合作_需求端,,MSFT,0,0.4086809358933892,0.20989626529434338,0.17672117743480206,0.08869731222090471,40.9,"樣本僅10天,樣本<30,僅供觀察,不影響權重",21.0,17.7,8.9,幾乎無關聯,265,0.525,0.49631622561099986,樣本充足（>200，具統計意義）,0.069
