關聯欄位,公司名稱,股票代號,原始星等,corr_10d,corr_20d,corr_60d,corr_120d,corr_10d_x100,corr_10d_註記,corr_20d_x100,corr_60d_x100,corr_120d_x100,corr_120d_標籤,lag_n,lag_win_rate,lag_chi2_pvalue,樣本可信度,composite_weight
全球競爭_同業,Sumitomo Electric,5802.T,4,0.2368208127633836,0.3882247368954307,0.4201429677789899,0.35374607752937526,23.7,"樣本僅10天,樣本<30,僅供觀察,不影響權重",38.8,42.0,35.4,弱同向連動,245,0.518,0.6789130268459631,樣本充足（>200，具統計意義）,0.195
全球競爭_同業,,AVGO,5,0.1909013936861307,0.3003679000626473,0.27458881158428833,0.12484215604101867,19.1,"樣本僅10天,樣本<30,僅供觀察,不影響權重",30.0,27.5,12.5,弱同向連動,261,0.567,0.04390025594460051,樣本充足（>200，具統計意義）,0.155
全球競爭_同業,中際旭創,300308.SZ,5,-0.12397573862756613,0.1851775769858254,0.3363058301924814,0.30500624771915347,-12.4,"樣本僅10天,樣本<30,僅供觀察,不影響權重",18.5,33.6,30.5,弱同向連動,259,0.498,0.9487094272100196,樣本充足（>200，具統計意義）,0.153
全球競爭_同業,Mitsubishi Electric,6503.T,3,-0.3370780109221367,0.015757463248922455,0.33568041131754567,0.24157493403665475,-33.7,"樣本僅10天,樣本<30,僅供觀察,不影響權重",1.6,33.6,24.2,弱同向連動,247,0.526,0.5227829905455856,樣本充足（>200，具統計意義）,0.147
全球競爭_同業,新易盛,300502.SZ,5,-0.16378632947853058,0.17560493387840598,0.3018700967021792,0.2771303100044336,-16.4,"樣本僅10天,樣本<30,僅供觀察,不影響權重",17.6,30.2,27.7,弱同向連動,259,0.506,1.0,樣本充足（>200，具統計意義）,0.144
全球競爭_同業,,COHR,5,0.003917239723114891,0.19879042554018933,0.2389845600827898,0.07932406648498402,0.4,"樣本僅10天,樣本<30,僅供觀察,不影響權重",19.9,23.9,7.9,幾乎無關聯,261,0.575,0.03344472022843469,樣本充足（>200，具統計意義）,0.137
全球競爭_同業,,LITE,5,0.0922884006281358,0.2782292241928963,0.1421403285272029,-0.01613374159877378,9.2,"樣本僅10天,樣本<30,僅供觀察,不影響權重",27.8,14.2,-1.6,幾乎無關聯,259,0.579,0.026596704149493496,樣本充足（>200，具統計意義）,0.105
全球合作_需求端,,MRVL,4,-0.11390831518332467,0.052455255164268536,0.18140702652703022,-0.014495503860988536,-11.4,"樣本僅10天,樣本<30,僅供觀察,不影響權重",5.2,18.1,-1.4,幾乎無關聯,260,0.565,0.0562739459741082,樣本充足（>200，具統計意義）,0.073
全球上游_供應,,APD,0,0.1772171737152573,-0.15047991307197522,-0.07980809035702903,0.02435089208797172,17.7,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-15.0,-8.0,2.4,幾乎無關聯,261,0.536,0.29797977485921656,樣本充足（>200，具統計意義）,0.049
全球合作_需求端,,NVDA,5,-0.10671089007836072,0.11835866200212025,0.21434613197498745,0.04578446111321085,-10.7,"樣本僅10天,樣本<30,僅供觀察,不影響權重",11.8,21.4,4.6,幾乎無關聯,261,0.521,0.6002014529366348,樣本充足（>200，具統計意義）,0.044
全球上游_供應,,PD,0,-0.29532979892761846,-0.26544195132977016,-0.22313835713485383,-0.05848091547094416,-29.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-26.5,-22.3,-5.8,幾乎無關聯,257,0.471,0.49435180300895576,樣本充足（>200，具統計意義）,0.029
全球合作_需求端,GOOGL/MSFT/META資料中心CapEx,AMZN,0,-0.8425873765263233,-0.6459078692673891,0.040155002756971786,-0.0011498254544197216,-84.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-64.6,4.0,-0.1,幾乎無關聯,261,0.517,0.667410175373248,樣本充足（>200，具統計意義）,0.018
