關聯欄位,公司名稱,股票代號,原始星等,corr_10d,corr_20d,corr_60d,corr_120d,corr_10d_x100,corr_10d_註記,corr_20d_x100,corr_60d_x100,corr_120d_x100,corr_120d_標籤,lag_n,lag_win_rate,lag_chi2_pvalue,樣本可信度,composite_weight
全球競爭_同業,Mitsubishi Electric,6503.T,3,0.26267318661415306,0.4649883005141189,0.6927037624630049,0.6610273459356311,26.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",46.5,69.3,66.1,中度同向連動,236,0.5,1.0,樣本充足（>200，具統計意義）,0.331
全球合作_需求端,GOOGL/MSFT/META資料中心CapEx,AMZN,0,0.32008299957210057,0.10178336868650387,0.4298270454087606,0.304843390463669,32.0,"樣本僅10天,樣本<30,僅供觀察,不影響權重",10.2,43.0,30.5,弱同向連動,250,0.62,0.00021109736148382837,樣本充足（>200，具統計意義）,0.327
全球合作_需求端,,NVDA,5,0.4763698988407825,0.05518943789122269,0.22624048782028314,0.22471105369702468,47.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",5.5,22.6,22.5,弱同向連動,250,0.656,2.1679216721511914e-06,樣本充足（>200，具統計意義）,0.322
全球競爭_同業,,AVGO,5,0.6662751050592577,0.42736409026988753,0.1834303815505529,0.1675897727944408,66.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",42.7,18.3,16.8,弱同向連動,250,0.636,2.783851704563782e-05,樣本充足（>200，具統計意義）,0.264
全球競爭_同業,,COHR,5,0.6581801689625236,0.4692970113529108,0.21601642996131126,0.1585153239602693,65.8,"樣本僅10天,樣本<30,僅供觀察,不影響權重",46.9,21.6,15.9,弱同向連動,248,0.621,0.0004020833814032538,樣本充足（>200，具統計意義）,0.24
全球競爭_同業,Sumitomo Electric,5802.T,4,0.35552306089533514,0.2792521792632381,0.42811547911118036,0.46297570085611117,35.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",27.9,42.8,46.3,中度同向連動,234,0.479,0.5737558520907854,樣本充足（>200，具統計意義）,0.231
全球合作_需求端,,MRVL,4,0.3228660480476934,0.3332455847735187,0.1082397093981236,0.06484032851326027,32.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",33.3,10.8,6.5,幾乎無關聯,249,0.635,5.6303931187887364e-05,樣本充足（>200，具統計意義）,0.2
全球競爭_同業,中際旭創,300308.SZ,5,0.22658230220930567,0.4554920586326587,0.29918645078390105,0.3246799672176601,22.7,"樣本僅10天,樣本<30,僅供觀察,不影響權重",45.5,29.9,32.5,弱同向連動,247,0.486,0.6717759290766456,樣本充足（>200，具統計意義）,0.162
全球競爭_同業,,LITE,5,0.7022088326694035,0.4188087687423735,0.10385248850437054,0.09321443477487741,70.2,"樣本僅10天,樣本<30,僅供觀察,不影響權重",41.9,10.4,9.3,幾乎無關聯,246,0.573,0.04840957883743248,樣本充足（>200，具統計意義）,0.144
全球競爭_同業,新易盛,300502.SZ,5,0.3537576859492729,0.4288367606730875,0.30722759445525033,0.22897211597364256,35.4,"樣本僅10天,樣本<30,僅供觀察,不影響權重",42.9,30.7,22.9,弱同向連動,247,0.498,0.9946291578689365,樣本充足（>200，具統計意義）,0.114
全球上游_供應,,APD,0,0.03166908988972612,-0.1382510911350048,0.0173176381859026,0.009043926120350512,3.2,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-13.8,1.7,0.9,幾乎無關聯,248,0.552,0.13739452548437048,樣本充足（>200，具統計意義）,0.057
全球上游_供應,,PD,0,-0.7075241953799056,-0.2688631203682184,-0.16909419077794302,0.008863172783749105,-70.8,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-26.9,-16.9,0.9,幾乎無關聯,244,0.459,0.3190830443573274,樣本充足（>200，具統計意義）,0.004
