關聯欄位,公司名稱,股票代號,原始星等,corr_10d,corr_20d,corr_60d,corr_120d,corr_10d_x100,corr_10d_註記,corr_20d_x100,corr_60d_x100,corr_120d_x100,corr_120d_標籤,lag_n,lag_win_rate,lag_chi2_pvalue,樣本可信度,composite_weight
全球上游_供應,M31,6643.TW,4,0.4058615444870402,0.5321751159159708,0.30123345488812436,0.3919600144332605,40.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",53.2,30.1,39.2,弱同向連動,251,0.494,0.8156009960547039,樣本充足（>200，具統計意義）,0.196
全球上游_供應,力旺,3529.TW,4,0.36120279644366415,0.3944644574029408,0.45083054949706397,0.385093060098628,36.1,"樣本僅10天,樣本<30,僅供觀察,不影響權重",39.4,45.1,38.5,弱同向連動,249,0.498,0.9430199523126274,樣本充足（>200，具統計意義）,0.193
全球上游_供應,,ARM,4,0.16710596075134562,0.25121997990008377,0.1600447883352861,0.14975531032359032,16.7,"樣本僅10天,樣本<30,僅供觀察,不影響權重",25.1,16.0,15.0,弱同向連動,253,0.585,0.008923328564905436,樣本充足（>200，具統計意義）,0.192
全球合作_需求端,台積電,2330.TW,5,0.24511083074040121,0.27295823016971116,0.3102141830371501,0.3623599812178475,24.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",27.3,31.0,36.2,弱同向連動,239,0.456,0.3131963331227876,樣本充足（>200，具統計意義）,0.181
台灣高關聯股,京元電,2449.TW,4,-0.13239713033906397,0.14029806212154802,0.36426928820499377,0.33107608730298826,-13.2,"樣本僅10天,樣本<30,僅供觀察,不影響權重",14.0,36.4,33.1,弱同向連動,249,0.442,0.0987180690071101,樣本充足（>200，具統計意義）,0.166
台灣高關聯股,穎崴,6515.TW,4,0.6162555538949551,0.28029627474277075,0.3974345471181689,0.260095362112964,61.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",28.0,39.7,26.0,弱同向連動,253,0.53,0.3239280964145926,樣本充足（>200，具統計意義）,0.16
台灣高關聯股,精測,6510.TW,4,0.4016398879312802,0.01233682011608633,0.2573803060713473,0.2188535321449121,40.2,"樣本僅10天,樣本<30,僅供觀察,不影響權重",1.2,25.7,21.9,弱同向連動,249,0.506,0.9692741180303596,樣本充足（>200，具統計意義）,0.115
全球上游_供應,,SNPS,4,0.11462546908183212,-0.10142618044698819,0.03314947095071149,0.1456208910955738,11.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-10.1,3.3,14.6,弱同向連動,253,0.538,0.36474264997448547,樣本充足（>200，具統計意義）,0.11
台灣高關聯股,旺矽,6223.TW,4,0.07710296256577556,-0.2991506330513568,0.2511419403519163,0.20597773368188244,7.7,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-29.9,25.1,20.6,弱同向連動,251,0.462,0.38021026562761384,樣本充足（>200，具統計意義）,0.103
全球合作_需求端,台積電,TSM,5,0.15291037094098914,0.1380216983142251,0.16571540525914696,0.08182311912960587,15.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",13.8,16.6,8.2,幾乎無關聯,253,0.557,0.06308271523218897,樣本充足（>200，具統計意義）,0.098
全球上游_供應,,CDNS,4,-0.2793733121042291,-0.14168234134213095,0.038760541062917105,0.18183214387481075,-27.9,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-14.2,3.9,18.2,弱同向連動,253,0.506,1.0,樣本充足（>200，具統計意義）,0.097
全球合作_需求端,,GOOGL,0,-0.01631896933790526,0.00042891667731711483,-0.034686837494937735,-0.017318780594115554,-1.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",0.0,-3.5,-1.7,幾乎無關聯,253,0.569,0.032022385762946484,樣本充足（>200，具統計意義）,0.093
全球競爭_同業,,AVGO,5,0.019655530140705132,-0.07475596688969639,0.06397151878986632,0.0018031664087030665,2.0,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-7.5,6.4,0.2,幾乎無關聯,253,0.569,0.032022385762946484,樣本充足（>200，具統計意義）,0.084
全球合作_需求端,,AMZN,0,0.11347475570480116,0.20404980489613442,0.08857150649006211,0.03909818185517547,11.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",20.4,8.9,3.9,幾乎無關聯,253,0.549,0.15691654188089055,樣本充足（>200，具統計意義）,0.069
全球競爭_同業,,MRVL,5,-0.2467317560090828,0.05864433985908337,0.10162979227947808,0.03245641660166395,-24.7,"樣本僅10天,樣本<30,僅供觀察,不影響權重",5.9,10.2,3.2,幾乎無關聯,252,0.552,0.08997691706883498,樣本充足（>200，具統計意義）,0.068
全球合作_需求端,,META,0,-0.12878493289850806,0.16929113861972014,0.055769548748027274,-0.02557487074425865,-12.9,"樣本僅10天,樣本<30,僅供觀察,不影響權重",16.9,5.6,-2.6,幾乎無關聯,253,0.462,0.29252985100660106,樣本充足（>200，具統計意義）,0.013
全球合作_需求端,,MSFT,0,0.24550974519883195,0.22266256771860046,-0.008367269401161677,-0.001997629434226865,24.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",22.3,-0.8,-0.2,幾乎無關聯,253,0.49,0.8269955710927841,樣本充足（>200，具統計意義）,0.001
