關聯欄位,公司名稱,股票代號,原始星等,corr_10d,corr_20d,corr_60d,corr_120d,corr_10d_x100,corr_10d_註記,corr_20d_x100,corr_60d_x100,corr_120d_x100,corr_120d_標籤,lag_n,lag_win_rate,lag_chi2_pvalue,樣本可信度,composite_weight
全球競爭_同業,Sumitomo Electric,5802.T,4,0.2669313936713321,0.36540125004511964,0.4456286267587785,0.366443200040168,26.7,"樣本僅10天,樣本<30,僅供觀察,不影響權重",36.5,44.6,36.6,弱同向連動,247,0.551,0.1584692424421582,樣本充足（>200，具統計意義）,0.234
全球競爭_同業,,COHR,5,0.42948586540556777,0.38866269037432655,0.34246216249166217,0.20279358610113463,42.9,"樣本僅10天,樣本<30,僅供觀察,不影響權重",38.9,34.2,20.3,弱同向連動,264,0.591,0.0082666320001319,樣本充足（>200，具統計意義）,0.231
全球競爭_同業,,AVGO,5,0.34932903217574857,0.30424430246112205,0.3555975891520953,0.33169642177105785,34.9,"樣本僅10天,樣本<30,僅供觀察,不影響權重",30.4,35.6,33.2,弱同向連動,266,0.545,0.19898757067713888,樣本充足（>200，具統計意義）,0.211
全球競爭_同業,Mitsubishi Electric,6503.T,3,-0.08461863519287398,0.036125345453257136,0.30904763105603034,0.32352177926413406,-8.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",3.6,30.9,32.4,弱同向連動,249,0.53,0.45417497585740096,樣本充足（>200，具統計意義）,0.192
全球競爭_同業,中際旭創,300308.SZ,5,0.6345697025887391,0.17551356195877968,0.2679453091581377,0.32023996860601506,63.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",17.6,26.8,32.0,弱同向連動,263,0.513,0.8336234006769915,樣本充足（>200，具統計意義）,0.173
全球競爭_同業,,LITE,5,0.2154509210149946,0.47194853452128793,0.2879213859603148,0.12265920245283354,21.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",47.2,28.8,12.3,弱同向連動,262,0.58,0.02609067550873328,樣本充足（>200，具統計意義）,0.17
全球合作_需求端,,MRVL,4,-0.04455129384587636,0.08785237096577894,0.15437664322599287,0.11001256731445214,-4.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",8.8,15.4,11.0,弱同向連動,265,0.585,0.011115639154713601,樣本充足（>200，具統計意義）,0.168
全球競爭_同業,新易盛,300502.SZ,5,0.7643014241595062,0.2749626383681228,0.25264132073557305,0.28473857302202527,76.4,"樣本僅10天,樣本<30,僅供觀察,不影響權重",27.5,25.3,28.5,弱同向連動,263,0.506,0.9921170450244328,樣本充足（>200，具統計意義）,0.148
全球合作_需求端,,NVDA,5,0.17247168239008187,0.18925764191290365,0.2826400714945478,0.12851390931349485,17.2,"樣本僅10天,樣本<30,僅供觀察,不影響權重",18.9,28.3,12.9,弱同向連動,266,0.538,0.29938440029711266,樣本充足（>200，具統計意義）,0.102
全球上游_供應,,PD,0,-0.5321361364167115,-0.23318148371078937,-0.29378428198103973,-0.16039515653829364,-53.2,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-23.3,-29.4,-16.0,弱反向連動,260,0.45,0.19917882952873034,樣本充足（>200，具統計意義）,0.08
全球上游_供應,,APD,0,-0.038300050407151044,0.245723056595492,-0.12174252763883324,0.02984891550163815,-3.8,"樣本僅10天,樣本<30,僅供觀察,不影響權重",24.6,-12.2,3.0,幾乎無關聯,264,0.542,0.216113749429452,樣本充足（>200，具統計意義）,0.057
全球合作_需求端,GOOGL/MSFT/META資料中心CapEx,AMZN,0,0.14000116073116367,-0.2246226657212858,0.00932861475028022,-0.0028688371987865384,14.0,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-22.5,0.9,-0.3,幾乎無關聯,266,0.549,0.13604010006671047,樣本充足（>200，具統計意義）,0.05
