關聯欄位,公司名稱,股票代號,原始星等,corr_10d,corr_20d,corr_60d,corr_120d,corr_10d_x100,corr_10d_註記,corr_20d_x100,corr_60d_x100,corr_120d_x100,corr_120d_標籤,lag_n,lag_win_rate,lag_chi2_pvalue,樣本可信度,composite_weight
全球上游_供應,M31,6643.TW,4,0.30980633541836244,0.4886963214810543,0.5032660876302595,0.5004169056129208,31.0,"樣本僅10天,樣本<30,僅供觀察,不影響權重",48.9,50.3,50.0,中度同向連動,249,0.49,0.7994438712111276,樣本充足（>200，具統計意義）,0.25
台灣高關聯股,京元電,2449.TW,4,0.3690416998410059,0.3983394165156829,0.6287692954538646,0.49389112894231496,36.9,"樣本僅10天,樣本<30,僅供觀察,不影響權重",39.8,62.9,49.4,中度同向連動,250,0.496,1.0,樣本充足（>200，具統計意義）,0.247
全球合作_需求端,台積電,TSM,5,-0.05440350113118959,0.17332953334049833,0.2594940562395098,0.2107695478052207,-5.4,"樣本僅10天,樣本<30,僅供觀察,不影響權重",17.3,25.9,21.1,弱同向連動,250,0.588,0.005341820504594704,樣本充足（>200，具統計意義）,0.232
全球合作_需求端,台積電,2330.TW,5,-0.2224248287649891,-0.007591305716505241,0.5163707897915929,0.40229969814293826,-22.2,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-0.8,51.6,40.2,中度同向連動,239,0.494,1.0,樣本充足（>200，具統計意義）,0.201
全球上游_供應,,CDNS,4,-0.5554050060783609,-0.25589121210863325,0.16046147228736163,0.2655772113327436,-55.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-25.6,16.0,26.6,弱同向連動,250,0.552,0.14610862001448596,樣本充足（>200，具統計意義）,0.185
台灣高關聯股,旺矽,6223.TW,4,0.004748741333466737,0.036175432329882296,0.41583064768596767,0.3060578888767929,0.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",3.6,41.6,30.6,弱同向連動,249,0.53,0.32263014193728634,樣本充足（>200，具統計意義）,0.183
台灣高關聯股,精測,6510.TW,4,0.4179984017448974,0.2988738579715653,0.45373400256927604,0.34553877223644885,41.8,"樣本僅10天,樣本<30,僅供觀察,不影響權重",29.9,45.4,34.6,弱同向連動,247,0.506,0.9534054740243907,樣本充足（>200，具統計意義）,0.179
全球競爭_同業,,MRVL,5,0.08985186556517899,0.1862478186514831,0.21199231886812567,0.15011265214082703,9.0,"樣本僅10天,樣本<30,僅供觀察,不影響權重",18.6,21.2,15.0,弱同向連動,249,0.57,0.028348254914422433,樣本充足（>200，具統計意義）,0.174
全球上游_供應,,SNPS,4,-0.4046188645444215,-0.2279526006062964,0.2409769275592775,0.2961085629754046,-40.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-22.8,24.1,29.6,弱同向連動,250,0.524,0.581730904407633,樣本充足（>200，具統計意義）,0.172
全球上游_供應,,ARM,4,-0.29909615481085383,0.1538655857876015,0.1514620028693693,0.2555929466449813,-29.9,"樣本僅10天,樣本<30,僅供觀察,不影響權重",15.4,15.1,25.6,弱同向連動,250,0.544,0.19520118275674408,樣本充足（>200，具統計意義）,0.172
台灣高關聯股,穎崴,6515.TW,4,0.26124865953818377,0.20598575814072534,0.5368641382903238,0.3061809129972872,26.1,"樣本僅10天,樣本<30,僅供觀察,不影響權重",20.6,53.7,30.6,弱同向連動,251,0.514,0.661039433734384,樣本充足（>200，具統計意義）,0.167
全球上游_供應,力旺,3529.TW,4,-0.049962208719233854,0.15695415827882392,0.34440509624754984,0.3115035103339988,-5.0,"樣本僅10天,樣本<30,僅供觀察,不影響權重",15.7,34.4,31.2,弱同向連動,247,0.506,0.9764928582579054,樣本充足（>200，具統計意義）,0.162
全球競爭_同業,,AVGO,5,-0.03974285435007305,0.07682328556909096,0.1703876643997608,0.201953093132362,-4.0,"樣本僅10天,樣本<30,僅供觀察,不影響權重",7.7,17.0,20.2,弱同向連動,250,0.552,0.12125345636802243,樣本充足（>200，具統計意義）,0.153
全球合作_需求端,,AMZN,0,-0.12565143093317135,-0.07605818645467882,0.05774396265733988,0.11061257396953446,-12.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-7.6,5.8,11.1,弱同向連動,250,0.556,0.09605903698478281,樣本充足（>200，具統計意義）,0.111
全球合作_需求端,,META,0,0.31327675186119674,0.40731068120271663,0.0076389379902147,0.10074792647731737,31.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",40.7,0.8,10.1,弱同向連動,250,0.528,0.4169741952149957,樣本充足（>200，具統計意義）,0.078
全球合作_需求端,,GOOGL,0,-0.33038285520736466,-0.3778437091542353,-0.007121647152880797,0.015646622220350223,-33.0,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-37.8,-0.7,1.6,幾乎無關聯,250,0.548,0.15850926353608966,樣本充足（>200，具統計意義）,0.056
全球合作_需求端,,MSFT,0,-0.5872672220491374,-0.2640214707479619,-0.12050022584091129,0.0056467240830154735,-58.7,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-26.4,-12.1,0.6,幾乎無關聯,250,0.524,0.5331461115632731,樣本充足（>200，具統計意義）,0.027
