關聯欄位,公司名稱,股票代號,原始星等,corr_10d,corr_20d,corr_60d,corr_120d,corr_10d_x100,corr_10d_註記,corr_20d_x100,corr_60d_x100,corr_120d_x100,corr_120d_標籤,lag_n,lag_win_rate,lag_chi2_pvalue,樣本可信度,composite_weight
全球上游_供應,M31,6643.TW,4,0.07163975736742417,0.2248967257997037,0.34100397637274527,0.4414269399808687,7.2,"樣本僅10天,樣本<30,僅供觀察,不影響權重",22.5,34.1,44.1,中度同向連動,253,0.474,0.4987630093344667,樣本充足（>200，具統計意義）,0.221
全球上游_供應,,ARM,4,-0.032809310906412134,0.11053019541553571,0.20646047289301508,0.16926874729320293,-3.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",11.1,20.6,16.9,弱同向連動,253,0.585,0.010035482995773113,樣本充足（>200，具統計意義）,0.204
全球上游_供應,力旺,3529.TW,4,0.17882958446543037,0.045998175728987255,0.18934985396274112,0.2720576075398979,17.9,"樣本僅10天,樣本<30,僅供觀察,不影響權重",4.6,18.9,27.2,弱同向連動,250,0.552,0.1246226121031284,樣本充足（>200，具統計意義）,0.188
全球合作_需求端,台積電,TSM,5,0.06354028410574726,0.2368077222247411,0.39502411537741755,0.2605608258687493,6.4,"樣本僅10天,樣本<30,僅供觀察,不影響權重",23.7,39.5,26.1,弱同向連動,253,0.557,0.09137344800830753,樣本充足（>200，具統計意義）,0.188
台灣高關聯股,京元電,2449.TW,4,0.22026700301577354,0.0026209029101143173,0.41436475486051605,0.3071914578755454,22.0,"樣本僅10天,樣本<30,僅供觀察,不影響權重",0.3,41.4,30.7,弱同向連動,250,0.528,0.45664848030669103,樣本充足（>200，具統計意義）,0.182
全球合作_需求端,台積電,2330.TW,5,0.026194040439213657,0.23756071421303226,0.35124303265574647,0.36009260428966483,2.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",23.8,35.1,36.0,弱同向連動,243,0.465,0.3134810291655544,樣本充足（>200，具統計意義）,0.18
全球競爭_同業,,MRVL,5,0.1914644715739412,0.22230664880380505,0.24484191519521017,0.09363034660545853,19.1,"樣本僅10天,樣本<30,僅供觀察,不影響權重",22.2,24.5,9.4,幾乎無關聯,252,0.599,0.0025800268810950867,樣本充足（>200，具統計意義）,0.175
全球合作_需求端,,AMZN,0,-0.15281607004562392,-0.07252871945226254,0.10148910517590971,0.07620035495862026,-15.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-7.3,10.1,7.6,幾乎無關聯,253,0.601,0.0020473683250037925,樣本充足（>200，具統計意義）,0.167
全球上游_供應,,CDNS,4,0.28886857617033845,0.11800303082362847,0.23240426432981356,0.2351117503524102,28.9,"樣本僅10天,樣本<30,僅供觀察,不影響權重",11.8,23.2,23.5,弱同向連動,253,0.549,0.14491857972187666,樣本充足（>200，具統計意義）,0.167
全球競爭_同業,,AVGO,5,0.5339888939452437,0.22614785336026647,0.15158406563684726,0.21631067156234132,53.4,"樣本僅10天,樣本<30,僅供觀察,不影響權重",22.6,15.2,21.6,弱同向連動,253,0.557,0.0899848965544077,樣本充足（>200，具統計意義）,0.165
台灣高關聯股,旺矽,6223.TW,4,0.24992578049923633,0.02741591516118928,0.25663364819988277,0.1912732645160301,25.0,"樣本僅10天,樣本<30,僅供觀察,不影響權重",2.7,25.7,19.1,弱同向連動,253,0.553,0.1186237323795929,樣本充足（>200，具統計意義）,0.149
全球上游_供應,,SNPS,4,0.3394421939917042,-0.08015565313780523,0.09858205464471217,0.19787139998877307,33.9,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-8.0,9.9,19.8,弱同向連動,253,0.542,0.22457558867128774,樣本充足（>200，具統計意義）,0.14
台灣高關聯股,穎崴,6515.TW,4,0.006924941427895889,0.07110617736530653,0.3248973393645305,0.21867394305793345,0.7,"樣本僅10天,樣本<30,僅供觀察,不影響權重",7.1,32.5,21.9,弱同向連動,254,0.528,0.4568567421858486,樣本充足（>200，具統計意義）,0.137
台灣高關聯股,精測,6510.TW,4,-0.1690972858413886,-0.1697966192120826,0.09491601573918101,0.11493786923729499,-16.9,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-17.0,9.5,11.5,弱同向連動,250,0.532,0.376936339585477,樣本充足（>200，具統計意義）,0.089
全球合作_需求端,,MSFT,0,-0.24535059461351616,-0.22684305690567733,-0.09385655246234459,0.019379446773610563,-24.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-22.7,-9.4,1.9,幾乎無關聯,253,0.549,0.14874905240123362,樣本充足（>200，具統計意義）,0.059
全球合作_需求端,,GOOGL,0,-0.13849570909184822,0.021915511428521918,0.07050522463304691,0.012544250093741088,-13.8,"樣本僅10天,樣本<30,僅供觀察,不影響權重",2.2,7.1,1.3,幾乎無關聯,253,0.538,0.28546692996191736,樣本充足（>200，具統計意義）,0.044
全球合作_需求端,,META,0,-0.1471199987267404,0.2836421859354457,0.06647692043208075,0.06346674613951764,-14.7,"樣本僅10天,樣本<30,僅供觀察,不影響權重",28.4,6.6,6.3,幾乎無關聯,253,0.51,0.854426820630844,樣本充足（>200，具統計意義）,0.042
