關聯欄位,公司名稱,股票代號,原始星等,corr_10d,corr_20d,corr_60d,corr_120d,corr_10d_x100,corr_10d_註記,corr_20d_x100,corr_60d_x100,corr_120d_x100,corr_120d_標籤,lag_n,lag_win_rate,lag_chi2_pvalue,樣本可信度,composite_weight
全球上游_供應,M31,6643.TW,4,0.7425619829396287,0.6078204788674648,0.5421041870044933,0.5714559271846866,74.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",60.8,54.2,57.1,中度同向連動,255,0.49,0.8281949708593902,樣本充足（>200，具統計意義）,0.286
台灣高關聯股,京元電,2449.TW,4,0.6045674507839025,0.6701501192324233,0.6131548563255947,0.45289606305358043,60.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",67.0,61.3,45.3,中度同向連動,253,0.47,0.42357783377437597,樣本充足（>200，具統計意義）,0.226
全球上游_供應,,CDNS,4,-0.1323536556185542,-0.3086502010697954,0.11411063151175438,0.20457290422033342,-13.2,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-30.9,11.4,20.5,弱同向連動,256,0.578,0.01902726689593161,樣本充足（>200，具統計意義）,0.216
台灣高關聯股,穎崴,6515.TW,4,-0.053057855412164456,0.1871109133816172,0.5616608857050545,0.38977341085210926,-5.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",18.7,56.2,39.0,弱同向連動,258,0.516,0.6474723031464154,樣本充足（>200，具統計意義）,0.21
全球合作_需求端,台積電,2330.TW,5,0.059230658218498974,0.21957926563739302,0.32869911288607323,0.4010677593199843,5.9,"樣本僅10天,樣本<30,僅供觀察,不影響權重",22.0,32.9,40.1,中度同向連動,243,0.461,0.28196719460196706,樣本充足（>200，具統計意義）,0.201
全球上游_供應,力旺,3529.TW,4,0.6320341236426543,0.4792052599148119,0.32251756930458525,0.36231153435910646,63.2,"樣本僅10天,樣本<30,僅供觀察,不影響權重",47.9,32.3,36.2,弱同向連動,253,0.506,0.9781434004177484,樣本充足（>200，具統計意義）,0.187
全球上游_供應,,ARM,4,-0.46108262389277976,-0.29710125252438313,0.11486291863515895,0.24007778702958868,-46.1,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-29.7,11.5,24.0,弱同向連動,256,0.551,0.1254856289783783,樣本充足（>200，具統計意義）,0.171
台灣高關聯股,旺矽,6223.TW,4,0.12408115487781592,-0.12531616481755856,0.44890743164270264,0.32248545643356047,12.4,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-12.5,44.9,32.2,弱同向連動,255,0.494,1.0,樣本充足（>200，具統計意義）,0.161
全球上游_供應,,SNPS,4,-0.04371300394878884,-0.3085925739562299,0.0986480498385057,0.17795262733418213,-4.4,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-30.9,9.9,17.8,弱同向連動,256,0.551,0.143527880166077,樣本充足（>200，具統計意義）,0.14
台灣高關聯股,精測,6510.TW,4,0.25127700575077433,0.15179011968134778,0.39990943333916473,0.2751508594298886,25.1,"樣本僅10天,樣本<30,僅供觀察,不影響權重",15.2,40.0,27.5,弱同向連動,253,0.482,0.65241903379889,樣本充足（>200，具統計意義）,0.138
全球合作_需求端,台積電,TSM,5,-0.3516360662041394,-0.2979628078716437,0.08620036696483913,0.16683323078608564,-35.2,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-29.8,8.6,16.7,弱同向連動,256,0.547,0.1499887270022202,樣本充足（>200，具統計意義）,0.13
全球競爭_同業,,AVGO,5,-0.3482472295811946,-0.31215907602606746,0.13566249148275747,0.13180158856235932,-34.8,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-31.2,13.6,13.2,弱同向連動,256,0.543,0.20432634826562762,樣本充足（>200，具統計意義）,0.109
全球合作_需求端,,META,0,-0.14884660630271268,0.04973903682574637,0.15172055915197621,0.10661505226312308,-14.9,"樣本僅10天,樣本<30,僅供觀察,不影響權重",5.0,15.2,10.7,弱同向連動,256,0.551,0.1254856289783783,樣本充足（>200，具統計意義）,0.104
全球合作_需求端,,MSFT,0,-0.19599053771595942,-0.013597144657605777,-0.24790176715377507,-0.10865745674113737,-19.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-1.4,-24.8,-10.9,弱反向連動,256,0.539,0.2600647919477912,樣本充足（>200，具統計意義）,0.093
全球合作_需求端,,AMZN,0,-0.5927016853959416,0.03966357821943272,-0.01850431372551238,0.030713012716904586,-59.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",4.0,-1.9,3.1,幾乎無關聯,256,0.551,0.1346978319453203,樣本充足（>200，具統計意義）,0.066
全球合作_需求端,,GOOGL,0,-0.3493814427372027,-0.2237652328792053,0.06701303862437988,0.011302805130365455,-34.9,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-22.4,6.7,1.1,幾乎無關聯,256,0.555,0.0987267537309625,樣本充足（>200，具統計意義）,0.06
全球競爭_同業,,MRVL,5,-0.4051982041097452,-0.08467040237989176,0.09832488369739513,0.04196942403111531,-40.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-8.5,9.8,4.2,幾乎無關聯,255,0.533,0.32005284491848307,樣本充足（>200，具統計意義）,0.054
