關聯欄位,公司名稱,股票代號,原始星等,corr_10d,corr_20d,corr_60d,corr_120d,corr_10d_x100,corr_10d_註記,corr_20d_x100,corr_60d_x100,corr_120d_x100,corr_120d_標籤,lag_n,lag_win_rate,lag_chi2_pvalue,樣本可信度,composite_weight
全球競爭_同業,Mitsubishi Electric,6503.T,3,0.013259023808425516,0.1626293174373598,0.4332091040895376,0.4371443933735341,1.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",16.3,43.3,43.7,中度同向連動,247,0.53,0.43197782147829944,樣本充足（>200，具統計意義）,0.249
全球競爭_同業,Sumitomo Electric,5802.T,4,0.6351675158745417,0.5841427474897964,0.5610629282929565,0.4521083216911604,63.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",58.4,56.1,45.2,中度同向連動,246,0.508,0.9230370607439208,樣本充足（>200，具統計意義）,0.234
全球競爭_同業,中際旭創,300308.SZ,5,0.14352184818755925,0.14034832526047986,0.37086131372027487,0.35653160170882686,14.4,"樣本僅10天,樣本<30,僅供觀察,不影響權重",14.0,37.1,35.7,弱同向連動,260,0.415,0.007908375558108421,樣本充足（>200，具統計意義）,0.214
全球競爭_同業,新易盛,300502.SZ,5,0.22898809685925756,0.16527714700032692,0.3391007934290315,0.34103601491141144,22.9,"樣本僅10天,樣本<30,僅供觀察,不影響權重",16.5,33.9,34.1,弱同向連動,260,0.465,0.3089749577538319,樣本充足（>200，具統計意義）,0.171
全球競爭_同業,,COHR,5,0.14431594476842277,0.22111380841360592,0.34228017392201204,0.2507179756687425,14.4,"樣本僅10天,樣本<30,僅供觀察,不影響權重",22.1,34.2,25.1,弱同向連動,262,0.542,0.2464190697527075,樣本充足（>200，具統計意義）,0.167
全球競爭_同業,,LITE,5,0.19225051811199093,0.29101883395801303,0.2539071055341224,0.2290055762323051,19.2,"樣本僅10天,樣本<30,僅供觀察,不影響權重",29.1,25.4,22.9,弱同向連動,260,0.542,0.23951531128859244,樣本充足（>200，具統計意義）,0.157
全球競爭_同業,,AVGO,5,-0.03553231578569088,0.3418220716012756,0.35039527364172907,0.23185997145910336,-3.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",34.2,35.0,23.2,弱同向連動,264,0.534,0.3378437875829286,樣本充足（>200，具統計意義）,0.15
全球合作_需求端,GOOGL/MSFT/META資料中心CapEx,AMZN,0,-0.3068337565227321,-0.5149790652308402,-0.009099339507671573,-0.03696437465712644,-30.7,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-51.5,-0.9,-3.7,幾乎無關聯,264,0.572,0.025958939305959473,樣本充足（>200，具統計意義）,0.109
全球合作_需求端,,MRVL,4,0.1328614186511233,0.19757181592257342,0.28705029163385115,0.12797345449231776,13.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",19.8,28.7,12.8,弱同向連動,263,0.517,0.700382372175173,樣本充足（>200，具統計意義）,0.081
全球合作_需求端,,NVDA,5,0.195463560263111,0.28585300572681366,0.32569509611334935,0.061689650215415046,19.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",28.6,32.6,6.2,幾乎無關聯,264,0.542,0.22486510061831394,樣本充足（>200，具統計意義）,0.073
全球上游_供應,,PD,0,-0.1739637618843591,-0.12359764189281322,-0.26521434167699875,-0.144488088988432,-17.4,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-12.4,-26.5,-14.4,弱反向連動,258,0.5,1.0,樣本充足（>200，具統計意義）,0.072
全球上游_供應,,APD,0,0.13296806340648315,-0.22089330779998445,-0.14392981247328718,0.0475513249468009,13.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-22.1,-14.4,4.8,幾乎無關聯,262,0.527,0.4552782931811471,樣本充足（>200，具統計意義）,0.05
