關聯欄位,公司名稱,股票代號,原始星等,corr_10d,corr_20d,corr_60d,corr_120d,corr_10d_x100,corr_10d_註記,corr_20d_x100,corr_60d_x100,corr_120d_x100,corr_120d_標籤,lag_n,lag_win_rate,lag_chi2_pvalue,樣本可信度,composite_weight
台灣高關聯股,南亞科,2408.TW,3,0.7090693939136016,0.6158647824006779,0.669858949054429,0.6450785876563347,70.9,"樣本僅10天,樣本<30,僅供觀察,不影響權重",61.6,67.0,64.5,中度同向連動,264,0.527,0.45642219505217696,樣本充足（>200，具統計意義）,0.349
台灣高關聯股,群聯,8299.TW,3,0.6045866269551446,0.5808816572140987,0.7499368017588548,0.6402541932706104,60.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",58.1,75.0,64.0,中度同向連動,262,0.462,0.2610435459771594,樣本充足（>200，具統計意義）,0.32
台灣高關聯股,華邦電,2344.TW,3,0.7288204263538411,0.578275207049595,0.7641306311882204,0.5951064565599758,72.9,"樣本僅10天,樣本<30,僅供觀察,不影響權重",57.8,76.4,59.5,中度同向連動,268,0.511,0.7807449370921344,樣本充足（>200，具統計意義）,0.309
全球上游_供應,SK hynix,000660.KS,4,0.6737731401604913,0.42958849264049886,0.5720588985130428,0.5446725358934078,67.4,"樣本僅10天,樣本<30,僅供觀察,不影響權重",43.0,57.2,54.5,中度同向連動,256,0.52,0.583338967934756,樣本充足（>200，具統計意義）,0.292
全球上游_供應,Samsung,005930.KS,4,0.35202647143920607,0.13110450340225785,0.5770495578322644,0.4807522973662264,35.2,"樣本僅10天,樣本<30,僅供觀察,不影響權重",13.1,57.7,48.1,中度同向連動,254,0.531,0.3607046830164298,樣本充足（>200，具統計意義）,0.272
全球上游_供應,Kioxia,285A.T,5,0.44059152708785126,0.09014608137597,0.6509665014826392,0.4731115198811628,44.1,"樣本僅10天,樣本<30,僅供觀察,不影響權重",9.0,65.1,47.3,中度同向連動,250,0.528,0.41796267568582113,樣本充足（>200，具統計意義）,0.265
全球競爭_同業,,AMKR,4,-0.03328383506096994,-0.12105588918182807,0.28705514463455234,0.27247597302170457,-3.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-12.1,28.7,27.2,弱同向連動,267,0.577,0.014898969325544787,樣本充足（>200，具統計意義）,0.256
全球競爭_同業,Hana Micron,067310.KQ,5,0.11099642320215483,-0.036706188113390326,0.411225467858412,0.40341512624423875,11.1,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-3.7,41.1,40.3,中度同向連動,253,0.498,1.0,樣本充足（>200，具統計意義）,0.202
全球合作_需求端,NAND出貨與稼動率,DRAM,0,0.04255245260483627,0.04519886256325862,0.17641886663703785,,4.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",4.5,17.6,,無資料,113,0.637,0.003977684850891416,樣本尚可（100–200，具參考意義）,0.165
全球上游_供應,,MU,5,0.0480756601589726,0.07488260741450681,0.12747438455066312,0.19664059752878157,4.8,"樣本僅10天,樣本<30,僅供觀察,不影響權重",7.5,12.7,19.7,弱同向連動,267,0.543,0.1812027913293888,樣本充足（>200，具統計意義）,0.141
