關聯欄位,公司名稱,股票代號,原始星等,corr_10d,corr_20d,corr_60d,corr_120d,corr_10d_x100,corr_10d_註記,corr_20d_x100,corr_60d_x100,corr_120d_x100,corr_120d_標籤,lag_n,lag_win_rate,lag_chi2_pvalue,樣本可信度,composite_weight
全球上游_供應,,SNPS,4,0.4027260444826597,0.06518796372850504,0.3058623032097611,0.3245772574378812,40.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",6.5,30.6,32.5,弱同向連動,269,0.572,0.027894239057532706,樣本充足（>200，具統計意義）,0.282
全球合作_需求端,台積電,TSM,5,0.45958406369677396,0.1660923424998665,0.397823200966429,0.23151063586731085,46.0,"樣本僅10天,樣本<30,僅供觀察,不影響權重",16.6,39.8,23.2,弱同向連動,269,0.595,0.0017458641035963025,樣本充足（>200，具統計意義）,0.253
台灣高關聯股,京元電,2449.TW,4,0.3332391653176156,0.22680690082923435,0.5856100608240493,0.49972564398575653,33.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",22.7,58.6,50.0,中度同向連動,266,0.492,0.9948097450171822,樣本充足（>200，具統計意義）,0.25
全球上游_供應,M31,6643.TW,4,0.2629175965036337,0.2561362298474543,0.37969009104957735,0.474775393790696,26.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",25.6,38.0,47.5,中度同向連動,268,0.507,0.9583574770803951,樣本充足（>200，具統計意義）,0.245
全球合作_需求端,,AMZN,0,0.24071123262801342,0.2474970722687115,0.4003253340011621,0.1874968073492475,24.1,"樣本僅10天,樣本<30,僅供觀察,不影響權重",24.7,40.0,18.7,弱同向連動,269,0.576,0.017737042666197026,樣本充足（>200，具統計意義）,0.204
全球競爭_同業,,MRVL,5,0.4602051780544839,0.06752817255965733,0.18330102072634782,0.10958212226737793,46.0,"樣本僅10天,樣本<30,僅供觀察,不影響權重",6.8,18.3,11.0,弱同向連動,268,0.612,0.00023505512756733567,樣本充足（>200，具統計意義）,0.2
全球合作_需求端,台積電,2330.TW,5,0.45884508456165185,-0.06954692311299314,0.5701159942334894,0.3525467171138152,45.9,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-7.0,57.0,35.3,弱同向連動,254,0.512,0.7365632410210902,樣本充足（>200，具統計意義）,0.188
全球上游_供應,,CDNS,4,0.16643981780856648,0.07631161334335784,0.3037659840430573,0.2761340994417989,16.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",7.6,30.4,27.6,弱同向連動,269,0.55,0.13258712789149668,樣本充足（>200，具統計意義）,0.188
全球上游_供應,,ARM,4,0.3303060098233814,0.0993144267492092,0.24656468958987568,0.16845176875357487,33.0,"樣本僅10天,樣本<30,僅供觀察,不影響權重",9.9,24.7,16.8,弱同向連動,269,0.569,0.028513513121231935,樣本充足（>200，具統計意義）,0.184
全球競爭_同業,,AVGO,5,0.4659390813242219,0.20374118682506476,0.21912520602044355,0.2419906928979157,46.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",20.4,21.9,24.2,弱同向連動,269,0.532,0.3342649700812478,樣本充足（>200，具統計意義）,0.153
台灣高關聯股,穎崴,6515.TW,4,0.027635988771569423,-0.041003669922976514,0.47035420213640705,0.23079641746472318,2.8,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-4.1,47.0,23.1,弱同向連動,271,0.531,0.29248068702026875,樣本充足（>200，具統計意義）,0.147
台灣高關聯股,旺矽,6223.TW,4,0.3996025322367317,-0.00966465051921508,0.38549744066067787,0.2767630018444652,40.0,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-1.0,38.5,27.7,弱同向連動,269,0.487,0.8975324955521549,樣本充足（>200，具統計意義）,0.138
全球上游_供應,力旺,3529.TW,4,0.031081772612694215,-0.1337325401422004,0.2760714985488237,0.2094563778826602,3.1,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-13.4,27.6,20.9,弱同向連動,267,0.528,0.44940789872702613,樣本充足（>200，具統計意義）,0.133
全球合作_需求端,,GOOGL,0,-0.06328744109639332,0.06340122538507806,0.311100913969101,0.11718568091139994,-6.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",6.3,31.1,11.7,弱同向連動,269,0.55,0.1171062614096012,樣本充足（>200，具統計意義）,0.109
台灣高關聯股,精測,6510.TW,4,0.2623639409176516,0.24228609045820806,0.4132775835691678,0.15695002413777137,26.2,"樣本僅10天,樣本<30,僅供觀察,不影響權重",24.2,41.3,15.7,弱同向連動,265,0.521,0.6067112191464497,樣本充足（>200，具統計意義）,0.099
全球合作_需求端,,META,0,-0.15061487048314326,-0.04942704821042,0.22079041639923988,0.1076561671402587,-15.1,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-4.9,22.1,10.8,弱同向連動,269,0.539,0.22609603954458182,樣本充足（>200，具統計意義）,0.093
全球合作_需求端,,MSFT,0,-0.176905954873906,-0.18340486125699682,0.05941349109340839,-0.009928853779509274,-17.7,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-18.3,5.9,-1.0,幾乎無關聯,269,0.498,1.0,樣本充足（>200，具統計意義）,0.005
