關聯欄位,公司名稱,股票代號,原始星等,corr_10d,corr_20d,corr_60d,corr_120d,corr_10d_x100,corr_10d_註記,corr_20d_x100,corr_60d_x100,corr_120d_x100,corr_120d_標籤,lag_n,lag_win_rate,lag_chi2_pvalue,樣本可信度,composite_weight
全球競爭_同業,Mitsubishi Electric,6503.T,3,0.06556415441616628,0.16481346683815293,0.4359588906075509,0.4364501987430738,6.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",16.5,43.6,43.6,中度同向連動,241,0.535,0.35502407949400727,樣本充足（>200，具統計意義）,0.253
全球競爭_同業,Sumitomo Electric,5802.T,4,0.49668217037852813,0.5134502981398563,0.5141109592926195,0.45755115312251665,49.7,"樣本僅10天,樣本<30,僅供觀察,不影響權重",51.3,51.4,45.8,中度同向連動,240,0.517,0.7180774661031705,樣本充足（>200，具統計意義）,0.245
全球競爭_同業,中際旭創,300308.SZ,5,0.22091472385881808,0.36502227643876334,0.38835448186517985,0.35475748318494976,22.1,"樣本僅10天,樣本<30,僅供觀察,不影響權重",36.5,38.8,35.5,弱同向連動,251,0.41,0.005947514129223078,樣本充足（>200，具統計意義）,0.213
全球競爭_同業,新易盛,300502.SZ,5,0.25170900932901696,0.32268506425299665,0.3269005323365636,0.345024916958582,25.2,"樣本僅10天,樣本<30,僅供觀察,不影響權重",32.3,32.7,34.5,弱同向連動,251,0.458,0.22519108823313766,樣本充足（>200，具統計意義）,0.173
全球競爭_同業,,COHR,5,0.12220496766936863,0.5458165903967279,0.38075986543001367,0.26987994953524325,12.2,"樣本僅10天,樣本<30,僅供觀察,不影響權重",54.6,38.1,27.0,弱同向連動,255,0.537,0.31039489641804174,樣本充足（>200，具統計意義）,0.172
全球競爭_同業,,LITE,5,0.12046032851614331,0.5052884542872177,0.2807826199655712,0.24662815452988676,12.0,"樣本僅10天,樣本<30,僅供觀察,不影響權重",50.5,28.1,24.7,弱同向連動,253,0.538,0.3016652557850441,樣本充足（>200，具統計意義）,0.161
全球競爭_同業,,AVGO,5,0.45573406334440936,0.5319396618134631,0.3708927824785533,0.20531647191922572,45.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",53.2,37.1,20.5,弱同向連動,255,0.529,0.42590243305241704,樣本充足（>200，具統計意義）,0.132
全球合作_需求端,GOOGL/MSFT/META資料中心CapEx,AMZN,0,-0.5627518150542391,-0.4378967976934899,-0.011087942604403926,-0.05310496947590367,-56.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-43.8,-1.1,-5.3,幾乎無關聯,255,0.569,0.03854094150254425,樣本充足（>200，具統計意義）,0.114
全球上游_供應,,PD,0,-0.0797482166993729,-0.27002847636454697,-0.28096055067758624,-0.13803777884655272,-8.0,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-27.0,-28.1,-13.8,弱反向連動,251,0.506,0.8856348270537354,樣本充足（>200，具統計意義）,0.075
全球合作_需求端,,MRVL,4,0.19050375593092447,0.2665151018354952,0.3071934779407653,0.12020152231109306,19.1,"樣本僅10天,樣本<30,僅供觀察,不影響權重",26.7,30.7,12.0,弱同向連動,254,0.512,0.8220327814528949,樣本充足（>200，具統計意義）,0.072
全球上游_供應,,APD,0,-0.1385277308358666,-0.48163168869951445,-0.10382014388486839,0.05770267809848112,-13.9,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-48.2,-10.4,5.8,幾乎無關聯,255,0.529,0.41834524755898994,樣本充足（>200，具統計意義）,0.058
全球合作_需求端,,NVDA,5,0.23273343897299656,0.39607013042207684,0.34804449556362843,0.04145476246158694,23.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",39.6,34.8,4.1,幾乎無關聯,255,0.537,0.2921844055103755,樣本充足（>200，具統計意義）,0.058
