關聯欄位,公司名稱,股票代號,原始星等,corr_10d,corr_20d,corr_60d,corr_120d,corr_10d_x100,corr_10d_註記,corr_20d_x100,corr_60d_x100,corr_120d_x100,corr_120d_標籤,lag_n,lag_win_rate,lag_chi2_pvalue,樣本可信度,composite_weight
台灣高關聯股,晟銘電,3013.TW,3,0.3110896665355825,0.40657449095884096,0.6159462738136561,0.49692915789531883,31.1,"樣本僅10天,樣本<30,僅供觀察,不影響權重",40.7,61.6,49.7,中度同向連動,248,0.524,0.4943248594206612,樣本充足（>200，具統計意義）,0.273
台灣高關聯股,鴻海,2317.TW,4,0.30374249488638005,0.5886313572925335,0.5363029525210634,0.5162941357429669,30.4,"樣本僅10天,樣本<30,僅供觀察,不影響權重",58.9,53.6,51.6,中度同向連動,253,0.466,0.33816270981658636,樣本充足（>200，具統計意義）,0.258
全球競爭_同業,,SMCI,5,0.6212693751095162,0.21773316146652166,0.24164589611673884,0.2733420342563568,62.1,"樣本僅10天,樣本<30,僅供觀察,不影響權重",21.8,24.2,27.3,弱同向連動,256,0.574,0.02259599368917199,樣本充足（>200，具統計意義）,0.253
全球競爭_同業,,HPE,4,0.5567483343914851,-0.013871290121365652,0.10034205955098506,0.3522651338363349,55.7,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-1.4,10.0,35.2,弱同向連動,258,0.562,0.06410454300527586,樣本充足（>200，具統計意義）,0.238
全球競爭_同業,,DELL,5,0.6977632071701346,0.04290344868041507,0.09294801981436815,0.33697147889908197,69.8,"樣本僅10天,樣本<30,僅供觀察,不影響權重",4.3,9.3,33.7,弱同向連動,258,0.539,0.2686898340248066,樣本充足（>200，具統計意義）,0.207
全球競爭_同業,Lenovo,0992.HK,3,0.27532069041846985,0.5862316886161267,0.4353767114770634,0.39184285511321937,27.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",58.6,43.5,39.2,弱同向連動,254,0.508,0.8985548343941804,樣本充足（>200，具統計意義）,0.204
全球上游_供應,,NVDA,5,0.5303898925993994,0.22831778607213093,0.19421224843292428,0.23720291646100428,53.0,"樣本僅10天,樣本<30,僅供觀察,不影響權重",22.8,19.4,23.7,弱同向連動,258,0.562,0.06292983350763348,樣本充足（>200，具統計意義）,0.181
台灣高關聯股,勤誠,8210.TW,4,0.23501885347506465,0.3327697711481215,0.35768429631584037,0.307978336649948,23.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",33.3,35.8,30.8,弱同向連動,257,0.494,0.9454098050354337,樣本充足（>200，具統計意義）,0.154
全球上游_供應,,AMD,4,0.3301993014099431,0.13410185874184707,-0.015160577860250473,0.16486885078576352,33.0,"樣本僅10天,樣本<30,僅供觀察,不影響權重",13.4,-1.5,16.5,弱同向連動,258,0.547,0.17517802870099386,樣本充足（>200，具統計意義）,0.129
全球合作_需求端,META/GOOGL/AMZN CapEx,MSFT,0,-0.2370949227928312,-0.18510122658472777,-0.40582391983825755,-0.1788892954489624,-23.7,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-18.5,-40.6,-17.9,弱反向連動,258,0.539,0.2631961633921645,樣本充足（>200，具統計意義）,0.128
