關聯欄位,公司名稱,股票代號,原始星等,corr_10d,corr_20d,corr_60d,corr_120d,corr_10d_x100,corr_10d_註記,corr_20d_x100,corr_60d_x100,corr_120d_x100,corr_120d_標籤,lag_n,lag_win_rate,lag_chi2_pvalue,樣本可信度,composite_weight
台灣高關聯股,華邦電,2344.TW,3,0.6582320270562884,0.27837082184869283,0.7287586908493414,0.561787271724718,65.8,"樣本僅10天,樣本<30,僅供觀察,不影響權重",27.8,72.9,56.2,中度同向連動,258,0.469,0.3445483134715389,樣本充足（>200，具統計意義）,0.281
台灣高關聯股,南亞科,2408.TW,3,0.6884081146368041,0.38857623417312176,0.683902944461074,0.5278713495611564,68.8,"樣本僅10天,樣本<30,僅供觀察,不影響權重",38.9,68.4,52.8,中度同向連動,255,0.49,0.7369226876559698,樣本充足（>200，具統計意義）,0.264
台灣高關聯股,群聯,8299.TW,3,0.827330847619924,0.6070520837486203,0.6893648152735132,0.522435648486081,82.7,"樣本僅10天,樣本<30,僅供觀察,不影響權重",60.7,68.9,52.2,中度同向連動,253,0.443,0.05771254104426185,樣本充足（>200，具統計意義）,0.261
全球競爭_同業,,AMKR,4,0.09904727042193158,-0.24208654196459603,0.23247356561438168,0.23644467598694813,9.9,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-24.2,23.2,23.6,弱同向連動,257,0.588,0.009247072230134793,樣本充足（>200，具統計意義）,0.247
全球上游_供應,SK hynix,000660.KS,4,0.36672254360629036,0.12579873210720896,0.45850931729770067,0.4458812533468418,36.7,"樣本僅10天,樣本<30,僅供觀察,不影響權重",12.6,45.9,44.6,中度同向連動,247,0.506,1.0,樣本充足（>200，具統計意義）,0.229
全球上游_供應,Kioxia,285A.T,5,0.20403615120368804,-0.224729354254799,0.46585584745333647,0.4179308852960069,20.4,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-22.5,46.6,41.8,中度同向連動,239,0.519,0.8140672974087224,樣本充足（>200，具統計意義）,0.228
全球競爭_同業,Hana Micron,067310.KQ,5,0.42044832610485117,-0.0031252668962625336,0.4220752112119105,0.44275645464171004,42.0,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-0.3,42.2,44.3,中度同向連動,244,0.5,1.0,樣本充足（>200，具統計意義）,0.221
全球上游_供應,,MU,5,0.16643375905809848,0.004350283500481267,0.06689279033792622,0.14156282764700565,16.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",0.4,6.7,14.2,弱同向連動,257,0.595,0.00469426868931051,樣本充足（>200，具統計意義）,0.199
全球上游_供應,Samsung,005930.KS,4,0.24227309053418136,0.12449300121205245,0.4676992482182749,0.36585443264280404,24.2,"樣本僅10天,樣本<30,僅供觀察,不影響權重",12.4,46.8,36.6,弱同向連動,245,0.49,0.711269706312951,樣本充足（>200，具統計意義）,0.183
全球合作_需求端,NAND出貨與稼動率,DRAM,0,0.14464116563525597,-0.06517319805640458,0.08721231463465808,,14.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-6.5,8.7,,無資料,111,0.586,0.10220744288996733,樣本尚可（100–200，具參考意義）,0.086
