關聯欄位,公司名稱,股票代號,原始星等,corr_10d,corr_20d,corr_60d,corr_120d,corr_10d_x100,corr_10d_註記,corr_20d_x100,corr_60d_x100,corr_120d_x100,corr_120d_標籤,lag_n,lag_win_rate,lag_chi2_pvalue,樣本可信度,composite_weight
全球上游_供應,M31,6643.TW,4,0.4814369510087628,0.49625889332060036,0.5239358295480756,0.5750323469016443,48.1,"樣本僅10天,樣本<30,僅供觀察,不影響權重",49.6,52.4,57.5,中度同向連動,255,0.49,0.8420459597700664,樣本充足（>200，具統計意義）,0.288
台灣高關聯股,京元電,2449.TW,4,0.6819382295716298,0.5685049708609665,0.647421224428994,0.5197100200390888,68.2,"樣本僅10天,樣本<30,僅供觀察,不影響權重",56.9,64.7,52.0,中度同向連動,254,0.504,1.0,樣本充足（>200，具統計意義）,0.264
全球合作_需求端,台積電,2330.TW,5,0.670762973742167,0.4814531877782013,0.6034592617103617,0.5274365344918656,67.1,"樣本僅10天,樣本<30,僅供觀察,不影響權重",48.1,60.3,52.7,中度同向連動,244,0.492,0.908403514130467,樣本充足（>200，具統計意義）,0.264
全球競爭_同業,,AVGO,5,-0.028912288013678216,0.15165521763057935,0.22633099077972343,0.20768092258046988,-2.9,"樣本僅10天,樣本<30,僅供觀察,不影響權重",15.2,22.6,20.8,弱同向連動,256,0.594,0.00384937692973813,樣本充足（>200，具統計意義）,0.237
全球上游_供應,力旺,3529.TW,4,0.38391477657710876,0.39540333716301124,0.4430678173805555,0.4110523581376742,38.4,"樣本僅10天,樣本<30,僅供觀察,不影響權重",39.5,44.3,41.1,中度同向連動,254,0.528,0.448152236841059,樣本充足（>200，具統計意義）,0.233
全球上游_供應,,SNPS,4,-0.5651126994264711,-0.2640192158814917,0.21787087771661917,0.2311393617751242,-56.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-26.4,21.8,23.1,弱同向連動,256,0.574,0.025205797151411562,樣本充足（>200，具統計意義）,0.228
全球合作_需求端,,AMZN,0,0.3596345615484934,0.048468751006750015,0.182874059681443,0.13278984562208,36.0,"樣本僅10天,樣本<30,僅供觀察,不影響權重",4.8,18.3,13.3,弱同向連動,256,0.621,0.00017506185717144763,樣本充足（>200，具統計意義）,0.225
全球上游_供應,,CDNS,4,-0.4001930657210587,-0.21838247194509758,0.16796126976137005,0.16745694968882263,-40.0,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-21.8,16.8,16.7,弱同向連動,256,0.598,0.002779116774337314,樣本充足（>200，具統計意義）,0.218
台灣高關聯股,旺矽,6223.TW,4,0.16557787425105963,0.28559619240600065,0.44272377641020255,0.4364659890043416,16.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",28.6,44.3,43.6,中度同向連動,255,0.494,0.9561535141579017,樣本充足（>200，具統計意義）,0.218
台灣高關聯股,穎崴,6515.TW,4,-0.03227971427318573,0.2230127992278516,0.5140803702415787,0.4243291460861725,-3.2,"樣本僅10天,樣本<30,僅供觀察,不影響權重",22.3,51.4,42.4,中度同向連動,257,0.475,0.5098499419972526,樣本充足（>200，具統計意義）,0.212
全球合作_需求端,台積電,TSM,5,-0.13375970260372705,0.22255153357296475,0.29300075539212234,0.1992485994996664,-13.4,"樣本僅10天,樣本<30,僅供觀察,不影響權重",22.3,29.3,19.9,弱同向連動,256,0.57,0.030911893763162716,樣本充足（>200，具統計意義）,0.204
台灣高關聯股,精測,6510.TW,4,-0.3133730872972636,0.0921339772209779,0.38269943801376016,0.38407709176258487,-31.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",9.2,38.3,38.4,弱同向連動,252,0.452,0.16578668398105428,樣本充足（>200，具統計意義）,0.192
全球上游_供應,,ARM,4,-0.2340819216483748,0.10837699714209742,0.24198990167037973,0.1973443322267583,-23.4,"樣本僅10天,樣本<30,僅供觀察,不影響權重",10.8,24.2,19.7,弱同向連動,256,0.562,0.06019466109384853,樣本充足（>200，具統計意義）,0.161
全球競爭_同業,,MRVL,5,-0.030098235772446812,0.10411848892391225,0.2948846225181288,0.1028752456465502,-3.0,"樣本僅10天,樣本<30,僅供觀察,不影響權重",10.4,29.5,10.3,弱同向連動,255,0.58,0.013766853618610256,樣本充足（>200，具統計意義）,0.158
全球合作_需求端,,META,0,-0.034006297960458794,0.34600525242464836,0.20630314336526465,0.14668674682743682,-3.4,"樣本僅10天,樣本<30,僅供觀察,不影響權重",34.6,20.6,14.7,弱同向連動,256,0.559,0.07973589996091507,樣本充足（>200，具統計意義）,0.132
全球合作_需求端,,GOOGL,0,-0.09743045030990816,-0.528829916740909,0.09051113865649199,0.05931932574897319,-9.7,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-52.9,9.1,5.9,幾乎無關聯,256,0.566,0.04478635781966461,樣本充足（>200，具統計意義）,0.115
全球合作_需求端,,MSFT,0,-0.2429285269944808,-0.056379159076797344,-0.10113720702599778,0.006529478537131421,-24.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-5.6,-10.1,0.7,幾乎無關聯,256,0.551,0.13305002279614825,樣本充足（>200，具統計意義）,0.054
