關聯欄位,公司名稱,股票代號,原始星等,corr_10d,corr_20d,corr_60d,corr_120d,corr_10d_x100,corr_10d_註記,corr_20d_x100,corr_60d_x100,corr_120d_x100,corr_120d_標籤,lag_n,lag_win_rate,lag_chi2_pvalue,樣本可信度,composite_weight
全球競爭_同業,Sumitomo Electric,5802.T,4,0.5246664912716359,0.32747831762630936,0.3833690241570562,0.3996532745710614,52.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",32.7,38.3,40.0,中度同向連動,245,0.567,0.04958895510205757,樣本充足（>200，具統計意義）,0.321
全球競爭_同業,Mitsubishi Electric,6503.T,3,0.3650447966458653,0.4542296435923436,0.37821029737407835,0.4005612573587175,36.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",45.4,37.8,40.1,中度同向連動,247,0.563,0.06841384460944032,樣本充足（>200，具統計意義）,0.263
全球競爭_同業,,COHR,5,-0.15850856580027045,0.12257315217034956,0.20775181079793617,0.1295090611631829,-15.9,"樣本僅10天,樣本<30,僅供觀察,不影響權重",12.3,20.8,13.0,弱同向連動,263,0.62,0.0002094431542820134,樣本充足（>200，具統計意義）,0.221
全球競爭_同業,中際旭創,300308.SZ,5,0.6255103303585428,0.28119773709562423,0.24784461193201862,0.31139635199967525,62.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",28.1,24.8,31.1,弱同向連動,262,0.534,0.346903888693861,樣本充足（>200，具統計意義）,0.19
全球合作_需求端,,NVDA,5,0.027631890584308372,-0.15822453469970824,0.14079623557154364,0.10857355585363704,2.8,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-15.8,14.1,10.9,弱同向連動,265,0.596,0.002853849491323239,樣本充足（>200，具統計意義）,0.181
全球競爭_同業,新易盛,300502.SZ,5,0.697699092604207,0.3042804853055202,0.20506871219611056,0.29438006899438585,69.8,"樣本僅10天,樣本<30,僅供觀察,不影響權重",30.4,20.5,29.4,弱同向連動,262,0.527,0.47224602265941107,樣本充足（>200，具統計意義）,0.174
全球合作_需求端,,MRVL,4,0.09873363856632873,-0.17025729683078364,0.10834922268592051,0.07410990300175642,9.9,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-17.0,10.8,7.4,幾乎無關聯,264,0.606,0.0010368678017215263,樣本充足（>200，具統計意義）,0.172
全球競爭_同業,,AVGO,5,0.08893347389721758,0.04855603234468202,0.1651945394545106,0.21720616160962453,8.9,"樣本僅10天,樣本<30,僅供觀察,不影響權重",4.9,16.5,21.7,弱同向連動,265,0.547,0.16537467404166295,樣本充足（>200，具統計意義）,0.156
全球競爭_同業,,LITE,5,-0.45914347508733105,0.10038160300912359,0.11400321125597088,0.04873490343733667,-45.9,"樣本僅10天,樣本<30,僅供觀察,不影響權重",10.0,11.4,4.9,幾乎無關聯,261,0.598,0.0028472424515998017,樣本充足（>200，具統計意義）,0.146
全球合作_需求端,GOOGL/MSFT/META資料中心CapEx,AMZN,0,-0.054996164169740985,0.19126981696179096,0.1553571518496517,0.09251136533306775,-5.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",19.1,15.5,9.3,幾乎無關聯,265,0.547,0.1565824294286173,樣本充足（>200，具統計意義）,0.093
全球上游_供應,,APD,0,-0.1630278516190346,0.13269549721172041,-0.005769995418200247,0.05533682568847282,-16.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",13.3,-0.6,5.5,幾乎無關聯,263,0.51,0.8470322687596192,樣本充足（>200，具統計意義）,0.037
全球上游_供應,,PD,0,0.1829564492886992,0.21777540485456182,-0.14267305957574886,-0.019797635486710406,18.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",21.8,-14.3,-2.0,幾乎無關聯,259,0.444,0.1067979052098229,樣本充足（>200，具統計意義）,0.01
