關聯欄位,公司名稱,股票代號,原始星等,corr_10d,corr_20d,corr_60d,corr_120d,corr_10d_x100,corr_10d_註記,corr_20d_x100,corr_60d_x100,corr_120d_x100,corr_120d_標籤,lag_n,lag_win_rate,lag_chi2_pvalue,樣本可信度,composite_weight
全球合作_需求端,台積電,TSM,5,-0.3250701147163755,-0.17391139145255582,0.1640569637889395,0.15603435074018981,-32.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-17.4,16.4,15.6,弱同向連動,258,0.597,0.0034006030065267686,樣本充足（>200，具統計意義）,0.21
全球競爭_同業,,MRVL,5,0.04737358115520705,0.3066550864277556,0.2605692631870575,0.1725901108379455,4.7,"樣本僅10天,樣本<30,僅供觀察,不影響權重",30.7,26.1,17.3,弱同向連動,257,0.576,0.02400159223410852,樣本充足（>200，具統計意義）,0.195
全球競爭_同業,,AVGO,5,-0.12208861707195703,-0.4182516222182623,0.1370824695402886,0.17707579325901493,-12.2,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-41.8,13.7,17.7,弱同向連動,258,0.566,0.048221966921685636,樣本充足（>200，具統計意義）,0.185
全球上游_供應,,CDNS,4,-0.21605354782798747,0.020849133281259227,0.07604644215925517,0.1629933480661552,-21.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",2.1,7.6,16.3,弱同向連動,258,0.57,0.030555718735214274,樣本充足（>200，具統計意義）,0.182
全球合作_需求端,台積電,2330.TW,5,0.17517571035905022,-0.0448646485368193,0.3169933770540297,0.3139580385616213,17.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-4.5,31.7,31.4,弱同向連動,245,0.494,0.8643361058866459,樣本充足（>200，具統計意義）,0.157
全球合作_需求端,,MSFT,0,-0.08273813903655741,0.07003256158841922,-0.3119604617287316,-0.2093458772095975,-8.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",7.0,-31.2,-20.9,弱反向連動,258,0.55,0.13278975399887494,樣本充足（>200，具統計意義）,0.155
全球上游_供應,,SNPS,4,-0.3794272728290862,-0.16635038881955025,0.09406474059841899,0.1659556090976205,-37.9,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-16.6,9.4,16.6,弱同向連動,258,0.562,0.05381551827752063,樣本充足（>200，具統計意義）,0.145
全球上游_供應,,ARM,4,-0.4851286686666216,-0.2089826178862749,0.09197847895012859,0.18065653944779123,-48.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-20.9,9.2,18.1,弱同向連動,258,0.554,0.10789261479430559,樣本充足（>200，具統計意義）,0.145
全球上游_供應,M31,6643.TW,4,0.15313748096459512,0.14129394375735474,0.22909354803007945,0.27295879242410465,15.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",14.1,22.9,27.3,弱同向連動,258,0.508,0.8455025221208278,樣本充足（>200，具統計意義）,0.144
台灣高關聯股,京元電,2449.TW,4,0.5883825748590894,0.28981786377385965,0.4018200095192156,0.2883397044932441,58.8,"樣本僅10天,樣本<30,僅供觀察,不影響權重",29.0,40.2,28.8,弱同向連動,255,0.49,0.8080085525096847,樣本充足（>200，具統計意義）,0.144
全球上游_供應,力旺,3529.TW,4,0.311420006140708,0.07885810857020999,0.33087195051843477,0.2141222764937514,31.1,"樣本僅10天,樣本<30,僅供觀察,不影響權重",7.9,33.1,21.4,弱同向連動,255,0.518,0.6304382380173084,樣本充足（>200，具統計意義）,0.125
台灣高關聯股,旺矽,6223.TW,4,0.3000991652141914,0.11391897922925096,0.30607648776403146,0.2387695560093114,30.0,"樣本僅10天,樣本<30,僅供觀察,不影響權重",11.4,30.6,23.9,弱同向連動,257,0.471,0.3555570574699374,樣本充足（>200，具統計意義）,0.119
全球合作_需求端,,AMZN,0,-0.3334164200981885,0.20802976700077908,-0.02873790781012953,-0.017027185313873237,-33.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",20.8,-2.9,-1.7,幾乎無關聯,258,0.585,0.008475564025710829,樣本充足（>200，具統計意義）,0.113
台灣高關聯股,穎崴,6515.TW,4,-0.19820837351958984,-0.12104831906356037,0.30362873892255665,0.22334509118260643,-19.8,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-12.1,30.4,22.3,弱同向連動,260,0.488,0.7546655284055382,樣本充足（>200，具統計意義）,0.112
台灣高關聯股,精測,6510.TW,4,-0.05931189359630289,-0.2416522067933585,0.15167315556066907,0.1483564341481433,-5.9,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-24.2,15.2,14.8,弱同向連動,254,0.476,0.5387973958893895,樣本充足（>200，具統計意義）,0.074
全球合作_需求端,,GOOGL,0,-0.07736980236654939,0.02127901597825381,0.04496677432176928,0.04252581975486415,-7.7,"樣本僅10天,樣本<30,僅供觀察,不影響權重",2.1,4.5,4.3,幾乎無關聯,258,0.527,0.4665603879567043,樣本充足（>200，具統計意義）,0.048
全球合作_需求端,,META,0,0.3272177434447055,0.28618801996365334,0.07375408365454765,-0.011181360201142241,32.7,"樣本僅10天,樣本<30,僅供觀察,不影響權重",28.6,7.4,-1.1,幾乎無關聯,258,0.516,0.7183947120479734,樣本充足（>200，具統計意義）,0.021
