關聯欄位,公司名稱,股票代號,原始星等,corr_10d,corr_20d,corr_60d,corr_120d,corr_10d_x100,corr_10d_註記,corr_20d_x100,corr_60d_x100,corr_120d_x100,corr_120d_標籤,lag_n,lag_win_rate,lag_chi2_pvalue,樣本可信度,composite_weight
全球上游_供應,,SNPS,4,0.30672375473929,0.046785618193955096,0.296664380340689,0.30959118551155657,30.7,"樣本僅10天,樣本<30,僅供觀察,不影響權重",4.7,29.7,31.0,弱同向連動,263,0.574,0.02829508183797144,樣本充足（>200，具統計意義）,0.275
台灣高關聯股,京元電,2449.TW,4,0.4159985055880903,0.22807862385087704,0.5870257244795928,0.5199174944900069,41.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",22.8,58.7,52.0,中度同向連動,260,0.492,0.9701244413799928,樣本充足（>200，具統計意義）,0.26
全球上游_供應,M31,6643.TW,4,0.25055282339055807,0.20395730401495796,0.4027492639407707,0.48773587507504546,25.1,"樣本僅10天,樣本<30,僅供觀察,不影響權重",20.4,40.3,48.8,中度同向連動,262,0.508,0.9689887692775735,樣本充足（>200，具統計意義）,0.252
全球合作_需求端,台積電,TSM,5,0.11439913325510691,0.035864683206669204,0.3446359537785308,0.20321560645343298,11.4,"樣本僅10天,樣本<30,僅供觀察,不影響權重",3.6,34.5,20.3,弱同向連動,263,0.593,0.0025274606163854982,樣本充足（>200，具統計意義）,0.234
全球合作_需求端,台積電,2330.TW,5,-0.15752192814327617,-0.21569634476698382,0.5302469736817375,0.3624088391385224,-15.8,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-21.6,53.0,36.2,弱同向連動,250,0.512,0.7282198951955747,樣本充足（>200，具統計意義）,0.193
全球合作_需求端,,AMZN,0,-0.21261095753228137,-0.04433398643853773,0.319449192356349,0.16673172459188226,-21.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-4.4,31.9,16.7,弱同向連動,263,0.574,0.022953925711387924,樣本充足（>200，具統計意義）,0.189
全球競爭_同業,,MRVL,5,0.06026415809502398,-0.01903105921765002,0.16380420748511626,0.09270933743960046,6.0,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-1.9,16.4,9.3,幾乎無關聯,262,0.611,0.00035142534768246554,樣本充足（>200，具統計意義）,0.188
全球上游_供應,,CDNS,4,0.23375864615316683,0.05169295911785386,0.23023925519128804,0.2736104157008304,23.4,"樣本僅10天,樣本<30,僅供觀察,不影響權重",5.2,23.0,27.4,弱同向連動,263,0.551,0.13642103630231342,樣本充足（>200，具統計意義）,0.188
全球上游_供應,,ARM,4,-0.09968878255142592,0.001868108175019787,0.2254808959728916,0.1536178435558508,-10.0,"樣本僅10天,樣本<30,僅供觀察,不影響權重",0.2,22.5,15.4,弱同向連動,263,0.567,0.038439802273552696,樣本充足（>200，具統計意義）,0.172
台灣高關聯股,穎崴,6515.TW,4,-0.1734100794005028,-0.05011950340266373,0.5262218071618711,0.26906987605197963,-17.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-5.0,52.6,26.9,弱同向連動,264,0.534,0.25629021228045695,樣本充足（>200，具統計意義）,0.169
台灣高關聯股,旺矽,6223.TW,4,0.10034039703101659,-0.1583660114115486,0.39751472923155856,0.30236140400375683,10.0,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-15.8,39.8,30.2,弱同向連動,262,0.489,0.9490267766584815,樣本充足（>200，具統計意義）,0.151
全球上游_供應,力旺,3529.TW,4,0.04729791683643198,-0.07069891658972312,0.3059339117950775,0.22880702214895143,4.7,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-7.1,30.6,22.9,弱同向連動,260,0.535,0.3557648657468935,樣本充足（>200，具統計意義）,0.149
全球競爭_同業,,AVGO,5,0.11179008361056567,0.11127471574379016,0.22754731871229425,0.21930527795241603,11.2,"樣本僅10天,樣本<30,僅供觀察,不影響權重",11.1,22.8,21.9,弱同向連動,263,0.529,0.4054573818514522,樣本充足（>200，具統計意義）,0.138
台灣高關聯股,精測,6510.TW,4,-0.07880211772925363,0.16415037863930856,0.43230201588922057,0.18239674567356803,-7.9,"樣本僅10天,樣本<30,僅供觀察,不影響權重",16.4,43.2,18.2,弱同向連動,259,0.525,0.5101260815794624,樣本充足（>200，具統計意義）,0.116
全球合作_需求端,,GOOGL,0,-0.24758515173540013,-0.20795546207506882,0.26666945017548194,0.09702111160659671,-24.8,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-20.8,26.7,9.7,幾乎無關聯,263,0.548,0.14371206063000982,樣本充足（>200，具統計意義）,0.096
全球合作_需求端,,META,0,-0.11226843864420838,-0.04384565667697017,0.2060159611992744,0.09559798680085975,-11.2,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-4.4,20.6,9.6,幾乎無關聯,263,0.54,0.22458759647182233,樣本充足（>200，具統計意義）,0.088
全球合作_需求端,,MSFT,0,-0.500820003667492,-0.2805864385103836,-0.017978491147975173,-0.019803177080424457,-50.1,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-28.1,-1.8,-2.0,幾乎無關聯,263,0.502,1.0,樣本充足（>200，具統計意義）,0.012
