關聯欄位,公司名稱,股票代號,原始星等,corr_10d,corr_20d,corr_60d,corr_120d,corr_10d_x100,corr_10d_註記,corr_20d_x100,corr_60d_x100,corr_120d_x100,corr_120d_標籤,lag_n,lag_win_rate,lag_chi2_pvalue,樣本可信度,composite_weight
全球競爭_同業,Mitsubishi Electric,6503.T,3,0.24055562086055313,0.12359431130895505,0.37841740448707706,0.4339151539026715,24.1,"樣本僅10天,樣本<30,僅供觀察,不影響權重",12.4,37.8,43.4,中度同向連動,236,0.555,0.12836780941186837,樣本充足（>200，具統計意義）,0.272
全球競爭_同業,Sumitomo Electric,5802.T,4,0.5878501144957005,0.46010515838981964,0.46869588913599775,0.45251701316167514,58.8,"樣本僅10天,樣本<30,僅供觀察,不影響權重",46.0,46.9,45.3,中度同向連動,234,0.513,0.8114724821181168,樣本充足（>200，具統計意義）,0.239
全球競爭_同業,新易盛,300502.SZ,5,0.25811050813826997,0.012728467445343066,0.28485309550844456,0.34319398547081326,25.8,"樣本僅10天,樣本<30,僅供觀察,不影響權重",1.3,28.5,34.3,弱同向連動,246,0.516,0.7171257906758218,樣本充足（>200，具統計意義）,0.188
全球競爭_同業,中際旭創,300308.SZ,5,0.3537881589810219,0.12474011790925692,0.3583859399001002,0.3119464091445468,35.4,"樣本僅10天,樣本<30,僅供觀察,不影響權重",12.5,35.8,31.2,弱同向連動,246,0.484,0.6605560574437179,樣本充足（>200，具統計意義）,0.156
全球競爭_同業,,AVGO,5,0.33971832316556844,0.21227555207929252,0.28543085933268203,0.2137164495414193,34.0,"樣本僅10天,樣本<30,僅供觀察,不影響權重",21.2,28.5,21.4,弱同向連動,250,0.548,0.16771712000750738,樣本充足（>200，具統計意義）,0.155
全球合作_需求端,GOOGL/MSFT/META資料中心CapEx,AMZN,0,-0.45913719938390607,-0.15371226629632503,0.14161744821138184,0.08111530884914266,-45.9,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-15.4,14.2,8.1,幾乎無關聯,250,0.572,0.03014382845310795,樣本充足（>200，具統計意義）,0.135
全球競爭_同業,,COHR,5,0.1559508048709548,0.4668573034838321,0.24872658675013476,0.2214310856753666,15.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",46.7,24.9,22.1,弱同向連動,250,0.52,0.6967049356868634,樣本充足（>200，具統計意義）,0.131
全球競爭_同業,,LITE,5,0.05807409540031042,0.3086856133214324,0.1623629007066941,0.17574123732145328,5.8,"樣本僅10天,樣本<30,僅供觀察,不影響權重",30.9,16.2,17.6,弱同向連動,248,0.536,0.3987134517236294,樣本充足（>200，具統計意義）,0.124
全球合作_需求端,,MRVL,4,0.18145940594386822,0.43581965842411086,0.3347164496518439,0.1601493505360097,18.1,"樣本僅10天,樣本<30,僅供觀察,不影響權重",43.6,33.5,16.0,弱同向連動,249,0.518,0.687912125634554,樣本充足（>200，具統計意義）,0.098
全球上游_供應,,PD,0,0.03769366208984291,-0.15822714581904654,-0.2735017347616869,-0.07598913002355011,3.8,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-15.8,-27.4,-7.6,幾乎無關聯,247,0.538,0.21463486621688335,樣本充足（>200，具統計意義）,0.076
全球合作_需求端,,NVDA,5,-0.0824102594178086,0.013877538822327746,0.17615253671640702,0.07651248158980076,-8.2,"樣本僅10天,樣本<30,僅供觀察,不影響權重",1.4,17.6,7.7,幾乎無關聯,250,0.5,1.0,樣本充足（>200，具統計意義）,0.038
全球上游_供應,,APD,0,-0.27824078718662815,-0.5297686733724665,-0.10419100286027051,0.017444062173133486,-27.8,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-53.0,-10.4,1.7,幾乎無關聯,250,0.528,0.4514084898366184,樣本充足（>200，具統計意義）,0.037
