關聯欄位,公司名稱,股票代號,原始星等,corr_10d,corr_20d,corr_60d,corr_120d,corr_10d_x100,corr_10d_註記,corr_20d_x100,corr_60d_x100,corr_120d_x100,corr_120d_標籤,lag_n,lag_win_rate,lag_chi2_pvalue,樣本可信度,composite_weight
全球競爭_同業,,COHR,5,0.07652282341643933,0.33080105857584313,0.27531910998266057,0.1856180448399092,7.7,"樣本僅10天,樣本<30,僅供觀察,不影響權重",33.1,27.5,18.6,弱同向連動,266,0.639,1.3034001419092345e-05,樣本充足（>200，具統計意義）,0.278
全球競爭_同業,,LITE,5,0.1991279537395506,0.4014568964219366,0.22079732914512382,0.16076274162405832,19.9,"樣本僅10天,樣本<30,僅供觀察,不影響權重",40.1,22.1,16.1,弱同向連動,265,0.623,0.00013662174392401177,樣本充足（>200，具統計意義）,0.244
全球競爭_同業,,AVGO,5,0.11450092857486895,0.2908914464901869,0.28596195501161803,0.23820611186962598,11.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",29.1,28.6,23.8,弱同向連動,268,0.578,0.015917432487935323,樣本充足（>200，具統計意義）,0.237
全球競爭_同業,Sumitomo Electric,5802.T,4,0.30567411201300404,0.3375987316041163,0.4626807999065555,0.41896619295104587,30.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",33.8,46.3,41.9,中度同向連動,248,0.524,0.5609485091598139,樣本充足（>200，具統計意義）,0.234
全球競爭_同業,中際旭創,300308.SZ,5,0.13203250686564635,-0.08289453090497904,0.1593341931491018,0.21142576167167598,13.2,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-8.3,15.9,21.1,弱同向連動,265,0.577,0.018875559309559194,樣本充足（>200，具統計意義）,0.22
全球競爭_同業,Mitsubishi Electric,6503.T,3,-0.35118326852668413,-0.19774690758142804,0.18963787159916148,0.3433870110653046,-35.1,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-19.8,19.0,34.3,弱同向連動,250,0.536,0.3322046368503472,樣本充足（>200，具統計意義）,0.208
全球合作_需求端,,MRVL,4,-0.08477643133494597,0.07869976685556787,0.22341212623267295,0.0823527299205142,-8.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",7.9,22.3,8.2,幾乎無關聯,267,0.622,0.00014525660604206378,樣本充足（>200，具統計意義）,0.195
全球合作_需求端,,NVDA,5,0.025958069713770803,0.11319432443337277,0.24423679581782812,0.14058973243484482,2.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",11.3,24.4,14.1,弱同向連動,268,0.56,0.07301130573251709,樣本充足（>200，具統計意義）,0.13
全球競爭_同業,新易盛,300502.SZ,5,0.34720770965578324,0.07515307127950493,0.18258118870812545,0.18984072648747308,34.7,"樣本僅10天,樣本<30,僅供觀察,不影響權重",7.5,18.3,19.0,弱同向連動,265,0.528,0.44307041208298314,樣本充足（>200，具統計意義）,0.123
全球合作_需求端,GOOGL/MSFT/META資料中心CapEx,AMZN,0,0.04714474993836213,-0.08158602002673626,0.0009522725494678223,0.06748037235585054,4.7,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-8.2,0.1,6.7,幾乎無關聯,268,0.537,0.2736620731153723,樣本充足（>200，具統計意義）,0.071
全球上游_供應,,PD,0,-0.06554241778611568,-0.26183269649904195,-0.15377902337474775,0.0784709938593687,-6.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-26.2,-15.4,7.8,幾乎無關聯,262,0.508,0.8336288299107726,樣本充足（>200，具統計意義）,0.047
全球上游_供應,,APD,0,-0.37758718071539,-0.193869764844155,-0.15589965468323877,-0.036942800477916996,-37.8,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-19.4,-15.6,-3.7,幾乎無關聯,266,0.511,0.797479742857902,樣本充足（>200，具統計意義）,0.03
