關聯欄位,公司名稱,股票代號,原始星等,corr_10d,corr_20d,corr_60d,corr_120d,corr_10d_x100,corr_10d_註記,corr_20d_x100,corr_60d_x100,corr_120d_x100,corr_120d_標籤,lag_n,lag_win_rate,lag_chi2_pvalue,樣本可信度,composite_weight
台灣高關聯股,穎崴,6515.TW,4,-0.12471346441581685,0.17348444126802376,0.5332214233140619,0.2595533816424435,-12.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",17.3,53.3,26.0,弱同向連動,261,0.567,0.0340604136997539,樣本充足（>200，具統計意義）,0.236
台灣高關聯股,京元電,2449.TW,4,0.43331661765923934,0.5203348067183075,0.6835505768898619,0.43188203666762354,43.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",52.0,68.4,43.2,中度同向連動,256,0.5,1.0,樣本充足（>200，具統計意義）,0.216
全球上游_供應,M31,6643.TW,4,0.6286206942272484,0.7576026885881137,0.5604030862769038,0.35550045502540173,62.9,"樣本僅10天,樣本<30,僅供觀察,不影響權重",75.8,56.0,35.6,弱同向連動,258,0.519,0.6424224644122808,樣本充足（>200，具統計意義）,0.197
全球上游_供應,力旺,3529.TW,4,0.41794586725396493,0.6204395035610244,0.5576246844693918,0.2868902586486069,41.8,"樣本僅10天,樣本<30,僅供觀察,不影響權重",62.0,55.8,28.7,弱同向連動,257,0.545,0.19705547023313316,樣本充足（>200，具統計意義）,0.188
台灣高關聯股,精測,6510.TW,4,0.3684481300959335,0.2818880145852981,0.468471431578536,0.3268693278488025,36.8,"樣本僅10天,樣本<30,僅供觀察,不影響權重",28.2,46.8,32.7,弱同向連動,255,0.459,0.22315575383714908,樣本充足（>200，具統計意義）,0.163
台灣高關聯股,旺矽,6223.TW,4,-0.00352849428675214,0.3224993621446325,0.4952361724177098,0.2778098951585413,-0.4,"樣本僅10天,樣本<30,僅供觀察,不影響權重",32.2,49.5,27.8,弱同向連動,259,0.514,0.6867952698718487,樣本充足（>200，具統計意義）,0.152
全球合作_需求端,台積電,2330.TW,5,0.06401304043235172,0.2890669687813291,0.5727758772570992,0.25403394054089173,6.4,"樣本僅10天,樣本<30,僅供觀察,不影響權重",28.9,57.3,25.4,弱同向連動,246,0.516,0.6312275543407095,樣本充足（>200，具統計意義）,0.143
全球合作_需求端,台積電,TSM,5,0.0027070834996055964,0.2366784595865873,0.3084599256308418,0.1472652009034648,0.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",23.7,30.8,14.7,弱同向連動,260,0.558,0.06692638134804738,樣本充足（>200，具統計意義）,0.131
全球合作_需求端,,AMZN,0,0.07637928082386587,0.0474748080776404,0.18972200482613735,0.06218603184441377,7.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",4.7,19.0,6.2,幾乎無關聯,260,0.569,0.03774967418974149,樣本充足（>200，具統計意義）,0.12
全球上游_供應,,CDNS,4,-0.06786186569434816,-0.1925911986721358,0.18577070144025112,0.12916516604388878,-6.8,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-19.3,18.6,12.9,弱同向連動,260,0.554,0.11417251256613176,樣本充足（>200，具統計意義）,0.118
全球上游_供應,,SNPS,4,0.04038609235935295,-0.11215352386282917,0.2437217332775323,0.19306501554757266,4.0,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-11.2,24.4,19.3,弱同向連動,260,0.519,0.6662847250543067,樣本充足（>200，具統計意義）,0.116
全球合作_需求端,,GOOGL,0,0.18133305493860255,0.07096186124127772,0.06510397071345461,-0.029569134385653298,18.1,"樣本僅10天,樣本<30,僅供觀察,不影響權重",7.1,6.5,-3.0,幾乎無關聯,260,0.577,0.01809524400078038,樣本充足（>200，具統計意義）,0.11
全球競爭_同業,,MRVL,5,-0.2485325875935676,-0.006561554098775809,0.22222299978144486,0.1091023669255005,-24.9,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-0.7,22.2,10.9,弱同向連動,259,0.548,0.12751879312559045,樣本充足（>200，具統計意義）,0.103
全球合作_需求端,,META,0,-0.00676012640676336,-0.11296986551229021,0.19223166492155158,0.0974573911812819,-0.7,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-11.3,19.2,9.7,幾乎無關聯,260,0.554,0.09765995141896425,樣本充足（>200，具統計意義）,0.103
全球上游_供應,,ARM,4,0.038067112102202344,0.049034120653759415,0.26558903340367873,0.08303613006668793,3.8,"樣本僅10天,樣本<30,僅供觀察,不影響權重",4.9,26.6,8.3,幾乎無關聯,260,0.546,0.16521625205078735,樣本充足（>200，具統計意義）,0.088
全球競爭_同業,,AVGO,5,-0.09082575171448035,0.17915622962193753,0.1492266558881131,0.1172548937831389,-9.1,"樣本僅10天,樣本<30,僅供觀察,不影響權重",17.9,14.9,11.7,弱同向連動,260,0.527,0.41530806188262537,樣本充足（>200，具統計意義）,0.086
全球合作_需求端,,MSFT,0,0.26510782683719225,-0.14499425656232026,-0.09241420974633316,-0.011160469543037474,26.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-14.5,-9.2,-1.1,幾乎無關聯,260,0.538,0.25474327822026266,樣本充足（>200，具統計意義）,0.044
