關聯欄位,公司名稱,股票代號,原始星等,corr_10d,corr_20d,corr_60d,corr_120d,corr_10d_x100,corr_10d_註記,corr_20d_x100,corr_60d_x100,corr_120d_x100,corr_120d_標籤,lag_n,lag_win_rate,lag_chi2_pvalue,樣本可信度,composite_weight
全球上游_供應,M31,6643.TW,4,0.7563163208663879,0.7074131869518143,0.5314130391244757,0.5872185959766416,75.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",70.7,53.1,58.7,中度同向連動,258,0.492,0.8855032029414003,樣本充足（>200，具統計意義）,0.294
台灣高關聯股,京元電,2449.TW,4,0.8679036787726945,0.7406675974286226,0.6137019067716633,0.4610172918469432,86.8,"樣本僅10天,樣本<30,僅供觀察,不影響權重",74.1,61.4,46.1,中度同向連動,256,0.473,0.4627483984368316,樣本充足（>200，具統計意義）,0.231
全球上游_供應,,CDNS,4,0.2027395919614401,-0.19174957586454328,0.1353719481458734,0.20491953930909357,20.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-19.2,13.5,20.5,弱同向連動,258,0.581,0.013516177662656784,樣本充足（>200，具統計意義）,0.221
全球合作_需求端,台積電,2330.TW,5,0.444653610689809,0.42982461560590335,0.3246915454314364,0.40236279411822,44.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",43.0,32.5,40.2,中度同向連動,245,0.461,0.2776244362852217,樣本充足（>200，具統計意義）,0.201
台灣高關聯股,穎崴,6515.TW,4,0.1643050930111333,0.21714578422982964,0.5272291676275159,0.3803067165474264,16.4,"樣本僅10天,樣本<30,僅供觀察,不影響權重",21.7,52.7,38.0,弱同向連動,261,0.51,0.7964623587384966,樣本充足（>200，具統計意義）,0.2
全球上游_供應,力旺,3529.TW,4,0.5710168278094911,0.45422461340352743,0.2907587304437225,0.3643341333128146,57.1,"樣本僅10天,樣本<30,僅供觀察,不影響權重",45.4,29.1,36.4,弱同向連動,256,0.508,0.919757132126258,樣本充足（>200，具統計意義）,0.19
全球上游_供應,,ARM,4,0.20518485913913811,0.03124840008510539,0.1795709670385299,0.24472328797952908,20.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",3.1,18.0,24.5,弱同向連動,258,0.554,0.09880563973644149,樣本充足（>200，具統計意義）,0.177
台灣高關聯股,旺矽,6223.TW,4,0.2476922893066128,0.010806267530863079,0.4592356718464349,0.3258886869624175,24.8,"樣本僅10天,樣本<30,僅供觀察,不影響權重",1.1,45.9,32.6,弱同向連動,258,0.492,0.9619552387486865,樣本充足（>200，具統計意義）,0.163
全球上游_供應,,SNPS,4,0.2149800236015543,-0.21676148830672154,0.11449951651922143,0.17972599888507598,21.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-21.7,11.4,18.0,弱同向連動,258,0.554,0.11123838069728287,樣本充足（>200，具統計意義）,0.144
台灣高關聯股,精測,6510.TW,4,0.6099674638651021,0.2845219123369712,0.42947620623793603,0.2888852946089165,61.0,"樣本僅10天,樣本<30,僅供觀察,不影響權重",28.5,42.9,28.9,弱同向連動,256,0.477,0.5238010011511358,樣本充足（>200，具統計意義）,0.144
全球合作_需求端,台積電,TSM,5,0.024732231343486302,-0.08837469074572485,0.13811167798021867,0.17429194304163564,2.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-8.8,13.8,17.4,弱同向連動,258,0.55,0.1201638496057401,樣本充足（>200，具統計意義）,0.138
全球競爭_同業,,AVGO,5,0.1321190548598798,-0.015247631340697225,0.1875060477134319,0.1432610190792673,13.2,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-1.5,18.8,14.3,弱同向連動,258,0.547,0.16432309777909315,樣本充足（>200，具統計意義）,0.118
全球合作_需求端,,META,0,-0.38775016838551,-0.16338750378539535,0.12473360642125886,0.0936234587600821,-38.8,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-16.3,12.5,9.4,幾乎無關聯,258,0.554,0.09880563973644149,樣本充足（>200，具統計意義）,0.101
全球合作_需求端,,MSFT,0,0.11772659390165857,-0.043964964345530606,-0.25847649866756317,-0.11437340109354424,11.8,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-4.4,-25.8,-11.4,弱反向連動,258,0.539,0.26208625021229975,樣本充足（>200，具統計意義）,0.096
全球合作_需求端,,AMZN,0,0.18052172290684526,0.15136233852832667,0.0005017902435607556,0.03334270440153003,18.1,"樣本僅10天,樣本<30,僅供觀察,不影響權重",15.1,0.1,3.3,幾乎無關聯,258,0.55,0.13608930341438885,樣本充足（>200，具統計意義）,0.067
全球合作_需求端,,GOOGL,0,-0.024201402908597746,-0.11071893503489189,0.0844371227827256,0.009292212134080973,-2.4,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-11.1,8.4,0.9,幾乎無關聯,258,0.554,0.10100220022744495,樣本充足（>200，具統計意義）,0.059
全球競爭_同業,,MRVL,5,-0.15180014790991292,-0.012633251026422463,0.13138872394481854,0.04349243146384847,-15.2,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-1.3,13.1,4.3,幾乎無關聯,257,0.537,0.266698545665588,樣本充足（>200，具統計意義）,0.059
