關聯欄位,公司名稱,股票代號,原始星等,corr_10d,corr_20d,corr_60d,corr_120d,corr_10d_x100,corr_10d_註記,corr_20d_x100,corr_60d_x100,corr_120d_x100,corr_120d_標籤,lag_n,lag_win_rate,lag_chi2_pvalue,樣本可信度,composite_weight
全球競爭_同業,,AVGO,5,0.2082461260755612,0.034290171540842435,0.33720557017543973,0.3535321203302685,20.8,"樣本僅10天,樣本<30,僅供觀察,不影響權重",3.4,33.7,35.4,弱同向連動,265,0.585,0.007039046423369,樣本充足（>200，具統計意義）,0.314
全球合作_需求端,台積電,TSM,5,0.10374109677609726,0.16359134191871957,0.2889947995579066,0.37372587420866665,10.4,"樣本僅10天,樣本<30,僅供觀察,不影響權重",16.4,28.9,37.4,弱同向連動,265,0.562,0.042491931039212213,樣本充足（>200，具統計意義）,0.299
全球上游_供應,,ARM,4,-0.28602606358149346,-0.18159923728604133,0.07596800030811857,0.2840044041253666,-28.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-18.2,7.6,28.4,弱同向連動,265,0.6,0.0014286403397609673,樣本充足（>200，具統計意義）,0.29
全球合作_需求端,,AMZN,0,-0.3630089101812081,-0.09774036654334865,0.25491111998094207,0.22790085742442578,-36.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-9.8,25.5,22.8,弱同向連動,265,0.615,0.0002782151599544929,樣本充足（>200，具統計意義）,0.275
全球競爭_同業,,MRVL,5,0.15434207541617573,0.1597477559626044,0.28343918516116884,0.2783010590959626,15.4,"樣本僅10天,樣本<30,僅供觀察,不影響權重",16.0,28.3,27.8,弱同向連動,264,0.58,0.008515083441655781,樣本充足（>200，具統計意義）,0.262
全球上游_供應,M31,6643.TW,4,-0.0029605477632754923,-0.032016806655375665,0.38759454216968947,0.47053960710225273,-0.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-3.2,38.8,47.1,中度同向連動,264,0.458,0.18799211284993209,樣本充足（>200，具統計意義）,0.235
全球上游_供應,,SNPS,4,0.32164491084935615,-0.2531907758905536,0.06796833541863173,0.22147798381192024,32.2,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-25.3,6.8,22.1,弱同向連動,265,0.562,0.06585857164668424,樣本充足（>200，具統計意義）,0.173
台灣高關聯股,穎崴,6515.TW,4,0.7817091487612032,0.47080277100700896,0.47521245358529574,0.3331340744292429,78.2,"樣本僅10天,樣本<30,僅供觀察,不影響權重",47.1,47.5,33.3,弱同向連動,267,0.487,0.8666487422381971,樣本充足（>200，具統計意義）,0.167
台灣高關聯股,精測,6510.TW,4,0.41398452683199577,0.2384900133639916,0.3772612692309139,0.29338431615279004,41.4,"樣本僅10天,樣本<30,僅供觀察,不影響權重",23.8,37.7,29.3,弱同向連動,262,0.515,0.7312396503109575,樣本充足（>200，具統計意義）,0.162
台灣高關聯股,京元電,2449.TW,4,0.21332589992476397,0.0353724589769932,0.32040314435813355,0.31746605039325076,21.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",3.5,32.0,31.7,弱同向連動,262,0.462,0.319627117503576,樣本充足（>200，具統計意義）,0.159
全球上游_供應,,CDNS,4,0.2326690945801111,-0.2761135693611299,0.10893520740710624,0.23734312979435884,23.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-27.6,10.9,23.7,弱同向連動,265,0.532,0.38229043419693054,樣本充足（>200，具統計意義）,0.151
全球合作_需求端,,GOOGL,0,-0.5522144816462653,-0.4273922322814516,0.23382447660065792,0.21792430192058249,-55.2,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-42.7,23.4,21.8,弱同向連動,265,0.536,0.270458804185914,樣本充足（>200，具統計意義）,0.145
全球合作_需求端,台積電,2330.TW,5,0.048876424720419545,-0.0693019404758967,0.32403276242058954,0.26402720308490113,4.9,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-6.9,32.4,26.4,弱同向連動,251,0.45,0.18709106262429126,樣本充足（>200，具統計意義）,0.132
全球上游_供應,力旺,3529.TW,4,0.21076355823346346,-0.10819097924024121,0.1522464823402404,0.2073989344480346,21.1,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-10.8,15.2,20.7,弱同向連動,264,0.515,0.7494797571897674,樣本充足（>200，具統計意義）,0.119
台灣高關聯股,旺矽,6223.TW,4,0.16720548217490513,-0.015449289152930033,0.2901772205258794,0.1730400436601322,16.7,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-1.5,29.0,17.3,弱同向連動,265,0.475,0.6079385956648597,樣本充足（>200，具統計意義）,0.087
全球合作_需求端,,MSFT,0,-0.6108723593866138,-0.5136538164345168,-0.06806213335467888,0.016615990704388614,-61.1,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-51.4,-6.8,1.7,幾乎無關聯,265,0.54,0.2433813972387744,樣本充足（>200，具統計意義）,0.048
全球合作_需求端,,META,0,-0.45471778955716063,-0.2625715359071171,0.0882303677221695,0.06671264727149323,-45.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-26.3,8.8,6.7,幾乎無關聯,265,0.506,0.9091098820077987,樣本充足（>200，具統計意義）,0.039
