關聯欄位,公司名稱,股票代號,原始星等,corr_10d,corr_20d,corr_60d,corr_120d,corr_10d_x100,corr_10d_註記,corr_20d_x100,corr_60d_x100,corr_120d_x100,corr_120d_標籤,lag_n,lag_win_rate,lag_chi2_pvalue,樣本可信度,composite_weight
全球競爭_同業,Sumitomo Electric,5802.T,4,0.414584345414031,0.5228689842564916,0.504846000625066,0.4631028739515169,41.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",52.3,50.5,46.3,中度同向連動,245,0.506,0.9679089380236188,樣本充足（>200，具統計意義）,0.238
全球競爭_同業,,COHR,5,0.19557312716745087,0.3329544924470703,0.31097315215879406,0.24095731331777923,19.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",33.3,31.1,24.1,弱同向連動,264,0.568,0.03765061812939529,樣本充足（>200，具統計意義）,0.226
全球競爭_同業,Mitsubishi Electric,6503.T,3,-0.153886002459243,0.01765590410458754,0.2820939648436542,0.31878101723539687,-15.4,"樣本僅10天,樣本<30,僅供觀察,不影響權重",1.8,28.2,31.9,弱同向連動,247,0.547,0.19100182250257972,樣本充足（>200，具統計意義）,0.206
全球競爭_同業,,LITE,5,0.16807711707530704,0.4059631223790012,0.21116144157876232,0.1340645960470922,16.8,"樣本僅10天,樣本<30,僅供觀察,不影響權重",40.6,21.1,13.4,弱同向連動,262,0.592,0.004796020203364344,樣本充足（>200，具統計意義）,0.19
全球競爭_同業,新易盛,300502.SZ,5,0.39249680954989613,0.3198601555944566,0.24760219857006283,0.26840887012994186,39.2,"樣本僅10天,樣本<30,僅供觀察,不影響權重",32.0,24.8,26.8,弱同向連動,263,0.529,0.4333540453764865,樣本充足（>200，具統計意義）,0.163
全球競爭_同業,,AVGO,5,0.2957496263325606,0.43823678358911605,0.29670181430731984,0.22076037357236017,29.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",43.8,29.7,22.1,弱同向連動,266,0.541,0.22489480071572937,樣本充足（>200，具統計意義）,0.152
全球競爭_同業,中際旭創,300308.SZ,5,0.18637952480994296,0.1870019667224064,0.21946548503795146,0.2586106258534227,18.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",18.7,21.9,25.9,弱同向連動,263,0.471,0.4021184497810736,樣本充足（>200，具統計意義）,0.129
全球合作_需求端,,MRVL,4,-0.030218499775395213,0.0623838943104172,0.2665281989121419,0.12241732981887336,-3.0,"樣本僅10天,樣本<30,僅供觀察,不影響權重",6.2,26.7,12.2,弱同向連動,265,0.562,0.059262412837165525,樣本充足（>200，具統計意義）,0.123
全球合作_需求端,,NVDA,5,0.1269481321252668,0.2552496720646722,0.30483727537725613,0.12873167276760905,12.7,"樣本僅10天,樣本<30,僅供觀察,不影響權重",25.5,30.5,12.9,弱同向連動,266,0.556,0.0890902395382122,樣本充足（>200，具統計意義）,0.121
全球上游_供應,,APD,0,-0.4010129853744604,-0.1383855152158956,0.02575039441097799,0.07433015169460405,-40.1,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-13.8,2.6,7.4,幾乎無關聯,264,0.561,0.06423759675907878,樣本充足（>200，具統計意義）,0.098
全球合作_需求端,GOOGL/MSFT/META資料中心CapEx,AMZN,0,0.2500910000324371,-0.1919367665578826,0.07022860370569729,0.03291090163639993,25.0,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-19.2,7.0,3.3,幾乎無關聯,266,0.545,0.17725673314642196,樣本充足（>200，具統計意義）,0.062
全球上游_供應,,PD,0,-0.14009236891639115,-0.13806045192342917,-0.16412484268068137,-0.07712238408782743,-14.0,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-13.8,-16.4,-7.7,幾乎無關聯,260,0.485,0.7186908710093226,樣本充足（>200，具統計意義）,0.039
