關聯欄位,公司名稱,股票代號,原始星等,corr_10d,corr_20d,corr_60d,corr_120d,corr_10d_x100,corr_10d_註記,corr_20d_x100,corr_60d_x100,corr_120d_x100,corr_120d_標籤,lag_n,lag_win_rate,lag_chi2_pvalue,樣本可信度,composite_weight
全球競爭_同業,Sumitomo Electric,5802.T,4,0.2669313936713321,0.36540125004511964,0.4456286267587785,0.366443200040168,26.7,"樣本僅10天,樣本<30,僅供觀察,不影響權重",36.5,44.6,36.6,弱同向連動,247,0.551,0.1584692424421582,樣本充足（>200，具統計意義）,0.234
全球競爭_同業,,COHR,5,0.422291284662074,0.4590367466736136,0.34173339747920106,0.18891821996854213,42.2,"樣本僅10天,樣本<30,僅供觀察,不影響權重",45.9,34.2,18.9,弱同向連動,262,0.595,0.0056100349226219405,樣本充足（>200，具統計意義）,0.228
全球競爭_同業,,AVGO,5,0.34612438075959234,0.4034467221205142,0.3778960037533719,0.314575807328631,34.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",40.3,37.8,31.5,弱同向連動,264,0.549,0.1553603414880934,樣本充足（>200，具統計意義）,0.207
全球競爭_同業,Mitsubishi Electric,6503.T,3,-0.08461863519287398,0.036125345453257136,0.30904763105603034,0.32352177926413406,-8.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",3.6,30.9,32.4,弱同向連動,249,0.53,0.45417497585740096,樣本充足（>200，具統計意義）,0.192
全球競爭_同業,中際旭創,300308.SZ,5,0.2975743596430641,0.19839059472042164,0.26715544242627914,0.3198224210709264,29.8,"樣本僅10天,樣本<30,僅供觀察,不影響權重",19.8,26.7,32.0,弱同向連動,261,0.517,0.7400262500002799,樣本充足（>200，具統計意義）,0.177
全球合作_需求端,,MRVL,4,0.11861377818111199,0.11098493530724693,0.1775858587301479,0.10851145354174355,11.9,"樣本僅10天,樣本<30,僅供觀察,不影響權重",11.1,17.8,10.9,弱同向連動,263,0.589,0.007458825373542251,樣本充足（>200，具統計意義）,0.172
全球競爭_同業,,LITE,5,0.2909413043677403,0.5496127827078,0.29481178967611765,0.10064543595161231,29.1,"樣本僅10天,樣本<30,僅供觀察,不影響權重",55.0,29.5,10.1,弱同向連動,260,0.585,0.018745778535549665,樣本充足（>200，具統計意義）,0.162
全球競爭_同業,新易盛,300502.SZ,5,0.5345197249945836,0.28327435704435266,0.24699517785770783,0.2852038804601289,53.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",28.3,24.7,28.5,弱同向連動,261,0.51,0.8913369582941564,樣本充足（>200，具統計意義）,0.152
全球合作_需求端,,NVDA,5,0.3243183367577058,0.24509408780979,0.3055717452190866,0.10678770380863686,32.4,"樣本僅10天,樣本<30,僅供觀察,不影響權重",24.5,30.6,10.7,弱同向連動,264,0.542,0.2407585593026207,樣本充足（>200，具統計意義）,0.095
全球上游_供應,,PD,0,-0.5273302123861809,-0.25859697982224555,-0.30866547966029545,-0.14658710327295807,-52.7,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-25.9,-30.9,-14.7,弱反向連動,258,0.45,0.20379923326924704,樣本充足（>200，具統計意義）,0.073
全球合作_需求端,GOOGL/MSFT/META資料中心CapEx,AMZN,0,0.236085051121987,-0.263796649819148,0.008179372074950685,-0.015839442829315507,23.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-26.4,0.8,-1.6,幾乎無關聯,264,0.553,0.1018998000367846,樣本充足（>200，具統計意義）,0.061
全球上游_供應,,APD,0,0.19436372310848254,0.25790706077271447,-0.10587832873910968,0.026932855508589135,19.4,"樣本僅10天,樣本<30,僅供觀察,不影響權重",25.8,-10.6,2.7,幾乎無關聯,262,0.538,0.26907280344650386,樣本充足（>200，具統計意義）,0.052
