關聯欄位,公司名稱,股票代號,原始星等,corr_10d,corr_20d,corr_60d,corr_120d,corr_10d_x100,corr_10d_註記,corr_20d_x100,corr_60d_x100,corr_120d_x100,corr_120d_標籤,lag_n,lag_win_rate,lag_chi2_pvalue,樣本可信度,composite_weight
全球競爭_同業,,COHR,5,0.2136652570970669,0.3242787405717387,0.3390765972164859,0.24220485699417382,21.4,"樣本僅10天,樣本<30,僅供觀察,不影響權重",32.4,33.9,24.2,弱同向連動,263,0.597,0.0018435627848704269,樣本充足（>200，具統計意義）,0.262
全球競爭_同業,Sumitomo Electric,5802.T,4,0.014947722555866268,0.21509414813740055,0.5083761732282849,0.445960502529505,1.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",21.5,50.8,44.6,中度同向連動,245,0.518,0.6561962732398721,樣本充足（>200，具統計意義）,0.241
全球競爭_同業,,AVGO,5,0.28434849176444943,0.19426506878511954,0.2471404154368037,0.2118911931105984,28.4,"樣本僅10天,樣本<30,僅供觀察,不影響權重",19.4,24.7,21.2,弱同向連動,265,0.585,0.007884385866796403,樣本充足（>200，具統計意義）,0.229
全球競爭_同業,,LITE,5,0.0882012748807059,0.2878669025046946,0.27197135808472744,0.1838036650317376,8.8,"樣本僅10天,樣本<30,僅供觀察,不影響權重",28.8,27.2,18.4,弱同向連動,261,0.598,0.0017251010156226366,樣本充足（>200，具統計意義）,0.228
全球競爭_同業,Mitsubishi Electric,6503.T,3,0.05039522045592259,0.12811640128340424,0.3502981799202451,0.3798065188057616,5.0,"樣本僅10天,樣本<30,僅供觀察,不影響權重",12.8,35.0,38.0,弱同向連動,247,0.53,0.4091407763346432,樣本充足（>200，具統計意義）,0.22
全球合作_需求端,,MRVL,4,0.3033819039433925,0.13406941017368654,0.2893326932192975,0.13553636651022835,30.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",13.4,28.9,13.6,弱同向連動,264,0.595,0.0026912591152775836,樣本充足（>200，具統計意義）,0.195
全球合作_需求端,,NVDA,5,0.24422072702164424,0.03810957790760896,0.2542001420669108,0.140797552520454,24.4,"樣本僅10天,樣本<30,僅供觀察,不影響權重",3.8,25.4,14.1,弱同向連動,265,0.581,0.01137534924902449,樣本充足（>200，具統計意義）,0.182
全球競爭_同業,中際旭創,300308.SZ,5,0.625329233214348,0.18188203172652492,0.3093376048056084,0.33334509649869326,62.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",18.2,30.9,33.3,弱同向連動,261,0.483,0.6819592627657234,樣本充足（>200，具統計意義）,0.167
全球競爭_同業,新易盛,300502.SZ,5,0.6648827575627403,0.28364900787123626,0.3007048383703078,0.3274806497062199,66.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",28.4,30.1,32.7,弱同向連動,261,0.49,0.8645989063554548,樣本充足（>200，具統計意義）,0.164
全球合作_需求端,GOOGL/MSFT/META資料中心CapEx,AMZN,0,-0.0052492862271035215,-0.09123376931843137,0.09599129940833334,0.012807457206952408,-0.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-9.1,9.6,1.3,幾乎無關聯,265,0.596,0.002635821436245082,樣本充足（>200，具統計意義）,0.123
全球上游_供應,,PD,0,-0.368252319722669,-0.33986024733873554,-0.25074479628730845,-0.136195274111338,-36.8,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-34.0,-25.1,-13.6,弱反向連動,259,0.552,0.12686967649326453,樣本充足（>200，具統計意義）,0.12
全球上游_供應,,APD,0,-0.05737201224710986,0.01286340499096782,-0.18090015766616468,0.003973948964518495,-5.7,"樣本僅10天,樣本<30,僅供觀察,不影響權重",1.3,-18.1,0.4,幾乎無關聯,263,0.529,0.42336757841119166,樣本充足（>200，具統計意義）,0.031
