關聯欄位,公司名稱,股票代號,原始星等,corr_10d,corr_20d,corr_60d,corr_120d,corr_10d_x100,corr_10d_註記,corr_20d_x100,corr_60d_x100,corr_120d_x100,corr_120d_標籤,lag_n,lag_win_rate,lag_chi2_pvalue,樣本可信度,composite_weight
台灣高關聯股,穎崴,6515.TW,4,-0.06194537993442968,0.18155949116906783,0.5366204427606073,0.29018801151067475,-6.2,"樣本僅10天,樣本<30,僅供觀察,不影響權重",18.2,53.7,29.0,弱同向連動,260,0.565,0.03919836329286591,樣本充足（>200，具統計意義）,0.253
台灣高關聯股,京元電,2449.TW,4,0.5293830173398192,0.5028316849154455,0.6724977764402723,0.4384568610646604,52.9,"樣本僅10天,樣本<30,僅供觀察,不影響權重",50.3,67.2,43.8,中度同向連動,255,0.502,0.9964564082709566,樣本充足（>200，具統計意義）,0.221
全球上游_供應,M31,6643.TW,4,0.9046961820962971,0.8309037400036487,0.5771012251841783,0.3660551748667187,90.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",83.1,57.7,36.6,弱同向連動,257,0.521,0.5976000557681902,樣本充足（>200，具統計意義）,0.204
全球上游_供應,力旺,3529.TW,4,0.6300637707959915,0.5953907445156595,0.5402798583637184,0.2971574002001785,63.0,"樣本僅10天,樣本<30,僅供觀察,不影響權重",59.5,54.0,29.7,弱同向連動,256,0.543,0.22054243999673342,樣本充足（>200，具統計意義）,0.192
台灣高關聯股,精測,6510.TW,4,0.431443303401336,0.27861120411085816,0.47908404470215993,0.3338823794007122,43.1,"樣本僅10天,樣本<30,僅供觀察,不影響權重",27.9,47.9,33.4,弱同向連動,254,0.461,0.24778241896323583,樣本充足（>200，具統計意義）,0.167
台灣高關聯股,旺矽,6223.TW,4,-0.12252920239381362,0.3239807524565121,0.5007785064905592,0.30812012368951774,-12.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",32.4,50.1,30.8,弱同向連動,258,0.512,0.7309658657664706,樣本充足（>200，具統計意義）,0.166
全球合作_需求端,台積電,2330.TW,5,0.10869701529869302,0.2943119770013098,0.5807912645711811,0.24841083037950032,10.9,"樣本僅10天,樣本<30,僅供觀察,不影響權重",29.4,58.1,24.8,弱同向連動,245,0.514,0.6735373813501481,樣本充足（>200，具統計意義）,0.138
全球合作_需求端,,GOOGL,0,0.1734050886033982,0.013958956627412804,0.07556578706478306,-0.0587955758906544,17.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",1.4,7.6,-5.9,幾乎無關聯,259,0.579,0.014833441449534926,樣本充足（>200，具統計意義）,0.13
全球合作_需求端,台積電,TSM,5,0.06475197550948898,0.21539005079536316,0.34614974068678184,0.10976357557924306,6.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",21.5,34.6,11.0,弱同向連動,259,0.56,0.0562479596811449,樣本充足（>200，具統計意義）,0.115
全球合作_需求端,,AMZN,0,0.07916090331831147,0.04193970819320379,0.17611739292499018,0.04065533754842585,7.9,"樣本僅10天,樣本<30,僅供觀察,不影響權重",4.2,17.6,4.1,幾乎無關聯,259,0.571,0.03176309535019571,樣本充足（>200，具統計意義）,0.11
全球上游_供應,,CDNS,4,-0.04185011154502049,-0.1693673193448796,0.19011925116211786,0.11570406141387457,-4.2,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-16.9,19.0,11.6,弱同向連動,259,0.552,0.13003159727772864,樣本充足（>200，具統計意義）,0.11
全球上游_供應,,SNPS,4,0.03590403076532446,-0.10672418422270137,0.23447806495912166,0.1738685740004409,3.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-10.7,23.4,17.4,弱同向連動,259,0.517,0.7179646975850681,樣本充足（>200，具統計意義）,0.104
全球競爭_同業,,MRVL,5,-0.15760095476380004,0.018347725091643174,0.25198332886671915,0.08018791179817417,-15.8,"樣本僅10天,樣本<30,僅供觀察,不影響權重",1.8,25.2,8.0,幾乎無關聯,258,0.55,0.10952886571907443,樣本充足（>200，具統計意義）,0.09
全球合作_需求端,,META,0,0.045639675162024704,-0.11961570913991287,0.1818112530528189,0.06440761965947547,4.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-12.0,18.2,6.4,幾乎無關聯,259,0.552,0.11081920022141953,樣本充足（>200，具統計意義）,0.084
全球上游_供應,,ARM,4,0.09011284204618522,0.08284795523801203,0.2858842855605557,0.06109729098441472,9.0,"樣本僅10天,樣本<30,僅供觀察,不影響權重",8.3,28.6,6.1,幾乎無關聯,259,0.548,0.14445027987188183,樣本充足（>200，具統計意義）,0.079
全球競爭_同業,,AVGO,5,-0.07465811192079232,0.16387625610560652,0.16374278978621234,0.09095450664991568,-7.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",16.4,16.4,9.1,幾乎無關聯,259,0.529,0.3746694187919132,樣本充足（>200，具統計意義）,0.074
全球合作_需求端,,MSFT,0,0.26239274841208277,-0.09617891086442225,-0.08121004384374954,-0.027185044475800862,26.2,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-9.6,-8.1,-2.7,幾乎無關聯,259,0.537,0.28235033220437955,樣本充足（>200，具統計意義）,0.05
