關聯欄位,公司名稱,股票代號,原始星等,corr_10d,corr_20d,corr_60d,corr_120d,corr_10d_x100,corr_10d_註記,corr_20d_x100,corr_60d_x100,corr_120d_x100,corr_120d_標籤,lag_n,lag_win_rate,lag_chi2_pvalue,樣本可信度,composite_weight
全球上游_供應,M31,6643.TW,4,0.6579623217666226,0.5400238388433278,0.4170999743193596,0.48081477070122997,65.8,"樣本僅10天,樣本<30,僅供觀察,不影響權重",54.0,41.7,48.1,中度同向連動,250,0.476,0.5305760744703811,樣本充足（>200，具統計意義）,0.24
全球上游_供應,,ARM,4,0.044460993259752765,0.13533599102585828,0.2538160139216828,0.18785253134588537,4.4,"樣本僅10天,樣本<30,僅供觀察,不影響權重",13.5,25.4,18.8,弱同向連動,249,0.586,0.009320007845543212,樣本充足（>200，具統計意義）,0.216
全球上游_供應,力旺,3529.TW,4,0.5704294465983538,0.21938168332586008,0.24431616406830434,0.31505342760821575,57.0,"樣本僅10天,樣本<30,僅供觀察,不影響權重",21.9,24.4,31.5,弱同向連動,247,0.551,0.13985536010333727,樣本充足（>200，具統計意義）,0.208
全球合作_需求端,台積電,TSM,5,-0.04358027727807371,0.3214429245299734,0.4356404860734534,0.2762255877003032,-4.4,"樣本僅10天,樣本<30,僅供觀察,不影響權重",32.1,43.6,27.6,弱同向連動,249,0.562,0.06434958562889098,樣本充足（>200，具統計意義）,0.2
台灣高關聯股,京元電,2449.TW,4,0.21275449942148783,0.20175179592683215,0.4537330590426746,0.3314000620581765,21.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",20.2,45.4,33.1,弱同向連動,248,0.532,0.37770199747904454,樣本充足（>200，具統計意義）,0.198
全球合作_需求端,台積電,2330.TW,5,0.16928171051013535,0.439125230853668,0.40048535114756206,0.38364823787218866,16.9,"樣本僅10天,樣本<30,僅供觀察,不影響權重",43.9,40.0,38.4,弱同向連動,240,0.471,0.424307089742603,樣本充足（>200，具統計意義）,0.192
全球競爭_同業,,MRVL,5,0.33340470976827224,0.2310610101327392,0.28169483982483756,0.09925911706038107,33.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",23.1,28.2,9.9,幾乎無關聯,248,0.601,0.0022426392564367896,樣本充足（>200，具統計意義）,0.181
全球競爭_同業,,AVGO,5,-0.03403104575796622,0.2912718817351792,0.19647255346300257,0.2251224825794978,-3.4,"樣本僅10天,樣本<30,僅供觀察,不影響權重",29.1,19.6,22.5,弱同向連動,249,0.562,0.06584776382141119,樣本充足（>200，具統計意義）,0.175
全球合作_需求端,,AMZN,0,-0.16611140287276177,-0.1449310831128666,0.10000332255354533,0.07368364393266405,-16.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-14.5,10.0,7.4,幾乎無關聯,249,0.606,0.001230168688525361,樣本充足（>200，具統計意義）,0.172
全球上游_供應,,CDNS,4,-0.39267429464754233,0.01477704522574983,0.24250394551729382,0.24129697360841432,-39.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",1.5,24.3,24.1,弱同向連動,249,0.546,0.18370666192247415,樣本充足（>200，具統計意義）,0.167
台灣高關聯股,旺矽,6223.TW,4,0.18747385477012882,0.10557565322807222,0.247158842622852,0.19943379224083396,18.7,"樣本僅10天,樣本<30,僅供觀察,不影響權重",10.6,24.7,19.9,弱同向連動,250,0.556,0.0969535043789256,樣本充足（>200，具統計意義）,0.156
台灣高關聯股,穎崴,6515.TW,4,0.03156613239066818,0.19918375075898623,0.36012071760050174,0.23416723849128887,3.2,"樣本僅10天,樣本<30,僅供觀察,不影響權重",19.9,36.0,23.4,弱同向連動,251,0.534,0.3367913478372385,樣本充足（>200，具統計意義）,0.151
全球上游_供應,,SNPS,4,-0.3951953407376014,-0.1857306794771807,0.1087302639843528,0.2039708061853234,-39.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-18.6,10.9,20.4,弱同向連動,249,0.538,0.2818884950886775,樣本充足（>200，具統計意義）,0.14
台灣高關聯股,精測,6510.TW,4,-0.11635263713675023,-0.0806919868147787,0.1160784783863227,0.14517604306745513,-11.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-8.1,11.6,14.5,弱同向連動,247,0.534,0.3391132200282512,樣本充足（>200，具統計意義）,0.107
全球合作_需求端,,MSFT,0,-0.4228522561749099,-0.2186689726155657,-0.08588893554628592,0.02199171151481207,-42.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-21.9,-8.6,2.2,幾乎無關聯,249,0.546,0.18315712796237185,樣本充足（>200，具統計意義）,0.057
全球合作_需求端,,META,0,0.3972335438332418,0.34163447107108136,0.06705591613116034,0.06755520341298483,39.7,"樣本僅10天,樣本<30,僅供觀察,不影響權重",34.2,6.7,6.8,幾乎無關聯,249,0.506,0.9484458882224028,樣本充足（>200，具統計意義）,0.04
全球合作_需求端,,GOOGL,0,-0.3359348247350874,-0.25473185243696866,0.021172883547422677,-0.010432860053682226,-33.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-25.5,2.1,-1.0,幾乎無關聯,249,0.534,0.3419358651408716,樣本充足（>200，具統計意義）,0.039
