關聯欄位,公司名稱,股票代號,原始星等,corr_10d,corr_20d,corr_60d,corr_120d,corr_10d_x100,corr_10d_註記,corr_20d_x100,corr_60d_x100,corr_120d_x100,corr_120d_標籤,lag_n,lag_win_rate,lag_chi2_pvalue,樣本可信度,composite_weight
全球競爭_同業,Sumitomo Electric,5802.T,4,0.3452136268800222,0.5187312698264316,0.497996253392281,0.45777874402889124,34.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",51.9,49.8,45.8,中度同向連動,246,0.508,0.9213768308074786,樣本充足（>200，具統計意義）,0.237
全球競爭_同業,,COHR,5,0.13223916428005641,0.24890139832022481,0.28929786377349626,0.23764321187189633,13.2,"樣本僅10天,樣本<30,僅供觀察,不影響權重",24.9,28.9,23.8,弱同向連動,265,0.566,0.04501425644847049,樣本充足（>200，具統計意義）,0.222
全球競爭_同業,Mitsubishi Electric,6503.T,3,0.08957863392747147,0.04656003658787915,0.2847105979768212,0.311993969605949,9.0,"樣本僅10天,樣本<30,僅供觀察,不影響權重",4.7,28.5,31.2,弱同向連動,248,0.544,0.21433300898530466,樣本充足（>200，具統計意義）,0.2
全球競爭_同業,,LITE,5,0.16150211642022363,0.35278279329562884,0.1922161588878947,0.13268231561756075,16.2,"樣本僅10天,樣本<30,僅供觀察,不影響權重",35.3,19.2,13.3,弱同向連動,263,0.589,0.006104703235557144,樣本充足（>200，具統計意義）,0.187
全球競爭_同業,,AVGO,5,0.2526931083554833,0.4630637418008344,0.28201842925048665,0.24471499352020262,25.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",46.3,28.2,24.5,弱同向連動,267,0.539,0.2503956458258013,樣本充足（>200，具統計意義）,0.162
全球競爭_同業,新易盛,300502.SZ,5,0.25004582671836006,0.2120972937236186,0.2333356880172883,0.2594237741695054,25.0,"樣本僅10天,樣本<30,僅供觀察,不影響權重",21.2,23.3,25.9,弱同向連動,264,0.527,0.4729589594371648,樣本充足（>200，具統計意義）,0.156
全球合作_需求端,,MRVL,4,-0.05094698787393165,0.019350762987498125,0.23806978124271855,0.14796243800624043,-5.1,"樣本僅10天,樣本<30,僅供觀察,不影響權重",1.9,23.8,14.8,弱同向連動,266,0.56,0.06916155802191855,樣本充足（>200，具統計意義）,0.134
全球合作_需求端,,NVDA,5,0.13587771823289188,0.3377874734918985,0.2846672242160605,0.15738084168229313,13.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",33.8,28.5,15.7,弱同向連動,267,0.554,0.10225590167529273,樣本充足（>200，具統計意義）,0.133
全球競爭_同業,中際旭創,300308.SZ,5,0.10409150723265702,0.1098758972117677,0.20765311787102325,0.24642512957565374,10.4,"樣本僅10天,樣本<30,僅供觀察,不影響權重",11.0,20.8,24.6,弱同向連動,264,0.47,0.366723109358292,樣本充足（>200，具統計意義）,0.123
全球上游_供應,,APD,0,-0.41646125758829844,-0.1202433590858646,0.00902271421576203,0.07170606024884262,-41.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-12.0,0.9,7.2,幾乎無關聯,265,0.558,0.07379415012868268,樣本充足（>200，具統計意義）,0.094
全球合作_需求端,GOOGL/MSFT/META資料中心CapEx,AMZN,0,0.2502851677777993,-0.196886731928386,0.07984088068110497,0.05173066464453997,25.0,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-19.7,8.0,5.2,幾乎無關聯,267,0.543,0.19801236201679145,樣本充足（>200，具統計意義）,0.069
全球上游_供應,,PD,0,-0.13413284755998456,-0.15731364046697136,-0.1331585262225205,-0.0761295866937481,-13.4,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-15.7,-13.3,-7.6,幾乎無關聯,261,0.487,0.7712973066715092,樣本充足（>200，具統計意義）,0.038
