關聯欄位,公司名稱,股票代號,原始星等,corr_10d,corr_20d,corr_60d,corr_120d,corr_10d_x100,corr_10d_註記,corr_20d_x100,corr_60d_x100,corr_120d_x100,corr_120d_標籤,lag_n,lag_win_rate,lag_chi2_pvalue,樣本可信度,composite_weight
全球競爭_同業,,LITE,5,0.24663340215282867,0.3335074488104649,0.2079643463588726,0.1669669107176612,24.7,"樣本僅10天,樣本<30,僅供觀察,不影響權重",33.4,20.8,16.7,弱同向連動,258,0.62,0.000246724565054323,樣本充足（>200，具統計意義）,0.244
全球競爭_同業,Sumitomo Electric,5802.T,4,0.37009916814434113,0.29539838888601355,0.46512291729780086,0.3980419719858333,37.0,"樣本僅10天,樣本<30,僅供觀察,不影響權重",29.5,46.5,39.8,弱同向連動,245,0.527,0.5116077691362597,樣本充足（>200，具統計意義）,0.226
全球競爭_同業,Mitsubishi Electric,6503.T,3,-0.12479095818545785,-0.06300225195556261,0.32087519123895947,0.3300330709644893,-12.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-6.3,32.1,33.0,弱同向連動,247,0.498,1.0,樣本充足（>200，具統計意義）,0.165
全球競爭_同業,,COHR,5,0.27323136875679727,0.32880137506012985,0.3076915462575068,0.18690441279918074,27.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",32.9,30.8,18.7,弱同向連動,260,0.562,0.07565665702560574,樣本充足（>200，具統計意義）,0.155
全球競爭_同業,,AVGO,5,0.08012948730417639,0.25367105458914746,0.3314399249601143,0.19814395750641028,8.0,"樣本僅10天,樣本<30,僅供觀察,不影響權重",25.4,33.1,19.8,弱同向連動,262,0.55,0.14365801584001886,樣本充足（>200，具統計意義）,0.149
全球競爭_同業,新易盛,300502.SZ,5,0.29474352464826137,0.19302779265529005,0.28953876416803864,0.22173596521872263,29.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",19.3,29.0,22.2,弱同向連動,259,0.537,0.3080261520631272,樣本充足（>200，具統計意義）,0.148
全球競爭_同業,中際旭創,300308.SZ,5,0.0730308354574101,0.13032452908471517,0.27233225028317654,0.24986768334410944,7.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",13.0,27.2,25.0,弱同向連動,259,0.514,0.8016551524193622,樣本充足（>200，具統計意義）,0.138
全球合作_需求端,,MRVL,4,0.3261822115175173,0.2411515997532196,0.29989996167058813,0.09430806979713063,32.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",24.1,30.0,9.4,幾乎無關聯,261,0.563,0.06179412931940922,樣本充足（>200，具統計意義）,0.11
全球合作_需求端,,NVDA,5,0.20831843179431642,0.16908347446486605,0.30982847405922564,0.0717735342138882,20.8,"樣本僅10天,樣本<30,僅供觀察,不影響權重",16.9,31.0,7.2,幾乎無關聯,262,0.55,0.14365801584001886,樣本充足（>200，具統計意義）,0.086
全球上游_供應,,PD,0,-0.4642176089584519,-0.3517685519471105,-0.2871510153522433,-0.16051049365336803,-46.4,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-35.2,-28.7,-16.1,弱反向連動,256,0.5,1.0,樣本充足（>200，具統計意義）,0.08
全球合作_需求端,GOOGL/MSFT/META資料中心CapEx,AMZN,0,-0.13081123173993373,-0.3326300240791296,0.06720510061862661,0.04152972640771698,-13.1,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-33.3,6.7,4.2,幾乎無關聯,262,0.553,0.10407848241355182,樣本充足（>200，具統計意義）,0.074
全球上游_供應,,APD,0,0.044653875980292405,0.011556483041745324,-0.017512704692157145,0.07781281648210209,4.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",1.2,-1.8,7.8,幾乎無關聯,260,0.508,0.9102534800575668,樣本充足（>200，具統計意義）,0.047
