關聯欄位,公司名稱,股票代號,原始星等,corr_10d,corr_20d,corr_60d,corr_120d,corr_10d_x100,corr_10d_註記,corr_20d_x100,corr_60d_x100,corr_120d_x100,corr_120d_標籤,lag_n,lag_win_rate,lag_chi2_pvalue,樣本可信度,composite_weight
全球合作_需求端,台積電,TSM,5,-0.23252203001857058,-0.12056099341982686,0.1761480903397151,0.16844368123823555,-23.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-12.1,17.6,16.8,弱同向連動,259,0.598,0.0027640373253784187,樣本充足（>200，具統計意義）,0.219
全球競爭_同業,,MRVL,5,-0.014784741322019141,0.3032789700809952,0.25826003278853515,0.17544827224409376,-1.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",30.3,25.8,17.5,弱同向連動,258,0.578,0.020242706778763452,樣本充足（>200，具統計意義）,0.198
全球競爭_同業,,AVGO,5,-0.04394828107787881,-0.3659613412365574,0.14641804693054747,0.18952114081444002,-4.4,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-36.6,14.6,19.0,弱同向連動,259,0.568,0.041562538019941635,樣本充足（>200，具統計意義）,0.195
全球上游_供應,,CDNS,4,-0.18731661596279472,0.0503777561322422,0.08289073132029263,0.1714979700581348,-18.7,"樣本僅10天,樣本<30,僅供觀察,不影響權重",5.0,8.3,17.1,弱同向連動,259,0.571,0.026355401337965136,樣本充足（>200，具統計意義）,0.189
全球上游_供應,,SNPS,4,-0.2241608763262796,-0.10877205620850061,0.10834586970277084,0.17995413173719152,-22.4,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-10.9,10.8,18.0,弱同向連動,259,0.564,0.04702806524448478,樣本充足（>200，具統計意義）,0.184
全球合作_需求端,台積電,2330.TW,5,0.009675415310042727,-0.07582005015774346,0.31090538044626304,0.31036262331711206,1.0,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-7.6,31.1,31.0,弱同向連動,246,0.496,0.924294170175202,樣本充足（>200，具統計意義）,0.155
全球合作_需求端,,MSFT,0,0.028566273248535036,0.12289563437311182,-0.2975094268682798,-0.196179999683527,2.9,"樣本僅10天,樣本<30,僅供觀察,不影響權重",12.3,-29.8,-19.6,弱反向連動,259,0.548,0.15154726603460134,樣本充足（>200，具統計意義）,0.146
全球上游_供應,,ARM,4,-0.47685425323688674,-0.2507720830761429,0.08615625581949318,0.1783214743536973,-47.7,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-25.1,8.6,17.8,弱同向連動,259,0.556,0.09480872830161197,樣本充足（>200，具統計意義）,0.145
台灣高關聯股,京元電,2449.TW,4,0.5858337526442138,0.29139053368231405,0.39826612639781,0.28774652914765386,58.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",29.1,39.8,28.8,弱同向連動,256,0.492,0.8631221368510313,樣本充足（>200，具統計意義）,0.144
全球上游_供應,M31,6643.TW,4,0.1716527754627632,0.15613824812775862,0.2296523771266417,0.2750434763601639,17.2,"樣本僅10天,樣本<30,僅供觀察,不影響權重",15.6,23.0,27.5,弱同向連動,259,0.506,0.9014826738026233,樣本充足（>200，具統計意義）,0.143
全球上游_供應,力旺,3529.TW,4,0.268840087353951,0.11671633393612768,0.34362837674996344,0.21400408096913168,26.9,"樣本僅10天,樣本<30,僅供觀察,不影響權重",11.7,34.4,21.4,弱同向連動,256,0.516,0.6810289377966819,樣本充足（>200，具統計意義）,0.123
台灣高關聯股,旺矽,6223.TW,4,0.2835058234416917,0.10777679265977831,0.3323758543402321,0.24165866125770336,28.4,"樣本僅10天,樣本<30,僅供觀察,不影響權重",10.8,33.2,24.2,弱同向連動,258,0.473,0.3968831146651369,樣本充足（>200，具統計意義）,0.121
台灣高關聯股,穎崴,6515.TW,4,-0.34255913965770046,-0.06761458104652654,0.3173636977855398,0.22664533536192288,-34.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-6.8,31.7,22.7,弱同向連動,261,0.49,0.8091863860256652,樣本充足（>200，具統計意義）,0.113
全球合作_需求端,,AMZN,0,-0.22284720688832296,0.2658099742742353,-0.018236521674430343,-0.0035147955918537234,-22.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",26.6,-1.8,-0.4,幾乎無關聯,259,0.587,0.0071157618179935826,樣本充足（>200，具統計意義）,0.106
台灣高關聯股,精測,6510.TW,4,-0.1289446711098316,-0.18992125101474663,0.18405026817325093,0.1546015137475318,-12.9,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-19.0,18.4,15.5,弱同向連動,255,0.478,0.5833776172748799,樣本充足（>200，具統計意義）,0.077
全球合作_需求端,,GOOGL,0,-0.014442112298582742,0.0765786095369555,0.051792738414752536,0.054661154950620704,-1.4,"樣本僅10天,樣本<30,僅供觀察,不影響權重",7.7,5.2,5.5,幾乎無關聯,259,0.525,0.5074893975038286,樣本充足（>200，具統計意義）,0.052
全球合作_需求端,,META,0,0.3255024308062263,0.26180843176292734,0.07134202777239562,-0.006686855299549847,32.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",26.2,7.1,-0.7,幾乎無關聯,259,0.514,0.7675980858874423,樣本充足（>200，具統計意義）,0.017
