關聯欄位,公司名稱,股票代號,原始星等,corr_10d,corr_20d,corr_60d,corr_120d,corr_10d_x100,corr_10d_註記,corr_20d_x100,corr_60d_x100,corr_120d_x100,corr_120d_標籤,lag_n,lag_win_rate,lag_chi2_pvalue,樣本可信度,composite_weight
台灣高關聯股,所羅門,2359.TW,4,0.28808954787854485,0.3648919701187858,0.5149326817509674,0.6238558692050498,28.8,"樣本僅10天,樣本<30,僅供觀察,不影響權重",36.5,51.5,62.4,中度同向連動,244,0.459,0.20698324948474986,樣本充足（>200，具統計意義）,0.312
台灣高關聯股,上銀,2049.TW,4,0.21550435786812935,0.3213144737060762,0.5715280937977638,0.5877521608521235,21.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",32.1,57.2,58.8,中度同向連動,254,0.488,0.8379089759793418,樣本充足（>200，具統計意義）,0.294
台灣高關聯股,直得,1597.TW,3,0.34248452624623393,0.38031093495255663,0.6111532525319364,0.5735607956168555,34.2,"樣本僅10天,樣本<30,僅供觀察,不影響權重",38.0,61.1,57.4,中度同向連動,253,0.466,0.35246896615015166,樣本充足（>200，具統計意義）,0.287
台灣高關聯股,台灣精銳,4583.TW,4,0.29489088049658796,0.22598964789098916,0.5372510040052314,0.5452994630316006,29.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",22.6,53.7,54.5,中度同向連動,250,0.504,1.0,樣本充足（>200，具統計意義）,0.277
全球合作_需求端,廣達,2382.TW,5,0.2983196248697249,0.21231612118383958,0.3322933120730274,0.3067065814457659,29.8,"樣本僅10天,樣本<30,僅供觀察,不影響權重",21.2,33.2,30.7,弱同向連動,245,0.567,0.04158846927801303,樣本充足（>200，具統計意義）,0.265
全球競爭_同業,Yaskawa,6506.T,4,0.2556120422990275,0.44693616599587377,0.4523371788381835,0.40510005064845483,25.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",44.7,45.2,40.5,中度同向連動,240,0.525,0.4998074073771587,樣本充足（>200，具統計意義）,0.228
全球競爭_同業,FANUC,6954.T,5,0.355885069218287,0.40684618264122974,0.26652136076834904,0.3729573569776141,35.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",40.7,26.7,37.3,弱同向連動,239,0.473,0.49414644669193564,樣本充足（>200，具統計意義）,0.186
全球競爭_同業,Doosan,454910.KS,5,0.3239729603032936,0.5637783466629971,0.2971253785277284,0.35050289287552533,32.4,"樣本僅10天,樣本<30,僅供觀察,不影響權重",56.4,29.7,35.1,弱同向連動,242,0.467,0.39527756462413555,樣本充足（>200，具統計意義）,0.175
全球上游_供應,,NVDA,5,0.1420893713182482,0.2159144325633913,0.13697574052049732,0.09702735133953629,14.2,"樣本僅10天,樣本<30,僅供觀察,不影響權重",21.6,13.7,9.7,幾乎無關聯,253,0.545,0.17760039552842316,樣本充足（>200，具統計意義）,0.094
