關聯欄位,公司名稱,股票代號,原始星等,corr_10d,corr_20d,corr_60d,corr_120d,corr_10d_x100,corr_10d_註記,corr_20d_x100,corr_60d_x100,corr_120d_x100,corr_120d_標籤,lag_n,lag_win_rate,lag_chi2_pvalue,樣本可信度,composite_weight
全球合作_需求端,台積電,TSM,5,0.10221305733381639,-0.01792063881390575,0.1343416306960722,0.20789550345286067,10.2,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-1.8,13.4,20.8,弱同向連動,264,0.598,0.0026495755421927377,樣本充足（>200，具統計意義）,0.243
全球競爭_同業,,AVGO,5,0.11281382879902298,-0.01434720359587897,0.1985333372993913,0.22319575290891802,11.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-1.4,19.9,22.3,弱同向連動,264,0.568,0.0386905289709757,樣本充足（>200，具統計意義）,0.216
全球競爭_同業,,MRVL,5,0.07918895958007335,0.2090595734196019,0.2298011752778762,0.18306691347286796,7.9,"樣本僅10天,樣本<30,僅供觀察,不影響權重",20.9,23.0,18.3,弱同向連動,263,0.582,0.01386670894229413,樣本充足（>200，具統計意義）,0.208
全球上游_供應,,SNPS,4,0.2685057598915837,-0.039571950510213526,0.11302982867079704,0.2160736519916338,26.9,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-4.0,11.3,21.6,弱同向連動,264,0.564,0.04253355313973581,樣本充足（>200，具統計意義）,0.207
全球上游_供應,,CDNS,4,0.2731600542026693,0.16094285970231154,0.15053132114873635,0.19786567940696217,27.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",16.1,15.1,19.8,弱同向連動,264,0.572,0.023900972178139926,樣本充足（>200，具統計意義）,0.205
全球合作_需求端,台積電,2330.TW,5,-0.21421393152965482,0.16563340317909248,0.283351180447188,0.2965395423767199,-21.4,"樣本僅10天,樣本<30,僅供觀察,不影響權重",16.6,28.3,29.7,弱同向連動,250,0.504,1.0,樣本充足（>200，具統計意義）,0.152
全球上游_供應,,ARM,4,-0.04479180055353216,-0.05906132148054726,0.11524018896852117,0.1833236704491602,-4.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-5.9,11.5,18.3,弱同向連動,264,0.561,0.06865041630686634,樣本充足（>200，具統計意義）,0.152
全球合作_需求端,,MSFT,0,0.11702547811517844,-0.08219754421567431,-0.15888999496107747,-0.1967238800018326,11.7,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-8.2,-15.9,-19.7,弱反向連動,264,0.549,0.1369264451256603,樣本充足（>200，具統計意義）,0.148
全球上游_供應,M31,6643.TW,4,0.3444922471960719,0.32174444046547257,0.16557890178332882,0.27416507590691136,34.4,"樣本僅10天,樣本<30,僅供觀察,不影響權重",32.2,16.6,27.4,弱同向連動,264,0.504,0.9582175263098374,樣本充足（>200，具統計意義）,0.141
台灣高關聯股,京元電,2449.TW,4,0.490817211819788,0.5199754187481245,0.36030414347838563,0.27558853223126184,49.1,"樣本僅10天,樣本<30,僅供觀察,不影響權重",52.0,36.0,27.6,弱同向連動,261,0.49,0.8062800714278264,樣本充足（>200，具統計意義）,0.138
台灣高關聯股,旺矽,6223.TW,4,0.6553496164105261,0.3790749395385992,0.37223096638620545,0.23577247967237136,65.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",37.9,37.2,23.6,弱同向連動,264,0.462,0.22424850666774948,樣本充足（>200，具統計意義）,0.118
全球合作_需求端,,AMZN,0,0.11379458449225381,-0.06471222115217622,0.1547683322225547,0.013356108738170476,11.4,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-6.5,15.5,1.3,幾乎無關聯,264,0.591,0.004350074386734948,樣本充足（>200，具統計意義）,0.117
全球上游_供應,力旺,3529.TW,4,0.4635830307264269,0.3771047866637172,0.30043205824097163,0.20388367554684497,46.4,"樣本僅10天,樣本<30,僅供觀察,不影響權重",37.7,30.0,20.4,弱同向連動,262,0.511,0.7789109733887865,樣本充足（>200，具統計意義）,0.113
台灣高關聯股,穎崴,6515.TW,4,-0.027990070604311596,-0.1089584220011349,0.2403048182692555,0.1968766539975735,-2.8,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-10.9,24.0,19.7,弱同向連動,267,0.487,0.715885549549784,樣本充足（>200，具統計意義）,0.098
台灣高關聯股,精測,6510.TW,4,0.4010899796294874,0.1793410942027588,0.20161136729851223,0.1435476174099775,40.1,"樣本僅10天,樣本<30,僅供觀察,不影響權重",17.9,20.2,14.4,弱同向連動,260,0.473,0.47221730597521494,樣本充足（>200，具統計意義）,0.072
全球合作_需求端,,GOOGL,0,0.1334758588186789,-0.032772344551584065,0.13638952505762034,0.07115268499619433,13.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-3.3,13.6,7.1,幾乎無關聯,264,0.53,0.40444170827562953,樣本充足（>200，具統計意義）,0.066
全球合作_需求端,,META,0,0.07570953474015862,0.11349126063554094,0.14691065630639227,0.026593402335749007,7.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",11.3,14.7,2.7,幾乎無關聯,264,0.515,0.7336942748206111,樣本充足（>200，具統計意義）,0.028
