關聯欄位,公司名稱,股票代號,原始星等,corr_10d,corr_20d,corr_60d,corr_120d,corr_10d_x100,corr_10d_註記,corr_20d_x100,corr_60d_x100,corr_120d_x100,corr_120d_標籤,lag_n,lag_win_rate,lag_chi2_pvalue,樣本可信度,composite_weight
全球競爭_同業,Mitsubishi Electric,6503.T,3,0.397095161989892,0.39712632818400384,0.3866711334300457,0.39882308591302906,39.7,"樣本僅10天,樣本<30,僅供觀察,不影響權重",39.7,38.7,39.9,弱同向連動,248,0.565,0.059152994430419735,樣本充足（>200，具統計意義）,0.264
全球競爭_同業,Sumitomo Electric,5802.T,4,0.32632492231051874,0.2611590289723417,0.4251317041634356,0.39603252264585337,32.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",26.1,42.5,39.6,弱同向連動,246,0.565,0.05843532963048541,樣本充足（>200，具統計意義）,0.263
全球競爭_同業,,COHR,5,0.22524801889370874,0.05467526680894057,0.18886307144061398,0.13082752514944548,22.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",5.5,18.9,13.1,弱同向連動,264,0.621,0.00016281788369793243,樣本充足（>200，具統計意義）,0.224
全球合作_需求端,,NVDA,5,0.013206927706753566,-0.10775948539103979,0.12929425410914017,0.131839402921055,1.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-10.8,12.9,13.2,弱同向連動,266,0.598,0.002340115557118416,樣本充足（>200，具統計意義）,0.196
全球競爭_同業,中際旭創,300308.SZ,5,0.6233345247828551,0.27845775346758755,0.2448011841963287,0.3116465106906244,62.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",27.8,24.5,31.2,弱同向連動,263,0.536,0.3135705202844555,樣本充足（>200，具統計意義）,0.192
全球合作_需求端,,MRVL,4,0.09674705048542391,-0.21397890716347404,0.0905731767269469,0.09452382204988961,9.7,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-21.4,9.1,9.5,幾乎無關聯,265,0.608,0.0008328265989113332,樣本充足（>200，具統計意義）,0.186
全球競爭_同業,新易盛,300502.SZ,5,0.6746282860547135,0.2973254806768433,0.20099092194354867,0.29469957386618256,67.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",29.7,20.1,29.5,弱同向連動,263,0.529,0.4333096358988707,樣本充足（>200，具統計意義）,0.176
全球競爭_同業,,AVGO,5,0.09516698609264901,0.06925424871785467,0.15941278237821183,0.23859414260959583,9.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",6.9,15.9,23.9,弱同向連動,266,0.549,0.14690963305807375,樣本充足（>200，具統計意義）,0.168
全球競爭_同業,,LITE,5,0.03136668226309461,0.03476474740418092,0.09383877625007431,0.05053997283359552,3.1,"樣本僅10天,樣本<30,僅供觀察,不影響權重",3.5,9.4,5.1,幾乎無關聯,262,0.599,0.0022835628554449144,樣本充足（>200，具統計意義）,0.149
全球合作_需求端,GOOGL/MSFT/META資料中心CapEx,AMZN,0,-0.05875002661249369,0.20882420718924166,0.16146460714316696,0.10791788350507599,-5.9,"樣本僅10天,樣本<30,僅供觀察,不影響權重",20.9,16.1,10.8,弱同向連動,266,0.549,0.13961386833782094,樣本充足（>200，具統計意義）,0.103
全球上游_供應,,APD,0,-0.4600368517602563,0.18952297006819144,-0.017089413651319284,0.055822472695650494,-46.0,"樣本僅10天,樣本<30,僅供觀察,不影響權重",19.0,-1.7,5.6,幾乎無關聯,264,0.511,0.7981663181952133,樣本充足（>200，具統計意義）,0.039
全球上游_供應,,PD,0,-0.11266791478350621,0.22355096254213175,-0.10740759774134298,-0.025040493941430025,-11.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",22.4,-10.7,-2.5,幾乎無關聯,260,0.442,0.0928194022793225,樣本充足（>200，具統計意義）,0.013
