關聯欄位,公司名稱,股票代號,原始星等,corr_10d,corr_20d,corr_60d,corr_120d,corr_10d_x100,corr_10d_註記,corr_20d_x100,corr_60d_x100,corr_120d_x100,corr_120d_標籤,lag_n,lag_win_rate,lag_chi2_pvalue,樣本可信度,composite_weight
台灣高關聯股,華邦電,2344.TW,3,-0.2681696844193032,0.007845277366178198,0.6949518159080019,0.5527999800747224,-26.8,"樣本僅10天,樣本<30,僅供觀察,不影響權重",0.8,69.5,55.3,中度同向連動,249,0.466,0.28960692576013614,樣本充足（>200，具統計意義）,0.276
台灣高關聯股,南亞科,2408.TW,3,-0.04478754751822641,0.09658748822239735,0.6334524174153763,0.5245886045416053,-4.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",9.7,63.3,52.5,中度同向連動,246,0.492,0.735544786070663,樣本充足（>200，具統計意義）,0.262
台灣高關聯股,群聯,8299.TW,3,0.20275015160083756,0.35886140529054644,0.6812746704968274,0.5140031578977717,20.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",35.9,68.1,51.4,中度同向連動,244,0.451,0.09800704590378007,樣本充足（>200，具統計意義）,0.257
全球競爭_同業,,AMKR,4,-0.6866601429980254,-0.07991693874447414,0.272507790478046,0.2344845041286442,-68.7,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-8.0,27.3,23.4,弱同向連動,249,0.59,0.008381807932250173,樣本充足（>200，具統計意義）,0.249
全球上游_供應,SK hynix,000660.KS,4,0.005064425082116432,0.11132626360477577,0.4463814858961573,0.4556490292668291,0.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",11.1,44.6,45.6,中度同向連動,241,0.51,0.9796643496578489,樣本充足（>200，具統計意義）,0.238
全球上游_供應,Kioxia,285A.T,5,-0.3942437493263104,-0.051593744628146324,0.464604631170131,0.41820441909941175,-39.4,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-5.2,46.5,41.8,中度同向連動,236,0.517,0.8626322713675345,樣本充足（>200，具統計意義）,0.226
全球競爭_同業,Hana Micron,067310.KQ,5,-0.5222165395822042,-0.3615050292086374,0.40775643698228353,0.4502081328943644,-52.2,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-36.2,40.8,45.0,中度同向連動,238,0.496,0.9126341491330174,樣本充足（>200，具統計意義）,0.225
全球上游_供應,,MU,5,-0.38816708604857014,0.08716019070718334,0.07727314319435773,0.14327806132212864,-38.8,"樣本僅10天,樣本<30,僅供觀察,不影響權重",8.7,7.7,14.3,弱同向連動,249,0.594,0.006261111142733577,樣本充足（>200，具統計意義）,0.199
全球上游_供應,Samsung,005930.KS,4,-0.09289501985623413,0.13449840145476105,0.453106602617807,0.37777776690593107,-9.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",13.4,45.3,37.8,弱同向連動,239,0.494,0.8040814065632798,樣本充足（>200，具統計意義）,0.189
全球合作_需求端,NAND出貨與稼動率,DRAM,0,-0.4996053607763916,0.09302403988416999,0.1259252463814502,,-50.0,"樣本僅10天,樣本<30,僅供觀察,不影響權重",9.3,12.6,,無資料,103,0.583,0.14740492746726866,樣本尚可（100–200，具參考意義）,0.083
