關聯欄位,公司名稱,股票代號,原始星等,corr_10d,corr_20d,corr_60d,corr_120d,corr_10d_x100,corr_10d_註記,corr_20d_x100,corr_60d_x100,corr_120d_x100,corr_120d_標籤,lag_n,lag_win_rate,lag_chi2_pvalue,樣本可信度,composite_weight
台灣高關聯股,穎崴,6515.TW,4,0.08934697263255377,0.1769959511415149,0.4911817903011095,0.2930643419436417,8.9,"樣本僅10天,樣本<30,僅供觀察,不影響權重",17.7,49.1,29.3,弱同向連動,258,0.566,0.037553017393414954,樣本充足（>200，具統計意義）,0.255
台灣高關聯股,京元電,2449.TW,4,0.45335346335142834,0.4444535868972162,0.6161574728110202,0.43567268636931555,45.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",44.4,61.6,43.6,中度同向連動,253,0.502,1.0,樣本充足（>200，具統計意義）,0.22
全球上游_供應,M31,6643.TW,4,0.8838621565327544,0.830025329679278,0.5177765543337272,0.3673627188868188,88.4,"樣本僅10天,樣本<30,僅供觀察,不影響權重",83.0,51.8,36.7,弱同向連動,255,0.522,0.6006544401801448,樣本充足（>200，具統計意義）,0.205
全球上游_供應,力旺,3529.TW,4,0.8935530679244524,0.6678771466013423,0.5380112042020363,0.29933421466108706,89.4,"樣本僅10天,樣本<30,僅供觀察,不影響權重",66.8,53.8,29.9,弱同向連動,254,0.543,0.2212792225411478,樣本充足（>200，具統計意義）,0.193
台灣高關聯股,旺矽,6223.TW,4,0.2737183974794185,0.206598848300429,0.4441662778398247,0.31678997509268286,27.4,"樣本僅10天,樣本<30,僅供觀察,不影響權重",20.7,44.4,31.7,弱同向連動,256,0.512,0.7232773823895344,樣本充足（>200，具統計意義）,0.17
台灣高關聯股,精測,6510.TW,4,0.2893899492856747,0.12864846296798427,0.4574358348682212,0.32820301393654727,28.9,"樣本僅10天,樣本<30,僅供觀察,不影響權重",12.9,45.7,32.8,弱同向連動,252,0.464,0.3010041406227639,樣本充足（>200，具統計意義）,0.164
全球合作_需求端,台積電,2330.TW,5,0.43757328039638366,0.40913413419409556,0.5823150394272352,0.272366420886925,43.8,"樣本僅10天,樣本<30,僅供觀察,不影響權重",40.9,58.2,27.2,弱同向連動,245,0.514,0.6735373813501481,樣本充足（>200，具統計意義）,0.15
全球合作_需求端,,GOOGL,0,0.10962111077088246,-0.0941389256411562,-0.00614110093387936,-0.06153546391892596,11.0,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-9.4,-0.6,-6.2,幾乎無關聯,257,0.576,0.02029374212632351,樣本充足（>200，具統計意義）,0.128
全球合作_需求端,台積電,TSM,5,0.10669300106149308,0.1425422569836669,0.22871310843884976,0.11388422026643258,10.7,"樣本僅10天,樣本<30,僅供觀察,不影響權重",14.3,22.9,11.4,弱同向連動,257,0.56,0.05663005242252384,樣本充足（>200，具統計意義）,0.117
全球上游_供應,,CDNS,4,-0.186146956350157,-0.11813048244873894,0.16402729292538706,0.11737862758042328,-18.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-11.8,16.4,11.7,弱同向連動,257,0.553,0.13109003582642248,樣本充足（>200，具統計意義）,0.111
全球合作_需求端,,AMZN,0,0.044879332572635204,0.010698423391723702,0.09894477817993988,0.038666384493764215,4.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",1.1,9.9,3.9,幾乎無關聯,257,0.568,0.04232155417823827,樣本充足（>200，具統計意義）,0.105
全球上游_供應,,SNPS,4,-0.009033851190885043,-0.09612153620553382,0.23583586818036897,0.17114348444452585,-0.9,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-9.6,23.6,17.1,弱同向連動,257,0.518,0.7248808956302246,樣本充足（>200，具統計意義）,0.103
全球競爭_同業,,MRVL,5,-0.2891389206290593,0.000715985025120003,0.22020239647503362,0.08770471541784877,-28.9,"樣本僅10天,樣本<30,僅供觀察,不影響權重",0.1,22.0,8.8,幾乎無關聯,256,0.551,0.1103302281545522,樣本充足（>200，具統計意義）,0.095
全球上游_供應,,ARM,4,0.07882386787327851,0.041723777512650884,0.2562875818215896,0.06619566868824593,7.9,"樣本僅10天,樣本<30,僅供觀察,不影響權重",4.2,25.6,6.6,幾乎無關聯,257,0.549,0.1456814537735058,樣本充足（>200，具統計意義）,0.082
全球合作_需求端,,META,0,-0.1070498097906852,-0.10668783628300088,0.1483437780991384,0.0634236482662795,-10.7,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-10.7,14.8,6.3,幾乎無關聯,257,0.549,0.1399812047400677,樣本充足（>200，具統計意義）,0.08
全球競爭_同業,,AVGO,5,-0.0224840435211795,0.07424244683337783,0.1407909931192495,0.09334999079191807,-2.2,"樣本僅10天,樣本<30,僅供觀察,不影響權重",7.4,14.1,9.3,幾乎無關聯,257,0.529,0.3781820991387036,樣本充足（>200，具統計意義）,0.076
全球合作_需求端,,MSFT,0,0.24897041440479145,-0.04562255113562724,-0.08408074493113929,-0.02484320074839244,24.9,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-4.6,-8.4,-2.5,幾乎無關聯,257,0.533,0.33997168509722686,樣本充足（>200，具統計意義）,0.045
