關聯欄位,公司名稱,股票代號,原始星等,corr_10d,corr_20d,corr_60d,corr_120d,corr_10d_x100,corr_10d_註記,corr_20d_x100,corr_60d_x100,corr_120d_x100,corr_120d_標籤,lag_n,lag_win_rate,lag_chi2_pvalue,樣本可信度,composite_weight
全球上游_供應,M31,6643.TW,4,0.6849101211192591,0.516806904823289,0.5288035940310184,0.5095658023444715,68.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",51.7,52.9,51.0,中度同向連動,256,0.492,0.853731623009859,樣本充足（>200，具統計意義）,0.255
台灣高關聯股,京元電,2449.TW,4,0.7035410676873608,0.48279193076689136,0.6371125350741732,0.49742046862854306,70.4,"樣本僅10天,樣本<30,僅供觀察,不影響權重",48.3,63.7,49.7,中度同向連動,256,0.5,1.0,樣本充足（>200，具統計意義）,0.249
全球合作_需求端,台積電,TSM,5,0.44301203218046054,0.2147932291759823,0.3446451067074438,0.2082021369447016,44.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",21.5,34.5,20.8,弱同向連動,257,0.591,0.0033586342583779975,樣本充足（>200，具統計意義）,0.235
全球合作_需求端,台積電,2330.TW,5,0.22042953443362762,0.026004114027732252,0.49329287696314483,0.39541643747224475,22.0,"樣本僅10天,樣本<30,僅供觀察,不影響權重",2.6,49.3,39.5,弱同向連動,246,0.504,0.9001936645150237,樣本充足（>200，具統計意義）,0.202
全球上游_供應,,CDNS,4,0.7809987714674489,-0.0010978226922837317,0.19525794097992052,0.2745666090717041,78.1,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-0.1,19.5,27.5,弱同向連動,257,0.553,0.1294624482085667,樣本充足（>200，具統計意義）,0.19
全球競爭_同業,,MRVL,5,0.544333196173779,0.26272876513083115,0.27797964206436954,0.15283627441648806,54.4,"樣本僅10天,樣本<30,僅供觀察,不影響權重",26.3,27.8,15.3,弱同向連動,256,0.578,0.012882073899947628,樣本充足（>200，具統計意義）,0.185
全球上游_供應,,ARM,4,0.6849384843642575,0.33766504162037836,0.27059468950361,0.2638566146605402,68.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",33.8,27.1,26.4,弱同向連動,257,0.553,0.10836831484585957,樣本充足（>200，具統計意義）,0.184
全球上游_供應,,SNPS,4,0.7203147703472425,-0.048546405671777086,0.21306686966667432,0.30056378920156024,72.0,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-4.9,21.3,30.1,弱同向連動,257,0.525,0.5301047551760589,樣本充足（>200，具統計意義）,0.176
台灣高關聯股,旺矽,6223.TW,4,0.21010411163578258,-0.13273132480034763,0.44511759808857865,0.2920309176398539,21.0,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-13.3,44.5,29.2,弱同向連動,257,0.525,0.4058915960133612,樣本充足（>200，具統計意義）,0.171
台灣高關聯股,精測,6510.TW,4,0.4736975609950475,0.24806879688573993,0.5363833585361375,0.33702975511671696,47.4,"樣本僅10天,樣本<30,僅供觀察,不影響權重",24.8,53.6,33.7,弱同向連動,254,0.5,1.0,樣本充足（>200，具統計意義）,0.169
全球上游_供應,力旺,3529.TW,4,0.4178238606621737,0.15346127782433555,0.41647138094135067,0.30970702605085165,41.8,"樣本僅10天,樣本<30,僅供觀察,不影響權重",15.3,41.6,31.0,弱同向連動,255,0.502,1.0,樣本充足（>200，具統計意義）,0.157
全球競爭_同業,,AVGO,5,0.3577964586162209,0.2240987514899035,0.26603430669913214,0.1971158248760477,35.8,"樣本僅10天,樣本<30,僅供觀察,不影響權重",22.4,26.6,19.7,弱同向連動,257,0.556,0.08555075898940787,樣本充足（>200，具統計意義）,0.155
台灣高關聯股,穎崴,6515.TW,4,-0.29179132801388963,-0.11426805825695059,0.4539063990782141,0.2621563012398235,-29.2,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-11.4,45.4,26.2,弱同向連動,259,0.514,0.6867952698718487,樣本充足（>200，具統計意義）,0.145
全球合作_需求端,,AMZN,0,0.4280496276956921,0.10148075677896942,0.25159439699846015,0.10314525466477875,42.8,"樣本僅10天,樣本<30,僅供觀察,不影響權重",10.1,25.2,10.3,弱同向連動,257,0.556,0.08976910380363616,樣本充足（>200，具統計意義）,0.108
全球合作_需求端,,META,0,0.5579816566087312,0.34609388823746084,0.19848936883387439,0.09727653660175056,55.8,"樣本僅10天,樣本<30,僅供觀察,不影響權重",34.6,19.8,9.7,幾乎無關聯,257,0.529,0.38068060837298057,樣本充足（>200，具統計意義）,0.078
全球合作_需求端,,GOOGL,0,0.013240342439982435,-0.16520657476973755,0.20551995602141132,-0.0057308567454053445,1.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-16.5,20.6,-0.6,幾乎無關聯,257,0.541,0.22314120426839842,樣本充足（>200，具統計意義）,0.044
全球合作_需求端,,MSFT,0,0.19125239839844604,-0.22715341831916183,-0.0378976651346489,-0.006058387266174408,19.1,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-22.7,-3.8,-0.6,幾乎無關聯,257,0.514,0.7584283254336178,樣本充足（>200，具統計意義）,0.017
