關聯欄位,公司名稱,股票代號,原始星等,corr_10d,corr_20d,corr_60d,corr_120d,corr_10d_x100,corr_10d_註記,corr_20d_x100,corr_60d_x100,corr_120d_x100,corr_120d_標籤,lag_n,lag_win_rate,lag_chi2_pvalue,樣本可信度,composite_weight
台灣高關聯股,勤誠,8210.TW,4,0.6868139443828409,0.7140600704255676,0.5948977493053405,0.4888337015044476,68.7,"樣本僅10天,樣本<30,僅供觀察,不影響權重",71.4,59.5,48.9,中度同向連動,259,0.51,0.8586347937381239,樣本充足（>200，具統計意義）,0.254
台灣高關聯股,晟銘電,3013.TW,3,0.6251068261889516,0.7940405369714925,0.7178797024559392,0.5089700801244316,62.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",79.4,71.8,50.9,中度同向連動,249,0.486,0.7838388645921841,樣本充足（>200，具統計意義）,0.254
台灣高關聯股,鴻海,2317.TW,4,0.5914791912770768,0.6299270609279461,0.5277376196413534,0.48690141080084326,59.1,"樣本僅10天,樣本<30,僅供觀察,不影響權重",63.0,52.8,48.7,中度同向連動,254,0.504,1.0,樣本充足（>200，具統計意義）,0.247
全球上游_供應,,NVDA,5,0.0029153183807430504,-0.08850660941137103,0.19981249511744759,0.20865937332423962,0.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-8.9,20.0,20.9,弱同向連動,262,0.58,0.013913193641407922,樣本充足（>200，具統計意義）,0.221
全球競爭_同業,Lenovo,0992.HK,3,0.45295187548889787,0.24768944283629266,0.26354100803772235,0.2632549937085458,45.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",24.8,26.4,26.3,弱同向連動,257,0.553,0.11603390142352303,樣本充足（>200，具統計意義）,0.184
全球競爭_同業,,HPE,4,-0.4155283925413406,-0.27666219408664267,-0.006421884560083716,0.08957760585751079,-41.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-27.7,-0.6,9.0,幾乎無關聯,261,0.582,0.01336916493156303,樣本充足（>200，具統計意義）,0.153
全球競爭_同業,,DELL,5,-0.3140761610028034,-0.21039007087564446,0.05750126544801813,0.22916144020784576,-31.4,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-21.0,5.8,22.9,弱同向連動,262,0.531,0.39695576170331015,樣本充足（>200，具統計意義）,0.145
全球上游_供應,,AMD,4,-0.21812449913407622,-0.09154646397374824,0.07497431179072368,0.14685383241993294,-21.8,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-9.2,7.5,14.7,弱同向連動,262,0.557,0.0890368720949867,樣本充足（>200，具統計意義）,0.131
全球競爭_同業,,SMCI,5,-0.06860729179560035,-0.07356706186472567,0.12221829522385087,0.17570911020831015,-6.9,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-7.4,12.2,17.6,弱同向連動,260,0.538,0.24044944885375247,樣本充足（>200，具統計意義）,0.126
全球合作_需求端,META/GOOGL/AMZN CapEx,MSFT,0,-0.5249304670306335,-0.17669080960235867,-0.023413013135288388,0.0484397928899503,-52.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-17.7,-2.3,4.8,幾乎無關聯,262,0.523,0.5364088682937151,樣本充足（>200，具統計意義）,0.047
